416	 1.0093750000e+002	 6.82113e-001	 1.19239e-002
417	 1.0100000000e+002	 6.81428e-001	 1.14254e-002
418	 1.0106250000e+002	 6.80622e-001	 1.11845e-002
419	 1.0112500000e+002	 6.79634e-001	 1.00509e-002
420	 1.0118750000e+002	 6.80646e-001	 9.71457e-003
421	 1.0125000000e+002	 6.81129e-001	 1.12675e-002
422	 1.0131250000e+002	 6.81513e-001	 1.18742e-002
423	 1.0137500000e+002	 6.83488e-001	 1.22338e-002
424	 1.0143750000e+002	 6.81140e-001	 1.22295e-002
425	 1.0150000000e+002	 6.81865e-001	 1.16383e-002
426	 1.0156250000e+002	 6.82980e-001	 1.25424e-002
427	 1.0162500000e+002	 6.82089e-001	 1.19607e-002
428	 1.0168750000e+002	 6.80342e-001	 1.16202e-002
429	 1.0175000000e+002	 6.79579e-001	 1.15038e-002
430	 1.0181250000e+002	 6.80372e-001	 1.21661e-002
431	 1.0187500000e+002	 6.81148e-001	 1.27607e-002
432	 1.0193750000e+002	 6.80789e-001	 1.24171e-002
433	 1.0200000000e+002	 6.81048e-001	 1.20322e-002
434	 1.0206250000e+002	 6.80978e-001	 1.16733e-002
435	 1.0212500000e+002	 6.80654e-001	 1.05114e-002
436	 1.0218750000e+002	 6.80770e-001	 1.16173e-002
437	 1.0225000000e+002	 6.80923e-001	 1.06645e-002
438	 1.0231250000e+002	 6.80365e-001	 1.15571e-002
439	 1.0237500000e+002	 6.79472e-001	 1.27540e-002
440	 1.0243750000e+002	 6.80107e-001	 1.17304e-002
441	 1.0250000000e+002	 6.79509e-001	 1.13180e-002
442	 1.0256250000e+002	 6.79466e-001	 1.16698e-002
443	 1.0262500000e+002	 6.79993e-001	 1.13849e-002
444	 1.0268750000e+002	 6.80090e-001	 1.16931e-002
445	 1.0275000000e+002	 6.79807e-001	 1.18723e-002
446	 1.0281250000e+002	 6.78736e-001	 1.12333e-002
447	 1.0287500000e+002	 6.77977e-001	 1.15882e-002
448	 1.0293750000e+002	 6.78333e-001	 1.23772e-002
449	 1.0300000000e+002	 6.78445e-001	 1.15875e-002
450	 1.0306250000e+002	 6.79259e-001	 1.16227e-002
451	 1.0312500000e+002	 6.78137e-001	 1.30162e-002
452	 1.0318750000e+002	 6.77510e-001	 1.30384e-002
453	 1.0325000000e+002	 6.76717e-001	 1.20220e-002
454	 1.0331250000e+002	 6.76248e-001	 1.20760e-002
455	 1.0337500000e+002	 6.75581e-001	 1.22137e-002
456	 1.0343750000e+002	 6.75295e-001	 1.20106e-002
457	 1.0350000000e+002	 6.75071e-001	 1.27724e-002
458	 1.0356250000e+002	 6.73697e-001	 1.38656e-002
459	 1.0362500000e+002	 6.72492e-001	 1.45775e-002
460	 1.0368750000e+002	 6.71722e-001	 1.36655e-002
461	 1.0375000000e+002	 6.69996e-001	 1.43487e-002
462	 1.0381250000e+002	 6.69354e-001	 1.72787e-002
463	 1.0387500000e+002	 6.66628e-001	 2.14203e-002
464	 1.0393750000e+002	 6.65327e-001	 2.63097e-002
465	 1.0400000000e+002	 6.71498e-001	 4.22931e-002
466	 1.0406250000e+002	 6.80886e-001	 4.24506e-002
467	 1.0412500000e+002	 6.93269e-001	 2.96869e-002
468	 1.0418750000e+002	 6.93835e-001	 1.72934e-002
469	 1.0425000000e+002	 6.92491e-001	 1.55527e-002
470	 1.0431250000e+002	 6.90307e-001	 1.43978e-002
471	 1.0437500000e+002	 6.89075e-001	 1.39379e-002
472	 1.0443750000e+002	 6.87538e-001	 1.27058e-002
473	 1.0450000000e+002	 6.85561e-001	 1.22516e-002
474	 1.0456250000e+002	 6.85258e-001	 1.31369e-002
475	 1.0462500000e+002	 6.82731e-001	 1.32326e-002
476	 1.0468750000e+002	 6.82719e-001	 1.24854e-002
477	 1.0475000000e+002	 6.82834e-001	 1.23141e-002
478	 1.0481250000e+002	 6.82188e-001	 1.28360e-002
479	 1.0487500000e+002	 6.81344e-001	 1.18287e-002
480	 1.0493750000e+002	 6.81043e-001	 1.21327e-002
481	 1.0500000000e+002	 6.80904e-001	 1.21678e-002
482	 1.0506250000e+002	 6.80624e-001	 1.13312e-002
483	 1.0512500000e+002	 6.80889e-001	 1.07922e-002
484	 1.0518750000e+002	 6.80697e-001	 1.15049e-002
485	 1.0525000000e+002	 6.79508e-001	 1.17001e-002
486	 1.0531250000e+002	 6.79886e-001	 1.15222e-002
487	 1.0537500000e+002	 6.79345e-001	 1.14523e-002
488	 1.0543750000e+002	 6.78725e-001	 1.20105e-002
489	 1.0550000000e+002	 6.78251e-001	 1.23206e-002
490	 1.0556250000e+002	 6.78109e-001	 1.29328e-002
491	 1.0562500000e+002	 6.78282e-001	 1.20106e-002
492	 1.0568750000e+002	 6.77355e-001	 1.16318e-002
493	 1.0575000000e+002	 6.77971e-001	 1.22165e-002
494	 1.0581250000e+002	 6.77736e-001	 1.20390e-002
495	 1.0587500000e+002	 6.78179e-001	 1.19746e-002
496	 1.0593750000e+002	 6.77685e-001	 1.13444e-002
497	 1.0600000000e+002	 6.76593e-001	 1.13718e-002
498	 1.0606250000e+002	 6.76511e-001	 1.22680e-002
499	 1.0612500000e+002	 6.76463e-001	 1.24766e-002
500	 1.0618750000e+002	 6.76216e-001	 1.25610e-002
501	 1.0625000000e+002	 6.76329e-001	 1.27320e-002
502	 1.0631250000e+002	 6.76074e-001	 1.18689e-002
503	 1.0637500000e+002	 6.75853e-001	 1.17163e-002
504	 1.0643750000e+002	 6.75578e-001	 1.15255e-002
505	 1.0650000000e+002	 6.74660e-001	 1.19709e-002
506	 1.0656250000e+002	 6.74554e-001	 1.22080e-002
507	 1.0662500000e+002	 6.74401e-001	 1.19188e-002
508	 1.0668750000e+002	 6.73978e-001	 1.17081e-002
509	 1.0675000000e+002	 6.73908e-001	 1.23250e-002
510	 1.0681250000e+002	 6.73307e-001	 1.25420e-002
511	 1.0687500000e+002	 6.72847e-001	 1.23379e-002
512	 1.0693750000e+002	 6.72108e-001	 1.21975e-002
513	 1.0700000000e+002	 6.71901e-001	 1.25907e-002
514	 1.0706250000e+002	 6.71072e-001	 1.25612e-002
515	 1.0712500000e+002	 6.70607e-001	 1.26195e-002
516	 1.0718750000e+002	 6.70291e-001	 1.25703e-002
517	 1.0725000000e+002	 6.69658e-001	 1.26710e-002
518	 1.0731250000e+002	 6.68922e-001	 1.31812e-002
519	 1.0737500000e+002	 6.68802e-001	 1.32670e-002
520	 1.0743750000e+002	 6.67477e-001	 1.31971e-002
521	 1.0750000000e+002	 6.66883e-001	 1.32105e-002
522	 1.0756250000e+002	 6.66024e-001	 1.35931e-002
523	 1.0762500000e+002	 6.65161e-001	 1.40323e-002
524	 1.0768750000e+002	 6.63668e-001	 1.47958e-002
525	 1.0775000000e+002	 6.63311e-001	 1.48071e-002
526	 1.0781250000e+002	 6.61034e-001	 1.58012e-002
527	 1.0787500000e+002	 6.59588e-001	 1.64296e-002
528	 1.0793750000e+002	 6.57554e-001	 1.72866e-002
529	 1.0800000000e+002	 6.56330e-001	 1.79154e-002
530	 1.0806250000e+002	 6.52568e-001	 1.96287e-002
531	 1.0812500000e+002	 6.49463e-001	 2.25479e-002
532	 1.0818750000e+002	 6.46303e-001	 2.58981e-002
533	 1.0825000000e+002	 6.41363e-001	 3.27870e-002
534	 1.0831250000e+002	 6.37650e-001	 3.94127e-002
535	 1.0837500000e+002	 6.35974e-001	 4.89336e-002
536	 1.0843750000e+002	 6.38328e-001	 6.55976e-002
537	 1.0850000000e+002	 6.52918e-001	 8.90710e-002
538	 1.0856250000e+002	 6.84334e-001	 1.00638e-001
539	 1.0862500000e+002	 7.05413e-001	 9.15562e-002
540	 1.0868750000e+002	 7.16008e-001	 6.52284e-002
541	 1.0875000000e+002	 7.15521e-001	 4.63214e-002
542	 1.0881250000e+002	 7.13615e-001	 3.63034e-002
543	 1.0887500000e+002	 7.10065e-001	 3.09596e-002
544	 1.0893750000e+002	 7.05424e-001	 2.64368e-002
545	 1.0900000000e+002	 7.02569e-001	 2.24501e-002
546	 1.0906250000e+002	 6.99926e-001	 2.09538e-002
547	 1.0912500000e+002	 6.95612e-001	 1.95523e-002
548	 1.0918750000e+002	 6.92289e-001	 1.89903e-002
549	 1.0925000000e+002	 6.90109e-001	 1.90102e-002
550	 1.0931250000e+002	 6.86150e-001	 1.99936e-002
551	 1.0937500000e+002	 6.83894e-001	 2.21906e-002
552	 1.0943750000e+002	 6.84458e-001	 3.00511e-002
553	 1.0950000000e+002	 6.92011e-001	 3.43804e-002
554	 1.0956250000e+002	 7.01054e-001	 2.72914e-002
555	 1.0962500000e+002	 6.99880e-001	 2.08053e-002
556	 1.0968750000e+002	 6.97457e-001	 1.79250e-002
557	 1.0975000000e+002	 6.94109e-001	 1.48774e-002
558	 1.0981250000e+002	 6.92321e-001	 1.46522e-002
559	 1.0987500000e+002	 6.89914e-001	 1.40133e-002
560	 1.0993750000e+002	 6.88656e-001	 1.38282e-002
561	 1.1000000000e+002	 6.87486e-001	 1.38499e-002
562	 1.1006250000e+002	 6.86209e-001	 1.36123e-002
563	 1.1012500000e+002	 6.84163e-001	 1.35602e-002
564	 1.1018750000e+002	 6.83817e-001	 1.37845e-002
565	 1.1025000000e+002	 6.82814e-001	 1.37037e-002
566	 1.1031250000e+002	 6.80833e-001	 1.35109e-002
567	 1.1037500000e+002	 6.79702e-001	 1.35654e-002
568	 1.1043750000e+002	 6.78436e-001	 1.33788e-002
569	 1.1050000000e+002	 6.77403e-001	 1.33556e-002
570	 1.1056250000e+002	 6.74632e-001	 1.45341e-002
571	 1.1062500000e+002	 6.73432e-001	 1.52402e-002
572	 1.1068750000e+002	 6.71955e-001	 1.60183e-002
573	 1.1075000000e+002	 6.66841e-001	 1.80106e-002
574	 1.1081250000e+002	 6.64490e-001	 1.97084e-002
575	 1.1087500000e+002	 6.57981e-001	 2.62711e-002
576	 1.1093750000e+002	 6.54762e-001	 3.11412e-002
577	 1.1100000000e+002	 6.53480e-001	 4.50478e-002
578	 1.1106250000e+002	 6.68766e-001	 6.88889e-002
579	 1.1112500000e+002	 6.86012e-001	 7.62607e-002
580	 1.1118750000e+002	 7.05120e-001	 6.39159e-002
581	 1.1125000000e+002	 7.13923e-001	 4.24178e-002
582	 1.1131250000e+002	 7.12154e-001	 3.14212e-002
583	 1.1137500000e+002	 7.09149e-001	 2.64252e-002
584	 1.1143750000e+002	 7.06501e-001	 2.31732e-002
585	 1.1150000000e+002	 7.03295e-001	 2.06672e-002
586	 1.1156250000e+002	 7.01365e-001	 1.88415e-002
587	 1.1162500000e+002	 6.99817e-001	 1.75930e-002
588	 1.1168750000e+002	 6.98212e-001	 1.64645e-002
589	 1.1175000000e+002	 6.96948e-001	 1.59703e-002
590	 1.1181250000e+002	 6.95543e-001	 1.46273e-002
591	 1.1187500000e+002	 6.94852e-001	 1.43636e-002
592	 1.1193750000e+002	 6.93370e-001	 1.47256e-002
593	 1.1200000000e+002	 6.92534e-001	 1.44143e-002
594	 1.1206250000e+002	 6.92433e-001	 1.37788e-002
595	 1.1212500000e+002	 6.92070e-001	 1.37523e-002
596	 1.1218750000e+002	 6.90684e-001	 1.38701e-002
597	 1.1225000000e+002	 6.90990e-001	 1.37773e-002
598	 1.1231250000e+002	 6.90551e-001	 1.37322e-002
599	 1.1237500000e+002	 6.89439e-001	 1.32621e-002
600	 1.1243750000e+002	 6.88886e-001	 1.33954e-002
601	 1.1250000000e+002	 6.88791e-001	 1.35024e-002
602	 1.1256250000e+002	 6.88326e-001	 1.36575e-002
603	 1.1262500000e+002	 6.88223e-001	 1.33552e-002
604	 1.1268750000e+002	 6.87697e-001	 1.30642e-002
605	 1.1275000000e+002	 6.87176e-001	 1.30683e-002
606	 1.1281250000e+002	 6.87009e-001	 1.29458e-002
607	 1.1287500000e+002	 6.86756e-001	 1.32712e-002
608	 1.1293750000e+002	 6.86160e-001	 1.35506e-002
609	 1.1300000000e+002	 6.86286e-001	 1.35552e-002
610	 1.1306250000e+002	 6.85380e-001	 1.33742e-002
611	 1.1312500000e+002	 6.85520e-001	 1.32939e-002
612	 1.1318750000e+002	 6.85241e-001	 1.33747e-002
613	 1.1325000000e+002	 6.84777e-001	 1.30896e-002
614	 1.1331250000e+002	 6.84603e-001	 1.28620e-002
615	 1.1337500000e+002	 6.84279e-001	 1.32375e-002
616	 1.1343750000e+002	 6.83587e-001	 1.29972e-002
617	 1.1350000000e+002	 6.83750e-001	 1.28476e-002
618	 1.1356250000e+002	 6.83381e-001	 1.26092e-002
619	 1.1362500000e+002	 6.83619e-001	 1.25593e-002
620	 1.1368750000e+002	 6.83502e-001	 1.26236e-002
621	 1.1375000000e+002	 6.83534e-001	 1.28153e-002
622	 1.1381250000e+002	 6.82718e-001	 1.32122e-002
623	 1.1387500000e+002	 6.82192e-001	 1.32431e-002
624	 1.1393750000e+002	 6.81656e-001	 1.28779e-002
625	 1.1400000000e+002	 6.82041e-001	 1.28495e-002
626	 1.1406250000e+002	 6.82035e-001	 1.30279e-002
627	 1.1412500000e+002	 6.80902e-001	 1.29260e-002
628	 1.1418750000e+002	 6.81108e-001	 1.27475e-002
629	 1.1425000000e+002	 6.81013e-001	 1.29279e-002
630	 1.1431250000e+002	 6.80389e-001	 1.32894e-002
631	 1.1437500000e+002	 6.79994e-001	 1.31473e-002
632	 1.1443750000e+002	 6.80119e-001	 1.27950e-002
633	 1.1450000000e+002	 6.79953e-001	 1.21623e-002
634	 1.1456250000e+002	 6.79736e-001	 1.24034e-002
635	 1.1462500000e+002	 6.79815e-001	 1.32520e-002
636	 1.1468750000e+002	 6.79118e-001	 1.30917e-002
637	 1.1475000000e+002	 6.78740e-001	 1.30368e-002
638	 1.1481250000e+002	 6.78714e-001	 1.33307e-002
639	 1.1487500000e+002	 6.78470e-001	 1.32842e-002
640	 1.1493750000e+002	 6.78315e-001	 1.36484e-002
641	 1.1500000000e+002	 6.77474e-001	 1.35341e-002
642	 1.1506250000e+002	 6.76468e-001	 1.37761e-002
643	 1.1512500000e+002	 6.76173e-001	 1.40849e-002
644	 1.1518750000e+002	 6.76309e-001	 1.36642e-002
645	 1.1525000000e+002	 6.75321e-001	 1.40637e-002
646	 1.1531250000e+002	 6.74876e-001	 1.44441e-002
647	 1.1537500000e+002	 6.74706e-001	 1.39159e-002
648	 1.1543750000e+002	 6.74434e-001	 1.41264e-002
649	 1.1550000000e+002	 6.73031e-001	 1.48766e-002
650	 1.1556250000e+002	 6.71737e-001	 1.51161e-002
651	 1.1562500000e+002	 6.70613e-001	 1.59271e-002
652	 1.1568750000e+002	 6.70284e-001	 1.61293e-002
653	 1.1575000000e+002	 6.69957e-001	 1.75593e-002
654	 1.1581250000e+002	 6.68133e-001	 1.73116e-002
655	 1.1587500000e+002	 6.67104e-001	 1.78005e-002
656	 1.1593750000e+002	 6.65784e-001	 2.02778e-002
657	 1.1600000000e+002	 6.62887e-001	 2.35036e-002
658	 1.1606250000e+002	 6.60816e-001	 2.69323e-002
659	 1.1612500000e+002	 6.59749e-001	 3.16098e-002
660	 1.1618750000e+002	 6.61620e-001	 3.88471e-002
661	 1.1625000000e+002	 6.70168e-001	 4.92401e-002
662	 1.1631250000e+002	 6.82156e-001	 5.15522e-002
663	 1.1637500000e+002	 6.95920e-001	 4.13557e-002
664	 1.1643750000e+002	 6.97159e-001	 3.06638e-002
665	 1.1650000000e+002	 6.95342e-001	 2.42341e-002
666	 1.1656250000e+002	 6.91859e-001	 2.06040e-002
667	 1.1662500000e+002	 6.87314e-001	 1.70752e-002
668	 1.1668750000e+002	 6.84851e-001	 1.64887e-002
669	 1.1675000000e+002	 6.81633e-001	 1.74598e-002
670	 1.1681250000e+002	 6.79099e-001	 1.79833e-002
671	 1.1687500000e+002	 6.76560e-001	 1.94404e-002
672	 1.1693750000e+002	 6.74187e-001	 2.05658e-002
673	 1.1700000000e+002	 6.72538e-001	 2.39374e-002
674	 1.1706250000e+002	 6.71560e-001	 2.60947e-002
675	 1.1712500000e+002	 6.71368e-001	 2.83143e-002
676	 1.1718750000e+002	 6.73063e-001	 3.00566e-002
677	 1.1725000000e+002	 6.71777e-001	 3.31001e-002
678	 1.1731250000e+002	 6.70335e-001	 4.05967e-002
679	 1.1737500000e+002	 6.73588e-001	 4.66845e-002
680	 1.1743750000e+002	 6.89131e-001	 5.03306e-002
681	 1.1750000000e+002	 6.98858e-001	 4.31827e-002
682	 1.1756250000e+002	 7.01226e-001	 3.66864e-002
683	 1.1762500000e+002	 7.01690e-001	 3.03850e-002
684	 1.1768750000e+002	 7.00395e-001	 2.74566e-002
685	 1.1775000000e+002	 6.99257e-001	 2.50807e-002
686	 1.1781250000e+002	 6.98328e-001	 2.22466e-002
687	 1.1787500000e+002	 6.97162e-001	 1.99814e-002
688	 1.1793750000e+002	 6.95655e-001	 1.85530e-002
689	 1.1800000000e+002	 6.95245e-001	 1.85734e-002
690	 1.1806250000e+002	 6.93635e-001	 1.77283e-002
691	 1.1812500000e+002	 6.92697e-001	 1.64114e-002
692	 1.1818750000e+002	 6.92626e-001	 1.61505e-002
693	 1.1825000000e+002	 6.92341e-001	 1.59775e-002
694	 1.1831250000e+002	 6.91329e-001	 1.62203e-002
695	 1.1837500000e+002	 6.89419e-001	 1.52429e-002
696	 1.1843750000e+002	 6.88400e-001	 1.46209e-002
697	 1.1850000000e+002	 6.88494e-001	 1.52140e-002
698	 1.1856250000e+002	 6.88562e-001	 1.54943e-002
699	 1.1862500000e+002	 6.88599e-001	 1.54893e-002
700	 1.1868750000e+002	 6.87603e-001	 1.46554e-002
701	 1.1875000000e+002	 6.87404e-001	 1.47214e-002
702	 1.1881250000e+002	 6.86889e-001	 1.40590e-002
703	 1.1887500000e+002	 6.86527e-001	 1.40110e-002
704	 1.1893750000e+002	 6.85931e-001	 1.44703e-002
705	 1.1900000000e+002	 6.85982e-001	 1.45946e-002
706	 1.1906250000e+002	 6.85202e-001	 1.39126e-002
707	 1.1912500000e+002	 6.84834e-001	 1.37018e-002
708	 1.1918750000e+002	 6.85106e-001	 1.35439e-002
709	 1.1925000000e+002	 6.84383e-001	 1.37999e-002
710	 1.1931250000e+002	 6.84533e-001	 1.35527e-002
711	 1.1937500000e+002	 6.83971e-001	 1.37351e-002
712	 1.1943750000e+002	 6.84228e-001	 1.40356e-002
713	 1.1950000000e+002	 6.83240e-001	 1.44450e-002
714	 1.1956250000e+002	 6.82746e-001	 1.49885e-002
715	 1.1962500000e+002	 6.81941e-001	 1.52886e-002
716	 1.1968750000e+002	 6.82250e-001	 1.43731e-002
717	 1.1975000000e+002	 6.81927e-001	 1.39424e-002
718	 1.1981250000e+002	 6.80967e-001	 1.41628e-002
719	 1.1987500000e+002	 6.80915e-001	 1.37866e-002
720	 1.1993750000e+002	 6.80904e-001	 1.35924e-002
721	 1.2000000000e+002	 6.80108e-001	 1.32734e-002
722	 1.2006250000e+002	 6.79238e-001	 1.41680e-002
723	 1.2012500000e+002	 6.78682e-001	 1.46771e-002
724	 1.2018750000e+002	 6.79087e-001	 1.44210e-002
725	 1.2025000000e+002	 6.77871e-001	 1.36049e-002
726	 1.2031250000e+002	 6.77571e-001	 1.38061e-002
727	 1.2037500000e+002	 6.77915e-001	 1.38842e-002
728	 1.2043750000e+002	 6.77911e-001	 1.54775e-002
729	 1.2050000000e+002	 6.76408e-001	 1.56863e-002
730	 1.2056250000e+002	 6.75954e-001	 1.55676e-002
731	 1.2062500000e+002	 6.75447e-001	 1.62526e-002
732	 1.2068750000e+002	 6.74711e-001	 1.72854e-002
733	 1.2075000000e+002	 6.72424e-001	 1.87432e-002
734	 1.2081250000e+002	 6.71230e-001	 1.82996e-002
735	 1.2087500000e+002	 6.70760e-001	 1.99946e-002
736	 1.2093750000e+002	 6.68597e-001	 2.37359e-002
737	 1.2100000000e+002	 6.67604e-001	 2.71447e-002
738	 1.2106250000e+002	 6.68161e-001	 3.05182e-002
739	 1.2112500000e+002	 6.73463e-001	 3.78330e-002
740	 1.2118750000e+002	 6.85072e-001	 4.19146e-002
741	 1.2125000000e+002	 6.92555e-001	 3.82226e-002
742	 1.2131250000e+002	 6.95808e-001	 3.24387e-002
743	 1.2137500000e+002	 6.96310e-001	 2.60287e-002
744	 1.2143750000e+002	 6.94776e-001	 2.06999e-002
745	 1.2150000000e+002	 6.94361e-001	 1.85508e-002
746	 1.2156250000e+002	 6.90529e-001	 1.59859e-002
747	 1.2162500000e+002	 6.88328e-001	 1.56553e-002
748	 1.2168750000e+002	 6.87103e-001	 1.54716e-002
749	 1.2175000000e+002	 6.84979e-001	 1.52748e-002
750	 1.2181250000e+002	 6.84469e-001	 1.44259e-002
751	 1.2187500000e+002	 6.84520e-001	 1.34975e-002
752	 1.2193750000e+002	 6.82430e-001	 1.31430e-002
753	 1.2200000000e+002	 6.82539e-001	 1.32459e-002
754	 1.2206250000e+002	 6.82086e-001	 1.23415e-002
755	 1.2212500000e+002	 6.80917e-001	 1.29041e-002
756	 1.2218750000e+002	 6.79894e-001	 1.41303e-002
757	 1.2225000000e+002	 6.79417e-001	 1.44557e-002
758	 1.2231250000e+002	 6.78659e-001	 1.49209e-002
759	 1.2237500000e+002	 6.77633e-001	 1.39719e-002
760	 1.2243750000e+002	 6.77174e-001	 1.32112e-002
761	 1.2250000000e+002	 6.76429e-001	 1.32034e-002
762	 1.2256250000e+002	 6.75990e-001	 1.38652e-002
763	 1.2262500000e+002	 6.74907e-001	 1.45547e-002
764	 1.2268750000e+002	 6.73033e-001	 1.50659e-002
765	 1.2275000000e+002	 6.71997e-001	 1.57497e-002
766	 1.2281250000e+002	 6.69918e-001	 1.58977e-002
767	 1.2287500000e+002	 6.68974e-001	 1.65188e-002
768	 1.2293750000e+002	 6.67202e-001	 1.89800e-002
769	 1.2300000000e+002	 6.66974e-001	 2.07102e-002
770	 1.2306250000e+002	 6.65039e-001	 2.33385e-002
771	 1.2312500000e+002	 6.63526e-001	 2.72946e-002
772	 1.2318750000e+002	 6.63174e-001	 2.98146e-002
773	 1.2325000000e+002	 6.63306e-001	 3.35563e-002
774	 1.2331250000e+002	 6.67612e-001	 4.16046e-002
775	 1.2337500000e+002	 6.73551e-001	 4.58387e-002
776	 1.2343750000e+002	 6.76899e-001	 4.64336e-002
777	 1.2350000000e+002	 6.91421e-001	 4.22125e-002
778	 1.2356250000e+002	 6.94506e-001	 4.03542e-002
779	 1.2362500000e+002	 6.95499e-001	 3.60266e-002
780	 1.2368750000e+002	 6.96392e-001	 3.30925e-002
781	 1.2375000000e+002	 6.97430e-001	 2.98120e-002
782	 1.2381250000e+002	 6.96418e-001	 2.64464e-002
783	 1.2387500000e+002	 6.95082e-001	 2.36914e-002
784	 1.2393750000e+002	 6.94390e-001	 2.23884e-002
785	 1.2400000000e+002	 6.92100e-001	 2.14863e-002
786	 1.2406250000e+002	 6.92141e-001	 2.03316e-002
787	 1.2412500000e+002	 6.90759e-001	 1.88346e-002
788	 1.2418750000e+002	 6.89495e-001	 1.77711e-002
789	 1.2425000000e+002	 6.88918e-001	 1.73239e-002
790	 1.2431250000e+002	 6.88516e-001	 1.58821e-002
791	 1.2437500000e+002	 6.88367e-001	 1.56889e-002
792	 1.2443750000e+002	 6.87183e-001	 1.65787e-002
793	 1.2450000000e+002	 6.86332e-001	 1.55462e-002
794	 1.2456250000e+002	 6.86316e-001	 1.59174e-002
795	 1.2462500000e+002	 6.85729e-001	 1.53398e-002
796	 1.2468750000e+002	 6.84593e-001	 1.49690e-002
797	 1.2475000000e+002	 6.84376e-001	 1.44444e-002
798	 1.2481250000e+002	 6.84531e-001	 1.45478e-002
799	 1.2487500000e+002	 6.83707e-001	 1.43774e-002
800	 1.2493750000e+002	 6.82947e-001	 1.46589e-002
801	 1.2500000000e+002	 6.82406e-001	 1.49094e-002
802	 1.2506250000e+002	 6.82721e-001	 1.47943e-002
803	 1.2512500000e+002	 6.82311e-001	 1.47527e-002
804	 1.2518750000e+002	 6.81053e-001	 1.37672e-002
805	 1.2525000000e+002	 6.81272e-001	 1.43183e-002
806	 1.2531250000e+002	 6.81407e-001	 1.39020e-002
807	 1.2537500000e+002	 6.80412e-001	 1.30715e-002
808	 1.2543750000e+002	 6.79015e-001	 1.34682e-002
809	 1.2550000000e+002	 6.78130e-001	 1.37251e-002
810	 1.2556250000e+002	 6.78302e-001	 1.34668e-002
811	 1.2562500000e+002	 6.78544e-001	 1.27057e-002
812	 1.2568750000e+002	 6.77889e-001	 1.28372e-002
813	 1.2575000000e+002	 6.77269e-001	 1.21776e-002
814	 1.2581250000e+002	 6.77360e-001	 1.30044e-002
815	 1.2587500000e+002	 6.75600e-001	 1.37740e-002
816	 1.2593750000e+002	 6.74250e-001	 1.33714e-002
817	 1.2600000000e+002	 6.73357e-001	 1.37592e-002
818	 1.2606250000e+002	 6.72661e-001	 1.40657e-002
819	 1.2612500000e+002	 6.72587e-001	 1.42177e-002
820	 1.2618750000e+002	 6.71755e-001	 1.35297e-002
821	 1.2625000000e+002	 6.70189e-001	 1.46970e-002
822	 1.2631250000e+002	 6.70121e-001	 1.53270e-002
823	 1.2637500000e+002	 6.67150e-001	 1.44820e-002
824	 1.2643750000e+002	 6.66353e-001	 1.33436e-002
825	 1.2650000000e+002	 6.66027e-001	 1.48012e-002
826	 1.2656250000e+002	 6.64557e-001	 1.56425e-002
827	 1.2662500000e+002	 6.63540e-001	 1.61283e-002
828	 1.2668750000e+002	 6.61305e-001	 1.67858e-002
829	 1.2675000000e+002	 6.57717e-001	 1.73081e-002
830	 1.2681250000e+002	 6.55503e-001	 1.81142e-002
831	 1.2687500000e+002	 6.53953e-001	 1.96084e-002
832	 1.2693750000e+002	 6.50500e-001	 2.20138e-002
833	 1.2700000000e+002	 6.46716e-001	 2.35320e-002
834	 1.2706250000e+002	 6.42156e-001	 2.67006e-002
835	 1.2712500000e+002	 6.37845e-001	 3.39380e-002
836	 1.2718750000e+002	 6.29050e-001	 4.98644e-002
837	 1.2725000000e+002	 6.28038e-001	 5.88252e-002
838	 1.2731250000e+002	 6.33174e-001	 7.80716e-002
839	 1.2737500000e+002	 6.63153e-001	 1.03791e-001
840	 1.2743750000e+002	 6.96018e-001	 9.65982e-002
841	 1.2750000000e+002	 7.12802e-001	 8.24013e-002
842	 1.2756250000e+002	 7.17615e-001	 5.64567e-002
843	 1.2762500000e+002	 7.15805e-001	 4.60170e-002
844	 1.2768750000e+002	 7.08668e-001	 3.28616e-002
845	 1.2775000000e+002	 7.03714e-001	 2.81252e-002
846	 1.2781250000e+002	 6.97990e-001	 2.48008e-002
847	 1.2787500000e+002	 6.92560e-001	 2.17768e-002
848	 1.2793750000e+002	 6.84949e-001	 2.11936e-002
849	 1.2800000000e+002	 6.81449e-001	 2.17697e-002
850	 1.2806250000e+002	 6.75708e-001	 2.21654e-002
851	 1.2812500000e+002	 6.65837e-001	 2.62191e-002
852	 1.2818750000e+002	 6.57782e-001	 3.38124e-002
853	 1.2825000000e+002	 6.51672e-001	 5.08803e-002
854	 1.2831250000e+002	 6.54944e-001	 6.95452e-002
855	 1.2837500000e+002	 6.76870e-001	 8.48569e-002
856	 1.2843750000e+002	 7.14798e-001	 7.05159e-002
857	 1.2850000000e+002	 7.19731e-001	 5.35761e-002
858	 1.2856250000e+002	 7.18571e-001	 4.54039e-002
859	 1.2862500000e+002	 7.15192e-001	 3.72357e-002
860	 1.2868750000e+002	 7.09964e-001	 3.12725e-002
861	 1.2875000000e+002	 7.06577e-001	 2.68329e-002
862	 1.2881250000e+002	 7.04776e-001	 2.49541e-002
863	 1.2887500000e+002	 7.02549e-001	 2.48129e-002
864	 1.2893750000e+002	 7.00694e-001	 2.48507e-002
865	 1.2900000000e+002	 6.98614e-001	 2.41377e-002
866	 1.2906250000e+002	 6.98345e-001	 2.25550e-002
