416	 1.0093750000e+002	-1.67805e-003	 4.52814e-005
417	 1.0100000000e+002	-1.70359e-003	 5.54596e-005
418	 1.0106250000e+002	-1.75931e-003	 9.08425e-005
419	 1.0112500000e+002	-1.77703e-003	 9.28391e-005
420	 1.0118750000e+002	-1.81236e-003	 4.41488e-005
421	 1.0125000000e+002	-1.91093e-003	 6.18414e-005
422	 1.0131250000e+002	-1.94796e-003	 9.97652e-005
423	 1.0137500000e+002	-1.98739e-003	 9.67736e-005
424	 1.0143750000e+002	-1.99851e-003	 7.59299e-005
425	 1.0150000000e+002	-2.02986e-003	 1.25491e-004
426	 1.0156250000e+002	-2.21654e-003	 1.67633e-004
427	 1.0162500000e+002	-2.22257e-003	 1.72591e-004
428	 1.0168750000e+002	-2.23206e-003	 1.51133e-004
429	 1.0175000000e+002	-2.29976e-003	 1.39725e-004
430	 1.0181250000e+002	-2.36970e-003	 1.61395e-004
431	 1.0187500000e+002	-2.44024e-003	 1.89396e-004
432	 1.0193750000e+002	-2.56605e-003	 2.08406e-004
433	 1.0200000000e+002	-2.64057e-003	 2.34800e-004
434	 1.0206250000e+002	-2.66569e-003	 2.34561e-004
435	 1.0212500000e+002	-2.78113e-003	 3.21482e-004
436	 1.0218750000e+002	-2.91382e-003	 2.98299e-004
437	 1.0225000000e+002	-2.98879e-003	 2.87621e-004
438	 1.0231250000e+002	-3.12008e-003	 3.11603e-004
439	 1.0237500000e+002	-3.23764e-003	 3.45555e-004
440	 1.0243750000e+002	-3.33583e-003	 3.62523e-004
441	 1.0250000000e+002	-3.52934e-003	 3.98443e-004
442	 1.0256250000e+002	-3.58439e-003	 4.31003e-004
443	 1.0262500000e+002	-3.74320e-003	 4.60685e-004
444	 1.0268750000e+002	-3.89234e-003	 4.79270e-004
445	 1.0275000000e+002	-4.19722e-003	 6.35132e-004
446	 1.0281250000e+002	-4.29356e-003	 6.55186e-004
447	 1.0287500000e+002	-4.56143e-003	 6.48541e-004
448	 1.0293750000e+002	-4.82119e-003	 7.49651e-004
449	 1.0300000000e+002	-5.00795e-003	 7.82391e-004
450	 1.0306250000e+002	-5.27105e-003	 8.31435e-004
451	 1.0312500000e+002	-5.93635e-003	 1.13082e-003
452	 1.0318750000e+002	-6.10740e-003	 1.14807e-003
453	 1.0325000000e+002	-6.44815e-003	 1.23523e-003
454	 1.0331250000e+002	-6.89337e-003	 1.51531e-003
455	 1.0337500000e+002	-8.05609e-003	 1.83279e-003
456	 1.0343750000e+002	-8.61542e-003	 1.97713e-003
457	 1.0350000000e+002	-9.32168e-003	 2.29221e-003
458	 1.0356250000e+002	-1.05669e-002	 2.80232e-003
459	 1.0362500000e+002	-1.18349e-002	 3.57432e-003
460	 1.0368750000e+002	-1.35767e-002	 4.59680e-003
461	 1.0375000000e+002	-1.55305e-002	 6.27891e-003
462	 1.0381250000e+002	-1.94064e-002	 9.68522e-003
463	 1.0387500000e+002	-2.46070e-002	 1.48007e-002
464	 1.0393750000e+002	-2.59453e-002	 2.34360e-002
465	 1.0400000000e+002	-1.91431e-002	 5.62460e-002
466	 1.0406250000e+002	-4.86941e-003	 5.82640e-002
467	 1.0412500000e+002	 2.71595e-002	 2.73294e-002
468	 1.0418750000e+002	 2.72261e-002	 1.29984e-002
469	 1.0425000000e+002	 2.31955e-002	 7.75322e-003
470	 1.0431250000e+002	 2.01984e-002	 5.28167e-003
471	 1.0437500000e+002	 1.55421e-002	 2.38501e-003
472	 1.0443750000e+002	 1.41291e-002	 1.39137e-003
473	 1.0450000000e+002	 1.14311e-002	 8.56164e-004
474	 1.0456250000e+002	 9.97408e-003	 3.63638e-004
475	 1.0462500000e+002	 8.75060e-003	 9.09309e-005
476	 1.0468750000e+002	 7.74037e-003	 4.94290e-005
477	 1.0475000000e+002	 7.28884e-003	 7.80119e-005
478	 1.0481250000e+002	 6.48636e-003	-7.43271e-005
479	 1.0487500000e+002	 5.84670e-003	-2.23515e-004
480	 1.0493750000e+002	 5.52949e-003	-2.28002e-004
481	 1.0500000000e+002	 5.27856e-003	-2.32938e-004
482	 1.0506250000e+002	 4.77220e-003	-2.41315e-004
483	 1.0512500000e+002	 4.39635e-003	-2.99459e-004
484	 1.0518750000e+002	 4.11342e-003	-3.08379e-004
485	 1.0525000000e+002	 3.84726e-003	-3.16397e-004
486	 1.0531250000e+002	 3.61464e-003	-3.30223e-004
487	 1.0537500000e+002	 3.41147e-003	-3.37994e-004
488	 1.0543750000e+002	 3.14016e-003	-3.53755e-004
489	 1.0550000000e+002	 3.00856e-003	-3.28951e-004
490	 1.0556250000e+002	 2.89022e-003	-2.78597e-004
491	 1.0562500000e+002	 2.68949e-003	-3.04981e-004
492	 1.0568750000e+002	 2.50606e-003	-3.22645e-004
493	 1.0575000000e+002	 2.40133e-003	-2.74960e-004
494	 1.0581250000e+002	 2.25325e-003	-2.87604e-004
495	 1.0587500000e+002	 2.11299e-003	-2.93823e-004
496	 1.0593750000e+002	 1.97909e-003	-2.76144e-004
497	 1.0600000000e+002	 1.80383e-003	-2.78487e-004
498	 1.0606250000e+002	 1.75031e-003	-2.50469e-004
499	 1.0612500000e+002	 1.64172e-003	-2.57370e-004
500	 1.0618750000e+002	 1.50909e-003	-2.67252e-004
501	 1.0625000000e+002	 1.42011e-003	-2.53811e-004
502	 1.0631250000e+002	 1.26601e-003	-2.26426e-004
503	 1.0637500000e+002	 1.20514e-003	-2.22919e-004
504	 1.0643750000e+002	 1.10012e-003	-2.52760e-004
505	 1.0650000000e+002	 1.00717e-003	-2.42656e-004
506	 1.0656250000e+002	 9.26583e-004	-2.19845e-004
507	 1.0662500000e+002	 8.32278e-004	-2.18246e-004
508	 1.0668750000e+002	 7.27358e-004	-2.27994e-004
509	 1.0675000000e+002	 6.68099e-004	-2.21278e-004
510	 1.0681250000e+002	 4.99697e-004	-2.48399e-004
511	 1.0687500000e+002	 4.39896e-004	-2.31227e-004
512	 1.0693750000e+002	 2.56022e-004	-2.01232e-004
513	 1.0700000000e+002	 2.16705e-004	-1.96548e-004
514	 1.0706250000e+002	 8.28015e-005	-1.91904e-004
515	 1.0712500000e+002	-1.02525e-005	-1.79552e-004
516	 1.0718750000e+002	-1.80925e-004	-1.64818e-004
517	 1.0725000000e+002	-2.61157e-004	-1.60170e-004
518	 1.0731250000e+002	-4.60019e-004	-1.40203e-004
519	 1.0737500000e+002	-5.02516e-004	-1.43747e-004
520	 1.0743750000e+002	-6.99443e-004	-8.75250e-005
521	 1.0750000000e+002	-9.18064e-004	-7.91125e-005
522	 1.0756250000e+002	-1.00551e-003	-9.31244e-005
523	 1.0762500000e+002	-1.16970e-003	-5.33381e-005
524	 1.0768750000e+002	-1.42402e-003	-9.38583e-006
525	 1.0775000000e+002	-1.54064e-003	 1.24499e-005
526	 1.0781250000e+002	-1.95439e-003	 8.02813e-005
527	 1.0787500000e+002	-2.08417e-003	 1.27617e-004
528	 1.0793750000e+002	-2.35264e-003	 1.77769e-004
529	 1.0800000000e+002	-2.75171e-003	 2.62864e-004
530	 1.0806250000e+002	-3.13513e-003	 3.56787e-004
531	 1.0812500000e+002	-3.79074e-003	 6.85014e-004
532	 1.0818750000e+002	-4.28016e-003	 1.04965e-003
533	 1.0825000000e+002	-4.85052e-003	 1.42642e-003
534	 1.0831250000e+002	-5.59752e-003	 2.13260e-003
535	 1.0837500000e+002	-6.24359e-003	 3.93240e-003
536	 1.0843750000e+002	-6.24000e-003	 4.97490e-003
537	 1.0850000000e+002	-4.20358e-003	 8.24585e-003
538	 1.0856250000e+002	-6.15223e-004	 9.17095e-003
539	 1.0862500000e+002	 4.62711e-004	 7.95723e-003
540	 1.0868750000e+002	 8.04798e-004	 5.88055e-003
541	 1.0875000000e+002	 3.37370e-004	 3.83491e-003
542	 1.0881250000e+002	-1.59677e-004	 2.94107e-003
543	 1.0887500000e+002	-6.74795e-004	 2.57320e-003
544	 1.0893750000e+002	-1.85698e-003	 2.28736e-003
545	 1.0900000000e+002	-3.03962e-003	 2.02600e-003
546	 1.0906250000e+002	-3.47471e-003	 2.08957e-003
547	 1.0912500000e+002	-6.16794e-003	 2.79985e-003
548	 1.0918750000e+002	-8.26350e-003	 3.54396e-003
549	 1.0925000000e+002	-9.16819e-003	 4.02104e-003
550	 1.0931250000e+002	-1.48829e-002	 7.68978e-003
551	 1.0937500000e+002	-1.72302e-002	 1.11297e-002
552	 1.0943750000e+002	-1.42424e-002	 1.92882e-002
553	 1.0950000000e+002	 9.42383e-003	 4.43176e-002
554	 1.0956250000e+002	 2.21306e-002	 3.42966e-002
555	 1.0962500000e+002	 2.50517e-002	 1.79924e-002
556	 1.0968750000e+002	 2.37414e-002	 1.16089e-002
557	 1.0975000000e+002	 1.86504e-002	 5.64810e-003
558	 1.0981250000e+002	 1.55092e-002	 3.99563e-003
559	 1.0987500000e+002	 1.28466e-002	 2.33528e-003
560	 1.0993750000e+002	 1.20069e-002	 2.01965e-003
561	 1.1000000000e+002	 1.06833e-002	 1.63153e-003
562	 1.1006250000e+002	 9.94577e-003	 1.33883e-003
563	 1.1012500000e+002	 8.82438e-003	 1.09336e-003
564	 1.1018750000e+002	 8.58202e-003	 9.81393e-004
565	 1.1025000000e+002	 8.11682e-003	 8.58028e-004
566	 1.1031250000e+002	 7.53604e-003	 7.53521e-004
567	 1.1037500000e+002	 7.34118e-003	 7.43963e-004
568	 1.1043750000e+002	 6.91340e-003	 6.18879e-004
569	 1.1050000000e+002	 6.78332e-003	 5.72903e-004
570	 1.1056250000e+002	 6.51634e-003	 5.51401e-004
571	 1.1062500000e+002	 6.35881e-003	 5.43762e-004
572	 1.1068750000e+002	 6.29326e-003	 4.97353e-004
573	 1.1075000000e+002	 6.15177e-003	 4.19806e-004
574	 1.1081250000e+002	 6.13922e-003	 3.85400e-004
575	 1.1087500000e+002	 6.18525e-003	 2.74893e-004
576	 1.1093750000e+002	 6.28789e-003	 1.77302e-004
577	 1.1100000000e+002	 6.47358e-003	-7.17180e-004
578	 1.1106250000e+002	 6.02820e-003	-1.54020e-003
579	 1.1112500000e+002	 5.44815e-003	-2.01450e-003
580	 1.1118750000e+002	 4.64422e-003	-1.97235e-003
581	 1.1125000000e+002	 4.01829e-003	-1.34093e-003
582	 1.1131250000e+002	 3.68504e-003	-7.37688e-004
583	 1.1137500000e+002	 3.61033e-003	-5.97627e-004
584	 1.1143750000e+002	 3.55509e-003	-4.55327e-004
585	 1.1150000000e+002	 3.55493e-003	-3.50239e-004
586	 1.1156250000e+002	 3.49525e-003	-2.56509e-004
587	 1.1162500000e+002	 3.47707e-003	-2.33678e-004
588	 1.1168750000e+002	 3.43649e-003	-1.69193e-004
589	 1.1175000000e+002	 3.40453e-003	-1.40141e-004
590	 1.1181250000e+002	 3.36848e-003	-1.14767e-004
591	 1.1187500000e+002	 3.34186e-003	-1.05864e-004
592	 1.1193750000e+002	 3.29634e-003	-9.78407e-005
593	 1.1200000000e+002	 3.26693e-003	-8.30313e-005
594	 1.1206250000e+002	 3.24740e-003	-6.83901e-005
595	 1.1212500000e+002	 3.20784e-003	-5.94839e-005
596	 1.1218750000e+002	 3.15955e-003	-4.07246e-005
597	 1.1225000000e+002	 3.15318e-003	-2.58906e-005
598	 1.1231250000e+002	 3.14881e-003	-1.75119e-005
599	 1.1237500000e+002	 3.05992e-003	-6.18959e-005
600	 1.1243750000e+002	 3.01803e-003	-2.79017e-005
601	 1.1250000000e+002	 3.01421e-003	-3.07134e-005
602	 1.1256250000e+002	 2.96710e-003	-1.20533e-005
603	 1.1262500000e+002	 2.95828e-003	-6.43756e-006
604	 1.1268750000e+002	 2.94817e-003	-5.44995e-006
605	 1.1275000000e+002	 2.91289e-003	-3.94378e-006
606	 1.1281250000e+002	 2.88469e-003	-4.85598e-006
607	 1.1287500000e+002	 2.86265e-003	-2.15700e-007
608	 1.1293750000e+002	 2.84462e-003	 1.33702e-005
609	 1.1300000000e+002	 2.80347e-003	 1.91350e-005
610	 1.1306250000e+002	 2.76465e-003	 1.17385e-005
611	 1.1312500000e+002	 2.75405e-003	 1.67973e-005
612	 1.1318750000e+002	 2.72289e-003	 2.07222e-005
613	 1.1325000000e+002	 2.70661e-003	 2.21641e-005
614	 1.1331250000e+002	 2.69578e-003	 1.81116e-005
615	 1.1337500000e+002	 2.67552e-003	 1.73898e-005
616	 1.1343750000e+002	 2.63594e-003	 2.64026e-005
617	 1.1350000000e+002	 2.61699e-003	 3.50258e-005
618	 1.1356250000e+002	 2.60743e-003	 3.45064e-005
619	 1.1362500000e+002	 2.59935e-003	 5.04804e-005
620	 1.1368750000e+002	 2.56955e-003	 5.35291e-005
621	 1.1375000000e+002	 2.55848e-003	 5.62123e-005
622	 1.1381250000e+002	 2.53137e-003	 4.98991e-005
623	 1.1387500000e+002	 2.52811e-003	 5.40038e-005
624	 1.1393750000e+002	 2.49419e-003	 6.75321e-005
625	 1.1400000000e+002	 2.47796e-003	 4.26081e-005
626	 1.1406250000e+002	 2.46915e-003	 3.98860e-005
627	 1.1412500000e+002	 2.44830e-003	 6.03674e-005
628	 1.1418750000e+002	 2.43787e-003	 6.00387e-005
629	 1.1425000000e+002	 2.42703e-003	 7.16916e-005
630	 1.1431250000e+002	 2.41603e-003	 7.79348e-005
631	 1.1437500000e+002	 2.38555e-003	 8.19042e-005
632	 1.1443750000e+002	 2.37933e-003	 7.14644e-005
633	 1.1450000000e+002	 2.36426e-003	 7.12799e-005
634	 1.1456250000e+002	 2.34149e-003	 8.52871e-005
635	 1.1462500000e+002	 2.32795e-003	 7.63776e-005
636	 1.1468750000e+002	 2.31104e-003	 7.42933e-005
637	 1.1475000000e+002	 2.29617e-003	 7.85092e-005
638	 1.1481250000e+002	 2.26328e-003	 1.07401e-004
639	 1.1487500000e+002	 2.25128e-003	 1.18503e-004
640	 1.1493750000e+002	 2.23452e-003	 1.15726e-004
641	 1.1500000000e+002	 2.20855e-003	 1.20447e-004
642	 1.1506250000e+002	 2.18439e-003	 1.17589e-004
643	 1.1512500000e+002	 2.17925e-003	 1.17670e-004
644	 1.1518750000e+002	 2.13421e-003	 1.31723e-004
645	 1.1525000000e+002	 2.12004e-003	 1.64388e-004
646	 1.1531250000e+002	 2.06764e-003	 1.74676e-004
647	 1.1537500000e+002	 2.05238e-003	 1.63200e-004
648	 1.1543750000e+002	 2.06251e-003	 1.70444e-004
649	 1.1550000000e+002	 1.99998e-003	 2.08313e-004
650	 1.1556250000e+002	 1.96918e-003	 2.14928e-004
651	 1.1562500000e+002	 1.94710e-003	 2.46585e-004
652	 1.1568750000e+002	 1.90763e-003	 2.71659e-004
653	 1.1575000000e+002	 1.85637e-003	 3.16508e-004
654	 1.1581250000e+002	 1.81335e-003	 3.42029e-004
655	 1.1587500000e+002	 1.74512e-003	 4.23269e-004
656	 1.1593750000e+002	 1.71018e-003	 4.68887e-004
657	 1.1600000000e+002	 1.61553e-003	 7.16813e-004
658	 1.1606250000e+002	 1.51770e-003	 8.00811e-004
659	 1.1612500000e+002	 1.46041e-003	 1.08192e-003
660	 1.1618750000e+002	 1.51841e-003	 1.62689e-003
661	 1.1625000000e+002	 1.90831e-003	 1.94572e-003
662	 1.1631250000e+002	 2.43680e-003	 2.13287e-003
663	 1.1637500000e+002	 3.17872e-003	 1.73091e-003
664	 1.1643750000e+002	 3.35988e-003	 1.25963e-003
665	 1.1650000000e+002	 3.21972e-003	 9.11346e-004
666	 1.1656250000e+002	 3.07480e-003	 6.15294e-004
667	 1.1662500000e+002	 3.01346e-003	 5.19054e-004
668	 1.1668750000e+002	 2.88597e-003	 4.96835e-004
669	 1.1675000000e+002	 2.72377e-003	 5.02519e-004
670	 1.1681250000e+002	 2.69864e-003	 5.28110e-004
671	 1.1687500000e+002	 2.65429e-003	 6.44569e-004
672	 1.1693750000e+002	 2.60758e-003	 7.54392e-004
673	 1.1700000000e+002	 2.68647e-003	 1.03810e-003
674	 1.1706250000e+002	 2.83426e-003	 1.17750e-003
675	 1.1712500000e+002	 2.99388e-003	 1.28981e-003
676	 1.1718750000e+002	 3.51869e-003	 1.35560e-003
677	 1.1725000000e+002	 4.71618e-003	 7.07637e-004
678	 1.1731250000e+002	 5.04050e-003	-3.73396e-004
679	 1.1737500000e+002	 4.68112e-003	-1.33088e-003
680	 1.1743750000e+002	 3.18530e-003	-1.74571e-003
681	 1.1750000000e+002	 2.42412e-003	-1.14105e-003
682	 1.1756250000e+002	 2.18314e-003	-6.92390e-004
683	 1.1762500000e+002	 2.19933e-003	-4.38668e-004
684	 1.1768750000e+002	 2.26963e-003	-2.51794e-004
685	 1.1775000000e+002	 2.28615e-003	-2.02419e-004
686	 1.1781250000e+002	 2.36554e-003	-6.14862e-005
687	 1.1787500000e+002	 2.37684e-003	-5.10035e-005
688	 1.1793750000e+002	 2.36901e-003	-4.90248e-005
689	 1.1800000000e+002	 2.40533e-003	-6.50339e-005
690	 1.1806250000e+002	 2.40636e-003	 4.78661e-006
691	 1.1812500000e+002	 2.42413e-003	 2.41090e-005
692	 1.1818750000e+002	 2.44358e-003	-2.92388e-006
693	 1.1825000000e+002	 2.40621e-003	 1.39284e-005
694	 1.1831250000e+002	 2.39415e-003	 3.29475e-005
695	 1.1837500000e+002	 2.40374e-003	 1.28807e-005
696	 1.1843750000e+002	 2.37732e-003	-7.08379e-007
697	 1.1850000000e+002	 2.40363e-003	 1.05129e-005
698	 1.1856250000e+002	 2.43277e-003	 2.15694e-005
699	 1.1862500000e+002	 2.46041e-003	 3.90006e-005
700	 1.1868750000e+002	 2.44096e-003	 3.66464e-005
701	 1.1875000000e+002	 2.43419e-003	 4.19734e-005
702	 1.1881250000e+002	 2.40789e-003	 3.74161e-005
703	 1.1887500000e+002	 2.40960e-003	 5.55661e-005
704	 1.1893750000e+002	 2.42008e-003	 5.80146e-005
705	 1.1900000000e+002	 2.43482e-003	 6.43837e-005
706	 1.1906250000e+002	 2.41622e-003	 9.50918e-005
707	 1.1912500000e+002	 2.40002e-003	 8.97110e-005
708	 1.1918750000e+002	 2.42088e-003	 4.89449e-005
709	 1.1925000000e+002	 2.42972e-003	 4.52592e-005
710	 1.1931250000e+002	 2.44396e-003	 8.26760e-005
711	 1.1937500000e+002	 2.41666e-003	 5.35976e-005
712	 1.1943750000e+002	 2.40720e-003	 4.09862e-005
713	 1.1950000000e+002	 2.42342e-003	 5.52684e-005
714	 1.1956250000e+002	 2.44563e-003	 6.19066e-005
715	 1.1962500000e+002	 2.40856e-003	 2.72523e-005
716	 1.1968750000e+002	 2.39450e-003	 3.88621e-005
717	 1.1975000000e+002	 2.42018e-003	 4.11369e-005
718	 1.1981250000e+002	 2.41796e-003	 6.65689e-005
719	 1.1987500000e+002	 2.42028e-003	 8.22756e-005
720	 1.1993750000e+002	 2.41492e-003	 8.76774e-005
721	 1.2000000000e+002	 2.43583e-003	 5.28038e-005
722	 1.2006250000e+002	 2.44991e-003	 6.94087e-005
723	 1.2012500000e+002	 2.45147e-003	 9.44396e-005
724	 1.2018750000e+002	 2.42839e-003	 9.68183e-005
725	 1.2025000000e+002	 2.42368e-003	 1.49181e-004
726	 1.2031250000e+002	 2.42996e-003	 1.13197e-004
727	 1.2037500000e+002	 2.44577e-003	 9.70023e-005
728	 1.2043750000e+002	 2.51888e-003	 9.71215e-005
729	 1.2050000000e+002	 2.48077e-003	 9.93564e-005
730	 1.2056250000e+002	 2.48553e-003	 9.72790e-005
731	 1.2062500000e+002	 2.49452e-003	 1.09671e-004
732	 1.2068750000e+002	 2.48963e-003	 8.58151e-005
733	 1.2075000000e+002	 2.50990e-003	 4.89798e-005
734	 1.2081250000e+002	 2.55553e-003	 6.02426e-005
735	 1.2087500000e+002	 2.59181e-003	 5.16670e-005
736	 1.2093750000e+002	 2.60512e-003	-8.44509e-006
737	 1.2100000000e+002	 2.60766e-003	-1.18101e-005
738	 1.2106250000e+002	 2.62762e-003	-7.61713e-005
739	 1.2112500000e+002	 2.58846e-003	-1.88967e-004
740	 1.2118750000e+002	 2.48214e-003	-3.20822e-004
741	 1.2125000000e+002	 2.38626e-003	-2.54617e-004
742	 1.2131250000e+002	 2.29417e-003	-1.89276e-004
743	 1.2137500000e+002	 2.27756e-003	-1.65281e-004
744	 1.2143750000e+002	 2.23074e-003	-4.31998e-005
745	 1.2150000000e+002	 2.22760e-003	 8.66967e-006
746	 1.2156250000e+002	 2.36882e-003	-1.38391e-004
747	 1.2162500000e+002	 2.34311e-003	 1.75797e-006
748	 1.2168750000e+002	 2.30738e-003	 6.57312e-005
749	 1.2175000000e+002	 2.29663e-003	 9.24191e-005
750	 1.2181250000e+002	 2.29334e-003	 1.39231e-004
751	 1.2187500000e+002	 2.32215e-003	 1.22927e-004
752	 1.2193750000e+002	 2.34954e-003	 1.07462e-004
753	 1.2200000000e+002	 2.33807e-003	 1.03367e-004
754	 1.2206250000e+002	 2.35056e-003	 1.02546e-004
755	 1.2212500000e+002	 2.36344e-003	 8.99374e-005
756	 1.2218750000e+002	 2.36305e-003	 1.24241e-004
757	 1.2225000000e+002	 2.35942e-003	 1.79038e-004
758	 1.2231250000e+002	 2.34213e-003	 1.78107e-004
759	 1.2237500000e+002	 2.35164e-003	 1.54951e-004
760	 1.2243750000e+002	 2.27038e-003	 2.14290e-004
761	 1.2250000000e+002	 2.30113e-003	 2.35280e-004
762	 1.2256250000e+002	 2.30405e-003	 2.33073e-004
763	 1.2262500000e+002	 2.30884e-003	 2.67239e-004
764	 1.2268750000e+002	 2.30281e-003	 2.67254e-004
765	 1.2275000000e+002	 2.27994e-003	 2.60718e-004
766	 1.2281250000e+002	 2.23090e-003	 3.75832e-004
767	 1.2287500000e+002	 2.17111e-003	 4.24639e-004
768	 1.2293750000e+002	 2.12972e-003	 5.33560e-004
769	 1.2300000000e+002	 2.10094e-003	 6.07215e-004
770	 1.2306250000e+002	 2.13487e-003	 8.44674e-004
771	 1.2312500000e+002	 2.15241e-003	 9.19879e-004
772	 1.2318750000e+002	 2.21383e-003	 1.01912e-003
773	 1.2325000000e+002	 2.30895e-003	 1.23123e-003
774	 1.2331250000e+002	 2.61269e-003	 1.62285e-003
775	 1.2337500000e+002	 2.89058e-003	 1.72643e-003
776	 1.2343750000e+002	 3.03464e-003	 1.72379e-003
777	 1.2350000000e+002	 3.76258e-003	 1.33192e-003
778	 1.2356250000e+002	 3.91775e-003	 1.10739e-003
779	 1.2362500000e+002	 3.93497e-003	 8.15784e-004
780	 1.2368750000e+002	 3.89195e-003	 7.33638e-004
781	 1.2375000000e+002	 3.85487e-003	 5.11175e-004
782	 1.2381250000e+002	 3.81941e-003	 4.10319e-004
783	 1.2387500000e+002	 3.80433e-003	 3.44600e-004
784	 1.2393750000e+002	 3.81217e-003	 2.88715e-004
785	 1.2400000000e+002	 3.73702e-003	 2.35619e-004
786	 1.2406250000e+002	 3.65566e-003	 1.53046e-004
787	 1.2412500000e+002	 3.68526e-003	 1.84229e-004
788	 1.2418750000e+002	 3.69903e-003	 1.71594e-004
789	 1.2425000000e+002	 3.64922e-003	 1.34861e-004
790	 1.2431250000e+002	 3.64975e-003	 8.11982e-005
791	 1.2437500000e+002	 3.65023e-003	 8.78298e-005
792	 1.2443750000e+002	 3.67194e-003	 9.24320e-005
793	 1.2450000000e+002	 3.67252e-003	 9.17680e-005
794	 1.2456250000e+002	 3.64389e-003	 1.16783e-004
795	 1.2462500000e+002	 3.67669e-003	 9.99683e-005
796	 1.2468750000e+002	 3.69515e-003	 7.82701e-005
797	 1.2475000000e+002	 3.72547e-003	 8.20628e-005
798	 1.2481250000e+002	 3.76512e-003	 4.85594e-005
799	 1.2487500000e+002	 3.76644e-003	 5.87711e-005
800	 1.2493750000e+002	 3.79633e-003	 3.13939e-005
801	 1.2500000000e+002	 3.75598e-003	 3.34281e-005
802	 1.2506250000e+002	 3.75303e-003	-1.26073e-005
803	 1.2512500000e+002	 3.83190e-003	-1.06016e-007
804	 1.2518750000e+002	 3.87095e-003	 9.18934e-006
805	 1.2525000000e+002	 3.88909e-003	-7.53260e-006
806	 1.2531250000e+002	 3.92823e-003	-1.08910e-005
807	 1.2537500000e+002	 3.94475e-003	-3.66694e-005
808	 1.2543750000e+002	 3.95850e-003	-1.62013e-005
809	 1.2550000000e+002	 3.98156e-003	-3.73035e-005
810	 1.2556250000e+002	 4.01875e-003	-7.14358e-005
811	 1.2562500000e+002	 4.05485e-003	-7.56388e-005
812	 1.2568750000e+002	 4.10016e-003	-5.67323e-005
813	 1.2575000000e+002	 4.17418e-003	-6.26640e-005
814	 1.2581250000e+002	 4.26391e-003	-4.51597e-005
815	 1.2587500000e+002	 4.29744e-003	-6.01888e-005
816	 1.2593750000e+002	 4.28090e-003	-6.66153e-005
817	 1.2600000000e+002	 4.30691e-003	-1.12025e-004
818	 1.2606250000e+002	 4.42918e-003	-1.34348e-004
819	 1.2612500000e+002	 4.49037e-003	-1.19669e-004
820	 1.2618750000e+002	 4.54125e-003	-1.18713e-004
821	 1.2625000000e+002	 4.58222e-003	-1.49382e-004
822	 1.2631250000e+002	 4.58697e-003	-1.48459e-004
823	 1.2637500000e+002	 4.65677e-003	-1.97168e-004
824	 1.2643750000e+002	 4.82921e-003	-2.38307e-004
825	 1.2650000000e+002	 4.93340e-003	-2.39685e-004
826	 1.2656250000e+002	 4.98602e-003	-2.56725e-004
827	 1.2662500000e+002	 5.07084e-003	-3.31728e-004
828	 1.2668750000e+002	 5.27133e-003	-4.79590e-004
829	 1.2675000000e+002	 5.36886e-003	-4.95762e-004
830	 1.2681250000e+002	 5.55635e-003	-4.96141e-004
831	 1.2687500000e+002	 5.75341e-003	-5.75687e-004
832	 1.2693750000e+002	 6.00357e-003	-7.31849e-004
833	 1.2700000000e+002	 6.29606e-003	-9.84177e-004
834	 1.2706250000e+002	 6.53008e-003	-1.34302e-003
835	 1.2712500000e+002	 6.89895e-003	-1.80089e-003
836	 1.2718750000e+002	 7.00388e-003	-2.64964e-003
837	 1.2725000000e+002	 6.84603e-003	-3.69773e-003
838	 1.2731250000e+002	 6.30649e-003	-4.84529e-003
839	 1.2737500000e+002	 4.64037e-003	-5.98223e-003
840	 1.2743750000e+002	 2.45283e-003	-4.77216e-003
841	 1.2750000000e+002	 1.83000e-003	-4.19055e-003
842	 1.2756250000e+002	 1.74139e-003	-2.94613e-003
843	 1.2762500000e+002	 2.20903e-003	-1.59759e-003
844	 1.2768750000e+002	 2.51116e-003	-1.20902e-003
845	 1.2775000000e+002	 2.71320e-003	-1.01707e-003
846	 1.2781250000e+002	 3.10091e-003	-8.39247e-004
847	 1.2787500000e+002	 3.22816e-003	-6.79412e-004
848	 1.2793750000e+002	 3.39913e-003	-5.90890e-004
849	 1.2800000000e+002	 3.41229e-003	-5.46289e-004
850	 1.2806250000e+002	 3.47993e-003	-5.02997e-004
851	 1.2812500000e+002	 3.44221e-003	-2.83887e-004
852	 1.2818750000e+002	 3.33920e-003	 8.90115e-005
853	 1.2825000000e+002	 3.45391e-003	 8.53363e-004
854	 1.2831250000e+002	 3.77143e-003	 1.84560e-003
855	 1.2837500000e+002	 4.71891e-003	 2.43587e-003
856	 1.2843750000e+002	 7.00766e-003	 1.58452e-003
857	 1.2850000000e+002	 7.42553e-003	 8.71188e-004
858	 1.2856250000e+002	 7.54076e-003	 3.39720e-004
859	 1.2862500000e+002	 7.59362e-003	-3.32958e-005
860	 1.2868750000e+002	 7.66646e-003	-2.27433e-004
861	 1.2875000000e+002	 7.89732e-003	-6.70259e-004
862	 1.2881250000e+002	 8.06721e-003	-7.91432e-004
863	 1.2887500000e+002	 8.25170e-003	-8.85447e-004
864	 1.2893750000e+002	 8.35402e-003	-9.86047e-004
865	 1.2900000000e+002	 8.56167e-003	-1.05155e-003
866	 1.2906250000e+002	 8.89097e-003	-1.18126e-003
