867	 1.2912500000e+002	 5.94485e-003	-3.41187e-003
868	 1.2918750000e+002	 6.44436e-003	-3.41905e-003
869	 1.2925000000e+002	 6.79895e-003	-3.42607e-003
870	 1.2931250000e+002	 7.20855e-003	-3.56169e-003
871	 1.2937500000e+002	 7.88836e-003	-3.82863e-003
872	 1.2943750000e+002	 9.16874e-003	-4.37229e-003
873	 1.2950000000e+002	 9.48112e-003	-4.94860e-003
874	 1.2956250000e+002	 1.03587e-002	-6.37624e-003
875	 1.2962500000e+002	 1.08172e-002	-6.88733e-003
876	 1.2968750000e+002	 1.17988e-002	-8.27723e-003
877	 1.2975000000e+002	 1.20248e-002	-9.84414e-003
878	 1.2981250000e+002	 1.21042e-002	-1.07190e-002
879	 1.2987500000e+002	 1.18296e-002	-1.21208e-002
880	 1.2993750000e+002	 1.13227e-002	-1.58412e-002
881	 1.3000000000e+002	 1.10255e-002	-1.79832e-002
882	 1.3006250000e+002	 9.41443e-003	-2.19472e-002
883	 1.3012500000e+002	 3.40390e-003	-2.90747e-002
884	 1.3018750000e+002	-2.85030e-004	-3.09898e-002
885	 1.3025000000e+002	-6.41303e-003	-3.01129e-002
886	 1.3031250000e+002	-1.48130e-002	-2.10223e-002
887	 1.3037500000e+002	-1.57997e-002	-1.52547e-002
888	 1.3043750000e+002	-1.57791e-002	-1.22769e-002
889	 1.3050000000e+002	-1.45010e-002	-9.05888e-003
890	 1.3056250000e+002	-1.30873e-002	-7.11643e-003
891	 1.3062500000e+002	-1.18084e-002	-5.10081e-003
892	 1.3068750000e+002	-1.09953e-002	-3.93147e-003
893	 1.3075000000e+002	-9.94016e-003	-3.29986e-003
894	 1.3081250000e+002	-8.28059e-003	-2.86754e-003
895	 1.3087500000e+002	-7.80273e-003	-2.70891e-003
896	 1.3093750000e+002	-7.33926e-003	-2.47037e-003
897	 1.3100000000e+002	-6.79463e-003	-2.26367e-003
898	 1.3106250000e+002	-6.48293e-003	-2.09376e-003
899	 1.3112500000e+002	-6.02427e-003	-1.76592e-003
900	 1.3118750000e+002	-5.86822e-003	-1.67916e-003
901	 1.3125000000e+002	-5.32080e-003	-1.58273e-003
902	 1.3131250000e+002	-5.15085e-003	-1.52183e-003
903	 1.3137500000e+002	-4.92583e-003	-1.44900e-003
904	 1.3143750000e+002	-4.75698e-003	-1.31278e-003
905	 1.3150000000e+002	-4.50494e-003	-1.21039e-003
906	 1.3156250000e+002	-4.41605e-003	-1.19998e-003
907	 1.3162500000e+002	-4.20835e-003	-1.13648e-003
908	 1.3168750000e+002	-4.09076e-003	-1.07548e-003
909	 1.3175000000e+002	-3.92126e-003	-1.04209e-003
910	 1.3181250000e+002	-3.84154e-003	-9.82290e-004
911	 1.3187500000e+002	-3.79635e-003	-9.16878e-004
912	 1.3193750000e+002	-3.68051e-003	-8.42767e-004
913	 1.3200000000e+002	-3.60224e-003	-8.69549e-004
914	 1.3206250000e+002	-3.53605e-003	-7.96960e-004
915	 1.3212500000e+002	-3.47854e-003	-7.22363e-004
916	 1.3218750000e+002	-3.42509e-003	-6.88180e-004
917	 1.3225000000e+002	-3.39253e-003	-6.56857e-004
918	 1.3231250000e+002	-3.38713e-003	-6.36610e-004
919	 1.3237500000e+002	-3.33993e-003	-5.68755e-004
920	 1.3243750000e+002	-3.31138e-003	-5.38185e-004
921	 1.3250000000e+002	-3.30644e-003	-4.95206e-004
922	 1.3256250000e+002	-3.32001e-003	-4.93945e-004
923	 1.3262500000e+002	-3.33614e-003	-4.62668e-004
924	 1.3268750000e+002	-3.34149e-003	-3.55913e-004
925	 1.3275000000e+002	-3.34820e-003	-3.22453e-004
926	 1.3281250000e+002	-3.37840e-003	-3.13164e-004
927	 1.3287500000e+002	-3.37699e-003	-2.60244e-004
928	 1.3293750000e+002	-3.43912e-003	-2.03840e-004
929	 1.3300000000e+002	-3.50765e-003	-1.63375e-004
930	 1.3306250000e+002	-3.58771e-003	-1.07095e-004
931	 1.3312500000e+002	-3.67023e-003	-7.35910e-005
932	 1.3318750000e+002	-3.77628e-003	-2.53597e-006
933	 1.3325000000e+002	-3.83665e-003	 7.33945e-005
934	 1.3331250000e+002	-3.94528e-003	 1.53884e-004
935	 1.3337500000e+002	-4.08864e-003	 2.28381e-004
936	 1.3343750000e+002	-4.29401e-003	 3.17160e-004
937	 1.3350000000e+002	-4.51460e-003	 4.50027e-004
938	 1.3356250000e+002	-4.68244e-003	 5.70675e-004
939	 1.3362500000e+002	-4.78115e-003	 6.75836e-004
940	 1.3368750000e+002	-5.16816e-003	 8.97479e-004
941	 1.3375000000e+002	-5.44775e-003	 1.01292e-003
942	 1.3381250000e+002	-5.62421e-003	 1.17402e-003
943	 1.3387500000e+002	-6.00465e-003	 1.47753e-003
944	 1.3393750000e+002	-6.57767e-003	 1.75643e-003
945	 1.3400000000e+002	-6.88630e-003	 2.05079e-003
946	 1.3406250000e+002	-7.45422e-003	 2.48366e-003
947	 1.3412500000e+002	-8.45077e-003	 3.34668e-003
948	 1.3418750000e+002	-9.71399e-003	 4.45849e-003
949	 1.3425000000e+002	-1.04154e-002	 5.23069e-003
950	 1.3431250000e+002	-1.11810e-002	 6.56919e-003
951	 1.3437500000e+002	-1.28355e-002	 9.81460e-003
952	 1.3443750000e+002	-1.36080e-002	 1.17240e-002
953	 1.3450000000e+002	-1.42382e-002	 1.47997e-002
954	 1.3456250000e+002	-1.16461e-002	 2.56713e-002
955	 1.3462500000e+002	 1.91282e-004	 3.19145e-002
956	 1.3468750000e+002	 9.15826e-003	 3.03965e-002
957	 1.3475000000e+002	 1.39459e-002	 2.73639e-002
958	 1.3481250000e+002	 1.86304e-002	 1.74016e-002
959	 1.3487500000e+002	 1.91129e-002	 1.14218e-002
960	 1.3493750000e+002	 1.68275e-002	 7.14233e-003
961	 1.3500000000e+002	 1.59980e-002	 5.41536e-003
962	 1.3506250000e+002	 1.38512e-002	 3.16044e-003
963	 1.3512500000e+002	 1.27200e-002	 2.35527e-003
964	 1.3518750000e+002	 1.17275e-002	 1.80318e-003
965	 1.3525000000e+002	 1.06969e-002	 9.91202e-004
966	 1.3531250000e+002	 9.79009e-003	 5.70393e-004
967	 1.3537500000e+002	 9.01673e-003	 3.01148e-004
968	 1.3543750000e+002	 8.65145e-003	 1.17363e-004
969	 1.3550000000e+002	 8.47957e-003	 9.24447e-005
970	 1.3556250000e+002	 7.67282e-003	-1.71744e-004
971	 1.3562500000e+002	 7.40256e-003	-3.08408e-004
972	 1.3568750000e+002	 7.04563e-003	-3.25884e-004
973	 1.3575000000e+002	 6.84545e-003	-3.97111e-004
974	 1.3581250000e+002	 6.56121e-003	-4.08712e-004
975	 1.3587500000e+002	 6.42668e-003	-3.83566e-004
976	 1.3593750000e+002	 6.10381e-003	-4.65438e-004
977	 1.3600000000e+002	 6.05722e-003	-5.14563e-004
978	 1.3606250000e+002	 5.81031e-003	-5.56611e-004
979	 1.3612500000e+002	 5.77031e-003	-5.44378e-004
980	 1.3618750000e+002	 5.67667e-003	-5.25331e-004
981	 1.3625000000e+002	 5.55961e-003	-5.57511e-004
982	 1.3631250000e+002	 5.52973e-003	-5.35163e-004
983	 1.3637500000e+002	 5.44138e-003	-4.98190e-004
984	 1.3643750000e+002	 5.37876e-003	-5.67453e-004
985	 1.3650000000e+002	 5.32296e-003	-5.49726e-004
986	 1.3656250000e+002	 5.30185e-003	-5.25337e-004
987	 1.3662500000e+002	 5.13928e-003	-5.01513e-004
988	 1.3668750000e+002	 5.15941e-003	-4.60764e-004
989	 1.3675000000e+002	 5.18645e-003	-4.94252e-004
990	 1.3681250000e+002	 5.08639e-003	-4.96287e-004
991	 1.3687500000e+002	 5.07959e-003	-4.70386e-004
992	 1.3693750000e+002	 5.06738e-003	-4.39018e-004
993	 1.3700000000e+002	 5.09151e-003	-4.68618e-004
994	 1.3706250000e+002	 5.12852e-003	-4.65843e-004
995	 1.3712500000e+002	 5.12435e-003	-4.22215e-004
996	 1.3718750000e+002	 5.13893e-003	-3.89902e-004
997	 1.3725000000e+002	 5.14969e-003	-3.59271e-004
998	 1.3731250000e+002	 5.21885e-003	-4.12726e-004
999	 1.3737500000e+002	 5.23090e-003	-3.72277e-004
1000	 1.3743750000e+002	 5.28860e-003	-3.46512e-004
1001	 1.3750000000e+002	 5.35380e-003	-3.43516e-004
1002	 1.3756250000e+002	 5.38368e-003	-3.45207e-004
1003	 1.3762500000e+002	 5.46053e-003	-3.21710e-004
1004	 1.3768750000e+002	 5.49896e-003	-2.73600e-004
1005	 1.3775000000e+002	 5.54855e-003	-2.67333e-004
1006	 1.3781250000e+002	 5.72327e-003	-2.75653e-004
1007	 1.3787500000e+002	 5.79697e-003	-2.24094e-004
1008	 1.3793750000e+002	 5.92412e-003	-2.24718e-004
1009	 1.3800000000e+002	 6.05516e-003	-2.09456e-004
1010	 1.3806250000e+002	 6.19495e-003	-1.62157e-004
1011	 1.3812500000e+002	 6.36346e-003	-4.72428e-005
1012	 1.3818750000e+002	 6.45202e-003	-5.22979e-005
1013	 1.3825000000e+002	 6.58380e-003	-6.85848e-005
1014	 1.3831250000e+002	 6.83965e-003	-7.58621e-005
1015	 1.3837500000e+002	 7.12367e-003	 9.47537e-006
1016	 1.3843750000e+002	 7.40791e-003	 7.70190e-005
1017	 1.3850000000e+002	 7.65649e-003	 1.14794e-004
1018	 1.3856250000e+002	 7.92813e-003	 1.50269e-004
1019	 1.3862500000e+002	 8.46323e-003	 1.32283e-004
1020	 1.3868750000e+002	 8.92307e-003	-6.70556e-006
1021	 1.3875000000e+002	 9.23933e-003	-6.88968e-005
1022	 1.3881250000e+002	 9.51209e-003	 1.68059e-005
1023	 1.3887500000e+002	 1.03684e-002	 1.00835e-004
1024	 1.3893750000e+002	 1.18204e-002	-8.94235e-005
1025	 1.3900000000e+002	 1.31642e-002	-5.23199e-004
1026	 1.3906250000e+002	 1.38253e-002	-8.19518e-004
1027	 1.3912500000e+002	 1.52371e-002	-1.80298e-003
1028	 1.3918750000e+002	 1.77025e-002	-4.91596e-003
1029	 1.3925000000e+002	 1.88750e-002	-8.68187e-003
1030	 1.3931250000e+002	 1.84257e-002	-1.15728e-002
1031	 1.3937500000e+002	 1.63027e-002	-1.44621e-002
1032	 1.3943750000e+002	 8.29103e-003	-1.60896e-002
1033	 1.3950000000e+002	 6.39058e-003	-1.56712e-002
1034	 1.3956250000e+002	 4.90616e-003	-1.35494e-002
1035	 1.3962500000e+002	 3.76052e-003	-1.21169e-002
1036	 1.3968750000e+002	 3.74845e-003	-9.23234e-003
1037	 1.3975000000e+002	 3.76607e-003	-8.93841e-003
1038	 1.3981250000e+002	 4.38204e-003	-8.03174e-003
1039	 1.3987500000e+002	 4.76908e-003	-7.82780e-003
1040	 1.3993750000e+002	 5.66382e-003	-7.51295e-003
1041	 1.4000000000e+002	 6.18586e-003	-7.38968e-003
1042	 1.4006250000e+002	 6.73036e-003	-7.28474e-003
1043	 1.4012500000e+002	 7.39493e-003	-7.45026e-003
1044	 1.4018750000e+002	 8.53032e-003	-7.75224e-003
1045	 1.4025000000e+002	 9.14974e-003	-8.15137e-003
1046	 1.4031250000e+002	 1.03289e-002	-8.75211e-003
1047	 1.4037500000e+002	 1.08692e-002	-9.14085e-003
1048	 1.4043750000e+002	 1.22014e-002	-1.07249e-002
1049	 1.4050000000e+002	 1.30182e-002	-1.20060e-002
1050	 1.4056250000e+002	 1.46736e-002	-1.55915e-002
1051	 1.4062500000e+002	 1.52421e-002	-1.78664e-002
1052	 1.4068750000e+002	 1.50564e-002	-2.17743e-002
1053	 1.4075000000e+002	 1.45433e-002	-2.61457e-002
1054	 1.4081250000e+002	 9.09713e-003	-3.41194e-002
1055	 1.4087500000e+002	 1.13090e-003	-3.87518e-002
1056	 1.4093750000e+002	-6.54307e-003	-3.85365e-002
1057	 1.4100000000e+002	-1.65562e-002	-3.21474e-002
1058	 1.4106250000e+002	-2.08575e-002	-2.64327e-002
1059	 1.4112500000e+002	-2.20875e-002	-2.06808e-002
1060	 1.4118750000e+002	-2.11427e-002	-1.27642e-002
1061	 1.4125000000e+002	-1.99896e-002	-1.06682e-002
1062	 1.4131250000e+002	-1.75564e-002	-7.10647e-003
1063	 1.4137500000e+002	-1.61413e-002	-5.79911e-003
1064	 1.4143750000e+002	-1.44670e-002	-4.66540e-003
1065	 1.4150000000e+002	-1.31356e-002	-3.95206e-003
1066	 1.4156250000e+002	-1.19985e-002	-3.33036e-003
1067	 1.4162500000e+002	-1.12954e-002	-2.84927e-003
1068	 1.4168750000e+002	-1.02098e-002	-2.27211e-003
1069	 1.4175000000e+002	-9.75439e-003	-2.12327e-003
1070	 1.4181250000e+002	-8.92013e-003	-1.82396e-003
1071	 1.4187500000e+002	-8.36126e-003	-1.73492e-003
1072	 1.4193750000e+002	-7.76511e-003	-1.54259e-003
1073	 1.4200000000e+002	-7.43952e-003	-1.37418e-003
1074	 1.4206250000e+002	-6.74614e-003	-1.15510e-003
1075	 1.4212500000e+002	-6.59093e-003	-1.15152e-003
1076	 1.4218750000e+002	-6.27495e-003	-1.09174e-003
1077	 1.4225000000e+002	-5.92247e-003	-9.94943e-004
1078	 1.4231250000e+002	-5.52191e-003	-8.82803e-004
1079	 1.4237500000e+002	-5.33775e-003	-8.46285e-004
1080	 1.4243750000e+002	-5.15847e-003	-7.95602e-004
1081	 1.4250000000e+002	-4.68989e-003	-6.95369e-004
1082	 1.4256250000e+002	-4.64622e-003	-7.00610e-004
1083	 1.4262500000e+002	-4.41243e-003	-6.57486e-004
1084	 1.4268750000e+002	-4.19019e-003	-6.35399e-004
1085	 1.4275000000e+002	-4.04904e-003	-6.62128e-004
1086	 1.4281250000e+002	-3.74925e-003	-3.91467e-004
1087	 1.4287500000e+002	-3.56352e-003	-4.31226e-004
1088	 1.4293750000e+002	-3.39153e-003	-4.28799e-004
1089	 1.4300000000e+002	-3.28922e-003	-3.88416e-004
1090	 1.4306250000e+002	-3.12096e-003	-3.89860e-004
1091	 1.4312500000e+002	-2.96308e-003	-3.71859e-004
1092	 1.4318750000e+002	-2.75903e-003	-3.55581e-004
1093	 1.4325000000e+002	-2.63158e-003	-3.11913e-004
1094	 1.4331250000e+002	-2.52979e-003	-2.53805e-004
1095	 1.4337500000e+002	-2.32563e-003	-1.74940e-004
1096	 1.4343750000e+002	-2.12008e-003	-1.30214e-004
1097	 1.4350000000e+002	-1.97113e-003	-1.57706e-004
1098	 1.4356250000e+002	-1.77121e-003	-1.66210e-004
1099	 1.4362500000e+002	-1.55427e-003	-1.36417e-004
1100	 1.4368750000e+002	-1.33123e-003	-4.64399e-005
1101	 1.4375000000e+002	-1.10643e-003	 2.90743e-005
1102	 1.4381250000e+002	-8.13828e-004	 3.34548e-005
1103	 1.4387500000e+002	-3.07037e-004	 9.97805e-005
1104	 1.4393750000e+002	-1.89305e-004	 6.08077e-005
1105	 1.4400000000e+002	 4.61386e-004	-7.70036e-005
1106	 1.4406250000e+002	 1.00461e-003	-2.42381e-004
1107	 1.4412500000e+002	 2.27060e-003	-5.95630e-004
1108	 1.4418750000e+002	 2.83079e-003	-8.65099e-004
1109	 1.4425000000e+002	 3.89469e-003	-2.18289e-003
1110	 1.4431250000e+002	 3.92510e-003	-5.48939e-003
1111	 1.4437500000e+002	 1.92646e-003	-7.17512e-003
1112	 1.4443750000e+002	-1.04786e-003	-8.56262e-003
1113	 1.4450000000e+002	-2.08668e-003	-7.91294e-003
1114	 1.4456250000e+002	-4.36208e-003	-5.24631e-003
1115	 1.4462500000e+002	-4.53253e-003	-4.81070e-003
1116	 1.4468750000e+002	-4.48221e-003	-4.55746e-003
1117	 1.4475000000e+002	-4.17480e-003	-3.17347e-003
1118	 1.4481250000e+002	-4.06427e-003	-2.98099e-003
1119	 1.4487500000e+002	-4.02791e-003	-2.69801e-003
1120	 1.4493750000e+002	-3.88589e-003	-2.44361e-003
1121	 1.4500000000e+002	-3.70333e-003	-2.26438e-003
1122	 1.4506250000e+002	-3.53310e-003	-2.02408e-003
1123	 1.4512500000e+002	-3.42438e-003	-1.81279e-003
1124	 1.4518750000e+002	-3.40049e-003	-1.75655e-003
1125	 1.4525000000e+002	-3.32241e-003	-1.63656e-003
1126	 1.4531250000e+002	-3.21574e-003	-1.52834e-003
1127	 1.4537500000e+002	-3.06526e-003	-1.39995e-003
1128	 1.4543750000e+002	-3.00691e-003	-1.35071e-003
1129	 1.4550000000e+002	-2.94701e-003	-1.29231e-003
1130	 1.4556250000e+002	-2.92600e-003	-1.25652e-003
1131	 1.4562500000e+002	-2.89040e-003	-1.22593e-003
1132	 1.4568750000e+002	-2.79666e-003	-1.18979e-003
1133	 1.4575000000e+002	-2.71289e-003	-1.11162e-003
1134	 1.4581250000e+002	-2.70357e-003	-1.06806e-003
1135	 1.4587500000e+002	-2.69575e-003	-1.03531e-003
1136	 1.4593750000e+002	-2.59739e-003	-1.00497e-003
1137	 1.4600000000e+002	-2.56269e-003	-9.90368e-004
1138	 1.4606250000e+002	-2.55581e-003	-9.39297e-004
1139	 1.4612500000e+002	-2.52865e-003	-9.24791e-004
1140	 1.4618750000e+002	-2.48305e-003	-8.96066e-004
1141	 1.4625000000e+002	-2.43358e-003	-8.97445e-004
1142	 1.4631250000e+002	-2.39699e-003	-8.89070e-004
1143	 1.4637500000e+002	-2.39907e-003	-8.75324e-004
1144	 1.4643750000e+002	-2.36963e-003	-8.43364e-004
1145	 1.4650000000e+002	-2.33217e-003	-8.08778e-004
1146	 1.4656250000e+002	-2.32974e-003	-8.06036e-004
1147	 1.4662500000e+002	-2.30370e-003	-7.81926e-004
1148	 1.4668750000e+002	-2.24298e-003	-7.50159e-004
1149	 1.4675000000e+002	-2.26087e-003	-7.47286e-004
1150	 1.4681250000e+002	-2.20556e-003	-7.36903e-004
1151	 1.4687500000e+002	-2.20655e-003	-7.24145e-004
1152	 1.4693750000e+002	-2.20683e-003	-7.26659e-004
1153	 1.4700000000e+002	-2.19945e-003	-7.18426e-004
1154	 1.4706250000e+002	-2.20402e-003	-6.90433e-004
1155	 1.4712500000e+002	-2.19967e-003	-6.87338e-004
1156	 1.4718750000e+002	-2.17177e-003	-6.68096e-004
1157	 1.4725000000e+002	-2.15069e-003	-6.40157e-004
1158	 1.4731250000e+002	-2.15889e-003	-6.33120e-004
1159	 1.4737500000e+002	-2.15106e-003	-6.46874e-004
1160	 1.4743750000e+002	-2.15720e-003	-6.35815e-004
1161	 1.4750000000e+002	-2.15636e-003	-6.17025e-004
1162	 1.4756250000e+002	-2.15596e-003	-6.12642e-004
1163	 1.4762500000e+002	-2.14520e-003	-6.06389e-004
1164	 1.4768750000e+002	-2.14511e-003	-5.97172e-004
1165	 1.4775000000e+002	-2.15132e-003	-5.72480e-004
1166	 1.4781250000e+002	-2.16920e-003	-5.62575e-004
1167	 1.4787500000e+002	-2.15694e-003	-5.48131e-004
1168	 1.4793750000e+002	-2.15719e-003	-5.51362e-004
1169	 1.4800000000e+002	-2.18426e-003	-5.20248e-004
1170	 1.4806250000e+002	-2.19207e-003	-5.15861e-004
1171	 1.4812500000e+002	-2.20013e-003	-5.16955e-004
1172	 1.4818750000e+002	-2.21458e-003	-5.13848e-004
1173	 1.4825000000e+002	-2.22371e-003	-5.03526e-004
1174	 1.4831250000e+002	-2.23764e-003	-4.99067e-004
1175	 1.4837500000e+002	-2.28185e-003	-4.87108e-004
1176	 1.4843750000e+002	-2.31110e-003	-4.65355e-004
1177	 1.4850000000e+002	-2.34718e-003	-4.50866e-004
1178	 1.4856250000e+002	-2.36465e-003	-4.33650e-004
1179	 1.4862500000e+002	-2.36878e-003	-4.29085e-004
1180	 1.4868750000e+002	-2.39720e-003	-4.33030e-004
1181	 1.4875000000e+002	-2.44208e-003	-4.05730e-004
1182	 1.4881250000e+002	-2.48445e-003	-4.10705e-004
1183	 1.4887500000e+002	-2.53763e-003	-4.11930e-004
1184	 1.4893750000e+002	-2.56966e-003	-3.95782e-004
1185	 1.4900000000e+002	-2.59627e-003	-3.73092e-004
1186	 1.4906250000e+002	-2.65765e-003	-3.57782e-004
1187	 1.4912500000e+002	-2.72644e-003	-3.42189e-004
1188	 1.4918750000e+002	-2.76859e-003	-3.28135e-004
1189	 1.4925000000e+002	-2.87146e-003	-3.44241e-004
1190	 1.4931250000e+002	-2.91966e-003	-3.16832e-004
1191	 1.4937500000e+002	-2.97084e-003	-2.91691e-004
1192	 1.4943750000e+002	-3.08393e-003	-2.68814e-004
1193	 1.4950000000e+002	-3.15076e-003	-2.62020e-004
1194	 1.4956250000e+002	-3.28730e-003	-2.41520e-004
1195	 1.4962500000e+002	-3.34925e-003	-2.36519e-004
1196	 1.4968750000e+002	-3.51421e-003	-2.00516e-004
1197	 1.4975000000e+002	-3.73432e-003	-1.45758e-004
1198	 1.4981250000e+002	-3.82279e-003	-1.23962e-004
1199	 1.4987500000e+002	-3.99337e-003	-1.31178e-004
1200	 1.4993750000e+002	-4.27137e-003	-4.49284e-005
1201	 1.5000000000e+002	-4.47576e-003	 2.34130e-006
1202	 1.5006250000e+002	-4.71023e-003	-1.57834e-005
1203	 1.5012500000e+002	-4.86176e-003	 3.68729e-005
1204	 1.5018750000e+002	-5.20883e-003	 1.03295e-004
1205	 1.5025000000e+002	-5.81396e-003	 3.07077e-004
1206	 1.5031250000e+002	-6.15964e-003	 3.87768e-004
1207	 1.5037500000e+002	-6.72158e-003	 4.89071e-004
1208	 1.5043750000e+002	-7.52517e-003	 7.34072e-004
1209	 1.5050000000e+002	-8.22522e-003	 1.03510e-003
1210	 1.5056250000e+002	-8.92788e-003	 1.36776e-003
1211	 1.5062500000e+002	-1.00700e-002	 1.86176e-003
1212	 1.5068750000e+002	-1.20083e-002	 2.95059e-003
1213	 1.5075000000e+002	-1.34755e-002	 3.93170e-003
1214	 1.5081250000e+002	-1.68697e-002	 8.41365e-003
1215	 1.5087500000e+002	-1.83779e-002	 1.12015e-002
1216	 1.5093750000e+002	-1.88719e-002	 2.03570e-002
1217	 1.5100000000e+002	-1.27380e-002	 2.98818e-002
1218	 1.5106250000e+002	 2.78191e-003	 3.48688e-002
1219	 1.5112500000e+002	 1.28555e-002	 3.19505e-002
1220	 1.5118750000e+002	 1.79991e-002	 2.00769e-002
1221	 1.5125000000e+002	 1.80702e-002	 1.21443e-002
1222	 1.5131250000e+002	 1.64143e-002	 7.89098e-003
1223	 1.5137500000e+002	 1.31441e-002	 4.73936e-003
1224	 1.5143750000e+002	 1.20615e-002	 3.85728e-003
1225	 1.5150000000e+002	 1.04106e-002	 2.67361e-003
1226	 1.5156250000e+002	 9.71648e-003	 2.00262e-003
1227	 1.5162500000e+002	 8.54173e-003	 1.44825e-003
1228	 1.5168750000e+002	 7.91383e-003	 1.16645e-003
1229	 1.5175000000e+002	 7.34654e-003	 9.08990e-004
1230	 1.5181250000e+002	 6.79696e-003	 6.58358e-004
1231	 1.5187500000e+002	 6.52422e-003	 5.13636e-004
1232	 1.5193750000e+002	 6.02403e-003	 3.54560e-004
1233	 1.5200000000e+002	 5.64674e-003	 2.93082e-004
1234	 1.5206250000e+002	 5.27118e-003	 1.96691e-004
1235	 1.5212500000e+002	 5.05302e-003	 1.22228e-004
1236	 1.5218750000e+002	 4.78855e-003	 9.31918e-005
1237	 1.5225000000e+002	 4.64444e-003	 3.92039e-005
1238	 1.5231250000e+002	 4.48100e-003	-2.57707e-006
1239	 1.5237500000e+002	 4.22382e-003	-5.80487e-005
1240	 1.5243750000e+002	 4.05212e-003	-8.47805e-005
1241	 1.5250000000e+002	 4.00890e-003	-1.01580e-004
1242	 1.5256250000e+002	 3.83950e-003	-1.63228e-004
1243	 1.5262500000e+002	 3.74019e-003	-1.79771e-004
1244	 1.5268750000e+002	 3.66053e-003	-1.49991e-004
1245	 1.5275000000e+002	 3.52511e-003	-1.74846e-004
1246	 1.5281250000e+002	 3.47218e-003	-1.88335e-004
1247	 1.5287500000e+002	 3.38605e-003	-1.91296e-004
1248	 1.5293750000e+002	 3.31497e-003	-1.93042e-004
1249	 1.5300000000e+002	 3.25844e-003	-2.03360e-004
1250	 1.5306250000e+002	 3.21878e-003	-2.06582e-004
1251	 1.5312500000e+002	 3.15166e-003	-2.20773e-004
1252	 1.5318750000e+002	 3.10735e-003	-2.33825e-004
1253	 1.5325000000e+002	 3.04891e-003	-2.40899e-004
1254	 1.5331250000e+002	 3.02557e-003	-2.30977e-004
1255	 1.5337500000e+002	 3.00488e-003	-2.23050e-004
1256	 1.5343750000e+002	 2.95541e-003	-2.28700e-004
1257	 1.5350000000e+002	 2.95283e-003	-2.31379e-004
1258	 1.5356250000e+002	 2.94546e-003	-2.51952e-004
1259	 1.5362500000e+002	 2.93232e-003	-2.34960e-004
1260	 1.5368750000e+002	 2.87940e-003	-2.37020e-004
1261	 1.5375000000e+002	 2.87459e-003	-2.54841e-004
1262	 1.5381250000e+002	 2.87594e-003	-2.48810e-004
1263	 1.5387500000e+002	 2.87397e-003	-2.49667e-004
1264	 1.5393750000e+002	 2.87991e-003	-2.52243e-004
1265	 1.5400000000e+002	 2.87480e-003	-2.48949e-004
1266	 1.5406250000e+002	 2.89596e-003	-2.42911e-004
1267	 1.5412500000e+002	 2.90745e-003	-2.57199e-004
1268	 1.5418750000e+002	 2.90712e-003	-2.56106e-004
1269	 1.5425000000e+002	 2.93795e-003	-2.70010e-004
1270	 1.5431250000e+002	 2.94744e-003	-2.74309e-004
1271	 1.5437500000e+002	 2.98073e-003	-2.60965e-004
1272	 1.5443750000e+002	 2.99848e-003	-2.68597e-004
1273	 1.5450000000e+002	 3.02064e-003	-2.80419e-004
1274	 1.5456250000e+002	 3.08011e-003	-2.85722e-004
1275	 1.5462500000e+002	 3.10676e-003	-2.90561e-004
1276	 1.5468750000e+002	 3.14123e-003	-3.07811e-004
1277	 1.5475000000e+002	 3.19362e-003	-3.01631e-004
1278	 1.5481250000e+002	 3.25948e-003	-2.81617e-004
1279	 1.5487500000e+002	 3.33141e-003	-2.93709e-004
1280	 1.5493750000e+002	 3.39764e-003	-3.09552e-004
1281	 1.5500000000e+002	 3.45223e-003	-3.28860e-004
1282	 1.5506250000e+002	 3.56564e-003	-3.48212e-004
1283	 1.5512500000e+002	 3.68906e-003	-3.74800e-004
1284	 1.5518750000e+002	 3.79713e-003	-4.30223e-004
1285	 1.5525000000e+002	 3.88088e-003	-4.57611e-004
1286	 1.5531250000e+002	 4.14425e-003	-5.55134e-004
1287	 1.5537500000e+002	 4.22704e-003	-5.84886e-004
1288	 1.5543750000e+002	 4.32397e-003	-6.44641e-004
1289	 1.5550000000e+002	 4.72985e-003	-8.87658e-004
1290	 1.5556250000e+002	 4.88744e-003	-1.03897e-003
1291	 1.5562500000e+002	 5.07728e-003	-1.21088e-003
1292	 1.5568750000e+002	 5.33527e-003	-1.59532e-003
1293	 1.5575000000e+002	 5.37412e-003	-2.04770e-003
1294	 1.5581250000e+002	 5.24723e-003	-2.41267e-003
1295	 1.5587500000e+002	 5.15481e-003	-2.49766e-003
1296	 1.5593750000e+002	 5.14954e-003	-2.25012e-003
1297	 1.5600000000e+002	 5.39496e-003	-1.89201e-003
1298	 1.5606250000e+002	 6.60599e-003	-1.75174e-003
1299	 1.5612500000e+002	 7.25385e-003	-1.98069e-003
1300	 1.5618750000e+002	 8.70353e-003	-2.38082e-003
1301	 1.5625000000e+002	 1.18481e-002	-4.97972e-003
1302	 1.5631250000e+002	 1.71253e-002	-1.10905e-002
1303	 1.5637500000e+002	 1.65383e-002	-2.13175e-002
1304	 1.5643750000e+002	 1.04471e-002	-2.97256e-002
1305	 1.5650000000e+002	-6.14545e-003	-2.54730e-002
1306	 1.5656250000e+002	-1.45780e-002	-1.33752e-002
1307	 1.5662500000e+002	-1.25508e-002	-6.26847e-003
