416	 1.0093750000e+002	 7.91301e-004	 7.07669e-006
417	 1.0100000000e+002	 7.48548e-004	 3.07588e-005
418	 1.0106250000e+002	 6.90824e-004	 2.68791e-005
419	 1.0112500000e+002	 6.59700e-004	 1.84398e-005
420	 1.0118750000e+002	 5.86607e-004	 3.81131e-005
421	 1.0125000000e+002	 5.57717e-004	 7.91642e-005
422	 1.0131250000e+002	 5.40560e-004	 7.90604e-005
423	 1.0137500000e+002	 5.03161e-004	 1.36952e-004
424	 1.0143750000e+002	 4.69697e-004	 1.39730e-004
425	 1.0150000000e+002	 4.46722e-004	 1.22846e-004
426	 1.0156250000e+002	 3.28572e-004	 1.11667e-004
427	 1.0162500000e+002	 2.80981e-004	 1.24228e-004
428	 1.0168750000e+002	 2.56493e-004	 1.68963e-004
429	 1.0175000000e+002	 2.08554e-004	 1.96999e-004
430	 1.0181250000e+002	 1.55231e-004	 2.01960e-004
431	 1.0187500000e+002	 1.25213e-004	 2.11555e-004
432	 1.0193750000e+002	 7.22440e-005	 2.15089e-004
433	 1.0200000000e+002	-1.48766e-005	 2.47077e-004
434	 1.0206250000e+002	-2.93562e-005	 2.59465e-004
435	 1.0212500000e+002	-9.68987e-005	 3.03188e-004
436	 1.0218750000e+002	-2.03922e-004	 2.90639e-004
437	 1.0225000000e+002	-2.86147e-004	 2.91687e-004
438	 1.0231250000e+002	-3.75411e-004	 3.15479e-004
439	 1.0237500000e+002	-4.57795e-004	 3.72789e-004
440	 1.0243750000e+002	-5.32898e-004	 3.84206e-004
441	 1.0250000000e+002	-6.24042e-004	 3.85287e-004
442	 1.0256250000e+002	-6.95285e-004	 4.09699e-004
443	 1.0262500000e+002	-7.99262e-004	 4.54577e-004
444	 1.0268750000e+002	-9.51098e-004	 4.76565e-004
445	 1.0275000000e+002	-1.06051e-003	 4.98786e-004
446	 1.0281250000e+002	-1.20456e-003	 5.51186e-004
447	 1.0287500000e+002	-1.34983e-003	 5.84055e-004
448	 1.0293750000e+002	-1.50996e-003	 6.39766e-004
449	 1.0300000000e+002	-1.70957e-003	 7.06637e-004
450	 1.0306250000e+002	-1.89124e-003	 7.53141e-004
451	 1.0312500000e+002	-2.28551e-003	 8.42801e-004
452	 1.0318750000e+002	-2.42566e-003	 8.90807e-004
453	 1.0325000000e+002	-2.65886e-003	 9.64121e-004
454	 1.0331250000e+002	-3.08083e-003	 1.10919e-003
455	 1.0337500000e+002	-3.59971e-003	 1.28618e-003
456	 1.0343750000e+002	-4.04314e-003	 1.45089e-003
457	 1.0350000000e+002	-4.81750e-003	 1.74660e-003
458	 1.0356250000e+002	-5.31832e-003	 1.96458e-003
459	 1.0362500000e+002	-6.25390e-003	 2.42202e-003
460	 1.0368750000e+002	-7.84737e-003	 3.38095e-003
461	 1.0375000000e+002	-9.18109e-003	 4.47350e-003
462	 1.0381250000e+002	-1.16975e-002	 6.68540e-003
463	 1.0387500000e+002	-1.54153e-002	 1.21862e-002
464	 1.0393750000e+002	-1.57446e-002	 1.78665e-002
465	 1.0400000000e+002	-5.35340e-003	 3.70022e-002
466	 1.0406250000e+002	 8.76828e-003	 3.56221e-002
467	 1.0412500000e+002	 2.07755e-002	 1.79995e-002
468	 1.0418750000e+002	 1.92397e-002	 8.14192e-003
469	 1.0425000000e+002	 1.64094e-002	 4.97058e-003
470	 1.0431250000e+002	 1.38256e-002	 3.02853e-003
471	 1.0437500000e+002	 1.19016e-002	 1.92175e-003
472	 1.0443750000e+002	 1.02453e-002	 1.27609e-003
473	 1.0450000000e+002	 8.73765e-003	 8.91574e-004
474	 1.0456250000e+002	 8.15562e-003	 7.40126e-004
475	 1.0462500000e+002	 7.19838e-003	 4.87468e-004
476	 1.0468750000e+002	 6.76280e-003	 3.71244e-004
477	 1.0475000000e+002	 6.37024e-003	 3.23797e-004
478	 1.0481250000e+002	 5.94577e-003	 2.70418e-004
479	 1.0487500000e+002	 5.57305e-003	 2.15433e-004
480	 1.0493750000e+002	 5.33634e-003	 2.05426e-004
481	 1.0500000000e+002	 5.12065e-003	 1.82956e-004
482	 1.0506250000e+002	 4.87614e-003	 1.69903e-004
483	 1.0512500000e+002	 4.66658e-003	 1.52745e-004
484	 1.0518750000e+002	 4.53274e-003	 1.56350e-004
485	 1.0525000000e+002	 4.32385e-003	 1.56872e-004
486	 1.0531250000e+002	 4.21419e-003	 1.55291e-004
487	 1.0537500000e+002	 4.06347e-003	 1.66757e-004
488	 1.0543750000e+002	 3.94893e-003	 1.69724e-004
489	 1.0550000000e+002	 3.87724e-003	 1.66273e-004
490	 1.0556250000e+002	 3.77671e-003	 1.76112e-004
491	 1.0562500000e+002	 3.67087e-003	 1.83852e-004
492	 1.0568750000e+002	 3.58980e-003	 1.84566e-004
493	 1.0575000000e+002	 3.52631e-003	 2.02441e-004
494	 1.0581250000e+002	 3.47429e-003	 1.95051e-004
495	 1.0587500000e+002	 3.41622e-003	 1.91783e-004
496	 1.0593750000e+002	 3.33799e-003	 2.02685e-004
497	 1.0600000000e+002	 3.28012e-003	 2.06600e-004
498	 1.0606250000e+002	 3.24023e-003	 2.11987e-004
499	 1.0612500000e+002	 3.20421e-003	 2.20991e-004
500	 1.0618750000e+002	 3.16273e-003	 2.26033e-004
501	 1.0625000000e+002	 3.12956e-003	 2.37893e-004
502	 1.0631250000e+002	 3.07805e-003	 2.30044e-004
503	 1.0637500000e+002	 3.05942e-003	 2.33752e-004
504	 1.0643750000e+002	 3.03585e-003	 2.43854e-004
505	 1.0650000000e+002	 3.00195e-003	 2.49607e-004
506	 1.0656250000e+002	 2.97757e-003	 2.57539e-004
507	 1.0662500000e+002	 2.96629e-003	 2.54056e-004
508	 1.0668750000e+002	 2.93834e-003	 2.55803e-004
509	 1.0675000000e+002	 2.92816e-003	 2.67705e-004
510	 1.0681250000e+002	 2.90601e-003	 2.79669e-004
511	 1.0687500000e+002	 2.89161e-003	 2.78126e-004
512	 1.0693750000e+002	 2.87293e-003	 2.83834e-004
513	 1.0700000000e+002	 2.86537e-003	 2.95271e-004
514	 1.0706250000e+002	 2.85969e-003	 3.10298e-004
515	 1.0712500000e+002	 2.85172e-003	 3.15376e-004
516	 1.0718750000e+002	 2.84964e-003	 3.25330e-004
517	 1.0725000000e+002	 2.85061e-003	 3.35938e-004
518	 1.0731250000e+002	 2.84926e-003	 3.46661e-004
519	 1.0737500000e+002	 2.85096e-003	 3.50330e-004
520	 1.0743750000e+002	 2.86317e-003	 3.75018e-004
521	 1.0750000000e+002	 2.86413e-003	 3.88888e-004
522	 1.0756250000e+002	 2.87107e-003	 4.10226e-004
523	 1.0762500000e+002	 2.88111e-003	 4.24066e-004
524	 1.0768750000e+002	 2.88906e-003	 4.50554e-004
525	 1.0775000000e+002	 2.90762e-003	 4.66687e-004
526	 1.0781250000e+002	 2.93768e-003	 5.13990e-004
527	 1.0787500000e+002	 2.95204e-003	 5.50101e-004
528	 1.0793750000e+002	 2.97688e-003	 5.88782e-004
529	 1.0800000000e+002	 2.99067e-003	 6.22079e-004
530	 1.0806250000e+002	 3.01334e-003	 7.06161e-004
531	 1.0812500000e+002	 3.05256e-003	 7.93622e-004
532	 1.0818750000e+002	 3.08491e-003	 8.93222e-004
533	 1.0825000000e+002	 3.16635e-003	 1.15697e-003
534	 1.0831250000e+002	 3.26687e-003	 1.34658e-003
535	 1.0837500000e+002	 3.43273e-003	 1.60995e-003
536	 1.0843750000e+002	 3.86567e-003	 2.00700e-003
537	 1.0850000000e+002	 4.76063e-003	 2.27678e-003
538	 1.0856250000e+002	 5.98204e-003	 2.11415e-003
539	 1.0862500000e+002	 6.49874e-003	 1.53429e-003
540	 1.0868750000e+002	 6.64268e-003	 7.24467e-004
541	 1.0875000000e+002	 6.74381e-003	 2.15171e-004
542	 1.0881250000e+002	 6.87893e-003	-6.66897e-005
543	 1.0887500000e+002	 7.05145e-003	-2.06316e-004
544	 1.0893750000e+002	 7.43020e-003	-3.76361e-004
545	 1.0900000000e+002	 7.98740e-003	-5.65245e-004
546	 1.0906250000e+002	 8.55578e-003	-7.85403e-004
547	 1.0912500000e+002	 9.70148e-003	-1.25011e-003
548	 1.0918750000e+002	 1.11136e-002	-1.97131e-003
549	 1.0925000000e+002	 1.27949e-002	-3.00941e-003
550	 1.0931250000e+002	 1.62814e-002	-5.96278e-003
551	 1.0937500000e+002	 1.86213e-002	-9.86141e-003
552	 1.0943750000e+002	 1.54043e-002	-2.54435e-002
553	 1.0950000000e+002	 4.92291e-004	-3.26115e-002
554	 1.0956250000e+002	-1.43384e-002	-1.99330e-002
555	 1.0962500000e+002	-1.40599e-002	-1.04660e-002
556	 1.0968750000e+002	-1.18858e-002	-6.69984e-003
557	 1.0975000000e+002	-8.52171e-003	-3.43509e-003
558	 1.0981250000e+002	-6.82246e-003	-2.43939e-003
559	 1.0987500000e+002	-5.47193e-003	-1.74509e-003
560	 1.0993750000e+002	-4.73726e-003	-1.35031e-003
561	 1.1000000000e+002	-4.09133e-003	-1.15957e-003
562	 1.1006250000e+002	-3.46677e-003	-9.11126e-004
563	 1.1012500000e+002	-2.79010e-003	-7.23926e-004
564	 1.1018750000e+002	-2.55694e-003	-6.63704e-004
565	 1.1025000000e+002	-2.22662e-003	-5.96117e-004
566	 1.1031250000e+002	-1.86612e-003	-5.30657e-004
567	 1.1037500000e+002	-1.61803e-003	-5.06551e-004
568	 1.1043750000e+002	-1.38199e-003	-4.88172e-004
569	 1.1050000000e+002	-1.14937e-003	-5.01439e-004
570	 1.1056250000e+002	-9.39869e-004	-5.44569e-004
571	 1.1062500000e+002	-7.13436e-004	-6.03415e-004
572	 1.1068750000e+002	-5.12637e-004	-6.82505e-004
573	 1.1075000000e+002	-2.31426e-004	-8.30951e-004
574	 1.1081250000e+002	-7.25639e-005	-9.81241e-004
575	 1.1087500000e+002	 2.88705e-004	-1.49094e-003
576	 1.1093750000e+002	 4.05454e-004	-1.87740e-003
577	 1.1100000000e+002	 1.44664e-004	-2.89466e-003
578	 1.1106250000e+002	-1.36067e-003	-3.92361e-003
579	 1.1112500000e+002	-2.54462e-003	-3.91303e-003
580	 1.1118750000e+002	-3.42221e-003	-2.55259e-003
581	 1.1125000000e+002	-3.28344e-003	-1.10272e-003
582	 1.1131250000e+002	-2.86198e-003	-4.99213e-004
583	 1.1137500000e+002	-2.62584e-003	-2.92907e-004
584	 1.1143750000e+002	-2.30912e-003	-1.13369e-004
585	 1.1150000000e+002	-2.07067e-003	-1.45232e-005
586	 1.1156250000e+002	-1.91197e-003	 5.42223e-005
587	 1.1162500000e+002	-1.77056e-003	 8.11270e-005
588	 1.1168750000e+002	-1.65127e-003	 1.10547e-004
589	 1.1175000000e+002	-1.56463e-003	 1.32213e-004
590	 1.1181250000e+002	-1.46803e-003	 1.52602e-004
591	 1.1187500000e+002	-1.42760e-003	 1.70418e-004
592	 1.1193750000e+002	-1.36330e-003	 1.70118e-004
593	 1.1200000000e+002	-1.31140e-003	 1.77554e-004
594	 1.1206250000e+002	-1.28047e-003	 1.94513e-004
595	 1.1212500000e+002	-1.23418e-003	 1.95095e-004
596	 1.1218750000e+002	-1.20663e-003	 1.95567e-004
597	 1.1225000000e+002	-1.17670e-003	 2.06777e-004
598	 1.1231250000e+002	-1.15106e-003	 2.11801e-004
599	 1.1237500000e+002	-1.12715e-003	 1.98542e-004
600	 1.1243750000e+002	-1.10989e-003	 2.00010e-004
601	 1.1250000000e+002	-1.10310e-003	 2.03214e-004
602	 1.1256250000e+002	-1.09063e-003	 2.04324e-004
603	 1.1262500000e+002	-1.08160e-003	 2.08193e-004
604	 1.1268750000e+002	-1.07030e-003	 2.14138e-004
605	 1.1275000000e+002	-1.07255e-003	 2.20636e-004
606	 1.1281250000e+002	-1.06820e-003	 2.29190e-004
607	 1.1287500000e+002	-1.06088e-003	 2.23400e-004
608	 1.1293750000e+002	-1.06642e-003	 2.24511e-004
609	 1.1300000000e+002	-1.06552e-003	 2.26199e-004
610	 1.1306250000e+002	-1.07370e-003	 2.23306e-004
611	 1.1312500000e+002	-1.09522e-003	 2.33539e-004
612	 1.1318750000e+002	-1.09792e-003	 2.27590e-004
613	 1.1325000000e+002	-1.10168e-003	 2.35480e-004
614	 1.1331250000e+002	-1.10721e-003	 2.36425e-004
615	 1.1337500000e+002	-1.11764e-003	 2.42827e-004
616	 1.1343750000e+002	-1.12815e-003	 2.38683e-004
617	 1.1350000000e+002	-1.13437e-003	 2.43615e-004
618	 1.1356250000e+002	-1.15287e-003	 2.48512e-004
619	 1.1362500000e+002	-1.17279e-003	 2.50540e-004
620	 1.1368750000e+002	-1.19733e-003	 2.55101e-004
621	 1.1375000000e+002	-1.21022e-003	 2.50348e-004
622	 1.1381250000e+002	-1.23334e-003	 2.47522e-004
623	 1.1387500000e+002	-1.25259e-003	 2.60562e-004
624	 1.1393750000e+002	-1.29474e-003	 2.69259e-004
625	 1.1400000000e+002	-1.32453e-003	 2.67440e-004
626	 1.1406250000e+002	-1.35443e-003	 2.63676e-004
627	 1.1412500000e+002	-1.38954e-003	 2.64027e-004
628	 1.1418750000e+002	-1.41778e-003	 2.69683e-004
629	 1.1425000000e+002	-1.44486e-003	 2.66898e-004
630	 1.1431250000e+002	-1.49709e-003	 2.66094e-004
631	 1.1437500000e+002	-1.52714e-003	 2.90625e-004
632	 1.1443750000e+002	-1.55409e-003	 2.92857e-004
633	 1.1450000000e+002	-1.61081e-003	 3.03113e-004
634	 1.1456250000e+002	-1.65561e-003	 3.12182e-004
635	 1.1462500000e+002	-1.70111e-003	 3.25851e-004
636	 1.1468750000e+002	-1.78370e-003	 3.41110e-004
637	 1.1475000000e+002	-1.81412e-003	 3.42340e-004
638	 1.1481250000e+002	-1.88838e-003	 3.47377e-004
639	 1.1487500000e+002	-1.96551e-003	 3.47017e-004
640	 1.1493750000e+002	-2.03795e-003	 3.67685e-004
641	 1.1500000000e+002	-2.08690e-003	 4.00607e-004
642	 1.1506250000e+002	-2.14210e-003	 4.14712e-004
643	 1.1512500000e+002	-2.22325e-003	 4.08109e-004
644	 1.1518750000e+002	-2.33803e-003	 4.71652e-004
645	 1.1525000000e+002	-2.41311e-003	 4.88350e-004
646	 1.1531250000e+002	-2.50267e-003	 5.09771e-004
647	 1.1537500000e+002	-2.56675e-003	 5.59305e-004
648	 1.1543750000e+002	-2.63434e-003	 5.74556e-004
649	 1.1550000000e+002	-2.80012e-003	 6.13507e-004
650	 1.1556250000e+002	-2.85975e-003	 6.55930e-004
651	 1.1562500000e+002	-2.95095e-003	 7.11421e-004
652	 1.1568750000e+002	-3.05664e-003	 7.67843e-004
653	 1.1575000000e+002	-3.11997e-003	 7.93258e-004
654	 1.1581250000e+002	-3.20901e-003	 8.69457e-004
655	 1.1587500000e+002	-3.35903e-003	 9.44840e-004
656	 1.1593750000e+002	-3.42903e-003	 9.73090e-004
657	 1.1600000000e+002	-3.50114e-003	 1.06799e-003
658	 1.1606250000e+002	-3.45303e-003	 1.08020e-003
659	 1.1612500000e+002	-3.40105e-003	 9.34129e-004
660	 1.1618750000e+002	-3.38360e-003	 5.51246e-004
661	 1.1625000000e+002	-3.66405e-003	-1.28384e-004
662	 1.1631250000e+002	-4.56813e-003	-7.78995e-004
663	 1.1637500000e+002	-6.29699e-003	-9.03902e-004
664	 1.1643750000e+002	-7.54194e-003	-8.41436e-005
665	 1.1650000000e+002	-8.21689e-003	 5.46597e-004
666	 1.1656250000e+002	-8.93876e-003	 1.44187e-003
667	 1.1662500000e+002	-9.72780e-003	 2.35394e-003
668	 1.1668750000e+002	-1.04540e-002	 3.12066e-003
669	 1.1675000000e+002	-1.13426e-002	 4.36426e-003
670	 1.1681250000e+002	-1.20357e-002	 6.01909e-003
671	 1.1687500000e+002	-1.29566e-002	 8.05693e-003
672	 1.1693750000e+002	-1.36765e-002	 1.03874e-002
673	 1.1700000000e+002	-1.34911e-002	 1.54186e-002
674	 1.1706250000e+002	-1.21866e-002	 1.82307e-002
675	 1.1712500000e+002	-9.29720e-003	 2.12234e-002
676	 1.1718750000e+002	-2.96400e-003	 2.32557e-002
677	 1.1725000000e+002	 3.54788e-003	 2.06207e-002
678	 1.1731250000e+002	 4.22595e-003	 1.65643e-002
679	 1.1737500000e+002	 3.65677e-003	 1.61557e-002
680	 1.1743750000e+002	 5.36622e-003	 1.71608e-002
681	 1.1750000000e+002	 8.43904e-003	 1.60248e-002
682	 1.1756250000e+002	 9.85508e-003	 1.39214e-002
683	 1.1762500000e+002	 1.03918e-002	 1.11444e-002
684	 1.1768750000e+002	 1.03246e-002	 9.18606e-003
685	 1.1775000000e+002	 9.95908e-003	 7.91112e-003
686	 1.1781250000e+002	 9.63133e-003	 6.58536e-003
687	 1.1787500000e+002	 9.04594e-003	 5.56612e-003
688	 1.1793750000e+002	 8.75923e-003	 5.01567e-003
689	 1.1800000000e+002	 8.39130e-003	 4.62065e-003
690	 1.1806250000e+002	 7.76469e-003	 3.97865e-003
691	 1.1812500000e+002	 7.37507e-003	 3.50580e-003
692	 1.1818750000e+002	 7.06294e-003	 3.21703e-003
693	 1.1825000000e+002	 6.87048e-003	 3.07806e-003
694	 1.1831250000e+002	 6.48442e-003	 2.73238e-003
695	 1.1837500000e+002	 6.27643e-003	 2.58879e-003
696	 1.1843750000e+002	 5.91254e-003	 2.35429e-003
697	 1.1850000000e+002	 5.77253e-003	 2.25079e-003
698	 1.1856250000e+002	 5.54735e-003	 2.11343e-003
699	 1.1862500000e+002	 5.34830e-003	 1.97156e-003
700	 1.1868750000e+002	 5.17203e-003	 1.85909e-003
701	 1.1875000000e+002	 5.08427e-003	 1.80219e-003
702	 1.1881250000e+002	 4.92490e-003	 1.68841e-003
703	 1.1887500000e+002	 4.78882e-003	 1.60830e-003
704	 1.1893750000e+002	 4.64669e-003	 1.55674e-003
705	 1.1900000000e+002	 4.54002e-003	 1.52870e-003
706	 1.1906250000e+002	 4.41351e-003	 1.44533e-003
707	 1.1912500000e+002	 4.32886e-003	 1.41398e-003
708	 1.1918750000e+002	 4.17391e-003	 1.38539e-003
709	 1.1925000000e+002	 4.12557e-003	 1.35697e-003
710	 1.1931250000e+002	 4.05295e-003	 1.28191e-003
711	 1.1937500000e+002	 3.94524e-003	 1.24388e-003
712	 1.1943750000e+002	 3.90271e-003	 1.19919e-003
713	 1.1950000000e+002	 3.84252e-003	 1.19314e-003
714	 1.1956250000e+002	 3.73495e-003	 1.16579e-003
715	 1.1962500000e+002	 3.65688e-003	 1.12658e-003
716	 1.1968750000e+002	 3.58049e-003	 1.10213e-003
717	 1.1975000000e+002	 3.50846e-003	 1.09607e-003
718	 1.1981250000e+002	 3.45288e-003	 1.09271e-003
719	 1.1987500000e+002	 3.38756e-003	 1.06535e-003
720	 1.1993750000e+002	 3.36083e-003	 1.05117e-003
721	 1.2000000000e+002	 3.28051e-003	 1.06393e-003
722	 1.2006250000e+002	 3.22881e-003	 1.06309e-003
723	 1.2012500000e+002	 3.18159e-003	 1.07623e-003
724	 1.2018750000e+002	 3.03936e-003	 9.53482e-004
725	 1.2025000000e+002	 3.09535e-003	 8.60632e-004
726	 1.2031250000e+002	 3.28894e-003	 1.02593e-003
727	 1.2037500000e+002	 3.48995e-003	 9.61531e-004
728	 1.2043750000e+002	 2.83683e-003	 1.11369e-003
729	 1.2050000000e+002	 2.86879e-003	 9.81180e-004
730	 1.2056250000e+002	 2.81902e-003	 1.05820e-003
731	 1.2062500000e+002	 2.76409e-003	 1.07298e-003
732	 1.2068750000e+002	 2.71314e-003	 1.11426e-003
733	 1.2075000000e+002	 2.68039e-003	 1.21774e-003
734	 1.2081250000e+002	 2.64091e-003	 1.30140e-003
735	 1.2087500000e+002	 2.58821e-003	 1.39488e-003
736	 1.2093750000e+002	 2.55979e-003	 1.65315e-003
737	 1.2100000000e+002	 2.61928e-003	 1.87769e-003
738	 1.2106250000e+002	 2.74653e-003	 2.07046e-003
739	 1.2112500000e+002	 3.24261e-003	 2.33431e-003
740	 1.2118750000e+002	 4.07259e-003	 2.23808e-003
741	 1.2125000000e+002	 4.36864e-003	 1.76428e-003
742	 1.2131250000e+002	 4.38632e-003	 1.29832e-003
743	 1.2137500000e+002	 4.26918e-003	 9.26363e-004
744	 1.2143750000e+002	 3.99718e-003	 6.62410e-004
745	 1.2150000000e+002	 3.80305e-003	 5.24106e-004
746	 1.2156250000e+002	 3.65627e-003	 4.79230e-004
747	 1.2162500000e+002	 3.54622e-003	 4.45769e-004
748	 1.2168750000e+002	 3.49828e-003	 4.03708e-004
749	 1.2175000000e+002	 3.42981e-003	 4.12050e-004
750	 1.2181250000e+002	 3.38835e-003	 3.71210e-004
751	 1.2187500000e+002	 3.34999e-003	 3.65128e-004
752	 1.2193750000e+002	 3.26136e-003	 3.78894e-004
753	 1.2200000000e+002	 3.25073e-003	 3.65117e-004
754	 1.2206250000e+002	 3.21757e-003	 3.34577e-004
755	 1.2212500000e+002	 3.21089e-003	 3.38652e-004
756	 1.2218750000e+002	 3.21627e-003	 3.53737e-004
757	 1.2225000000e+002	 3.17837e-003	 3.58641e-004
758	 1.2231250000e+002	 3.16541e-003	 3.42476e-004
759	 1.2237500000e+002	 3.17534e-003	 3.28232e-004
760	 1.2243750000e+002	 3.22338e-003	 3.20054e-004
761	 1.2250000000e+002	 3.19243e-003	 2.97155e-004
762	 1.2256250000e+002	 3.19734e-003	 2.92302e-004
763	 1.2262500000e+002	 3.24354e-003	 2.93355e-004
764	 1.2268750000e+002	 3.26706e-003	 2.75600e-004
765	 1.2275000000e+002	 3.27917e-003	 2.58389e-004
766	 1.2281250000e+002	 3.33814e-003	 1.93256e-004
767	 1.2287500000e+002	 3.36690e-003	 1.55122e-004
768	 1.2293750000e+002	 3.47938e-003	 1.09228e-004
769	 1.2300000000e+002	 3.55341e-003	 3.66482e-006
770	 1.2306250000e+002	 3.63554e-003	-1.23245e-004
771	 1.2312500000e+002	 3.72364e-003	-3.14610e-004
772	 1.2318750000e+002	 3.75908e-003	-5.05249e-004
773	 1.2325000000e+002	 3.77240e-003	-7.48268e-004
774	 1.2331250000e+002	 3.59841e-003	-1.10123e-003
775	 1.2337500000e+002	 3.29978e-003	-1.43834e-003
776	 1.2343750000e+002	 3.06437e-003	-1.52305e-003
777	 1.2350000000e+002	 2.36374e-003	-1.45746e-003
778	 1.2356250000e+002	 2.19735e-003	-1.35742e-003
779	 1.2362500000e+002	 1.98323e-003	-1.12417e-003
780	 1.2368750000e+002	 1.94678e-003	-9.51700e-004
781	 1.2375000000e+002	 1.91930e-003	-7.44955e-004
782	 1.2381250000e+002	 1.86586e-003	-6.43737e-004
783	 1.2387500000e+002	 1.87228e-003	-5.45400e-004
784	 1.2393750000e+002	 1.89315e-003	-4.36548e-004
785	 1.2400000000e+002	 1.91531e-003	-3.56769e-004
786	 1.2406250000e+002	 1.95389e-003	-3.24608e-004
787	 1.2412500000e+002	 1.99536e-003	-2.70172e-004
788	 1.2418750000e+002	 1.97999e-003	-2.40373e-004
789	 1.2425000000e+002	 1.99631e-003	-2.27897e-004
790	 1.2431250000e+002	 2.03615e-003	-1.96687e-004
791	 1.2437500000e+002	 2.06079e-003	-1.63562e-004
792	 1.2443750000e+002	 2.08171e-003	-1.12604e-004
793	 1.2450000000e+002	 2.09373e-003	-1.21017e-004
794	 1.2456250000e+002	 2.11873e-003	-1.21250e-004
795	 1.2462500000e+002	 2.14523e-003	-1.24564e-004
796	 1.2468750000e+002	 2.13838e-003	-1.12758e-004
797	 1.2475000000e+002	 2.15264e-003	-1.16577e-004
798	 1.2481250000e+002	 2.17675e-003	-1.43243e-004
799	 1.2487500000e+002	 2.21236e-003	-1.45043e-004
800	 1.2493750000e+002	 2.20740e-003	-1.45358e-004
801	 1.2500000000e+002	 2.22734e-003	-1.34210e-004
802	 1.2506250000e+002	 2.24113e-003	-1.18814e-004
803	 1.2512500000e+002	 2.24082e-003	-1.07115e-004
804	 1.2518750000e+002	 2.25741e-003	-1.23412e-004
805	 1.2525000000e+002	 2.26869e-003	-1.44828e-004
806	 1.2531250000e+002	 2.27840e-003	-1.32792e-004
807	 1.2537500000e+002	 2.27142e-003	-1.46272e-004
808	 1.2543750000e+002	 2.29966e-003	-1.31060e-004
809	 1.2550000000e+002	 2.32959e-003	-1.40943e-004
810	 1.2556250000e+002	 2.36190e-003	-1.41477e-004
811	 1.2562500000e+002	 2.34264e-003	-1.73612e-004
812	 1.2568750000e+002	 2.38277e-003	-1.78634e-004
813	 1.2575000000e+002	 2.42884e-003	-1.67401e-004
814	 1.2581250000e+002	 2.45668e-003	-1.60931e-004
815	 1.2587500000e+002	 2.45850e-003	-1.67352e-004
816	 1.2593750000e+002	 2.46311e-003	-1.71169e-004
817	 1.2600000000e+002	 2.49410e-003	-1.78419e-004
818	 1.2606250000e+002	 2.52338e-003	-1.89963e-004
819	 1.2612500000e+002	 2.56414e-003	-2.01971e-004
820	 1.2618750000e+002	 2.62119e-003	-2.18910e-004
821	 1.2625000000e+002	 2.62806e-003	-2.05575e-004
822	 1.2631250000e+002	 2.64171e-003	-1.99389e-004
823	 1.2637500000e+002	 2.67458e-003	-1.96359e-004
824	 1.2643750000e+002	 2.74747e-003	-2.26111e-004
825	 1.2650000000e+002	 2.79914e-003	-2.42112e-004
826	 1.2656250000e+002	 2.86293e-003	-2.53111e-004
827	 1.2662500000e+002	 2.93326e-003	-2.52681e-004
828	 1.2668750000e+002	 3.06224e-003	-2.87929e-004
829	 1.2675000000e+002	 3.12743e-003	-3.00832e-004
830	 1.2681250000e+002	 3.24633e-003	-3.36164e-004
831	 1.2687500000e+002	 3.38460e-003	-3.49577e-004
832	 1.2693750000e+002	 3.53641e-003	-4.19150e-004
833	 1.2700000000e+002	 3.73187e-003	-5.53544e-004
834	 1.2706250000e+002	 4.02879e-003	-7.52243e-004
835	 1.2712500000e+002	 4.23686e-003	-9.21720e-004
836	 1.2718750000e+002	 4.67838e-003	-1.61553e-003
837	 1.2725000000e+002	 4.83106e-003	-2.07141e-003
838	 1.2731250000e+002	 4.57742e-003	-2.93819e-003
839	 1.2737500000e+002	 3.11892e-003	-4.28286e-003
840	 1.2743750000e+002	 2.26136e-003	-4.10034e-003
841	 1.2750000000e+002	 1.25385e-003	-3.38277e-003
842	 1.2756250000e+002	 9.69845e-004	-2.49644e-003
843	 1.2762500000e+002	 9.57129e-004	-2.10114e-003
844	 1.2768750000e+002	 1.07806e-003	-1.64638e-003
845	 1.2775000000e+002	 1.15433e-003	-1.38943e-003
846	 1.2781250000e+002	 1.23654e-003	-1.25476e-003
847	 1.2787500000e+002	 1.29665e-003	-1.11145e-003
848	 1.2793750000e+002	 1.41051e-003	-8.98949e-004
849	 1.2800000000e+002	 1.39021e-003	-8.08412e-004
850	 1.2806250000e+002	 1.41178e-003	-7.18567e-004
851	 1.2812500000e+002	 1.34845e-003	-4.02167e-004
852	 1.2818750000e+002	 1.31843e-003	 5.26756e-005
853	 1.2825000000e+002	 1.61219e-003	 8.64117e-004
854	 1.2831250000e+002	 2.28491e-003	 1.46508e-003
855	 1.2837500000e+002	 3.46614e-003	 1.45777e-003
856	 1.2843750000e+002	 4.59478e-003	 3.51064e-004
857	 1.2850000000e+002	 4.64866e-003	-3.26640e-004
858	 1.2856250000e+002	 4.63878e-003	-6.31170e-004
859	 1.2862500000e+002	 4.59324e-003	-8.52470e-004
860	 1.2868750000e+002	 4.61679e-003	-1.08021e-003
861	 1.2875000000e+002	 4.66231e-003	-1.29491e-003
862	 1.2881250000e+002	 4.71717e-003	-1.37878e-003
863	 1.2887500000e+002	 4.83079e-003	-1.44994e-003
864	 1.2893750000e+002	 4.96732e-003	-1.59165e-003
865	 1.2900000000e+002	 5.09827e-003	-1.68558e-003
866	 1.2906250000e+002	 5.41175e-003	-1.86063e-003
