593	 1.1200000000e+002	 5.82457e-002
594	 1.1206250000e+002	 5.93960e-002
595	 1.1212500000e+002	 2.50505e-002
596	 1.1218750000e+002	 3.16342e-002
597	 1.1225000000e+002	 2.97388e-002
598	 1.1231250000e+002	 3.10490e-002
599	 1.1237500000e+002	 4.22456e-002
600	 1.1243750000e+002	 7.65725e-002
601	 1.1250000000e+002	 4.34008e-002
602	 1.1256250000e+002	 3.90494e-002
603	 1.1262500000e+002	 8.08241e-002
604	 1.1268750000e+002	 6.08215e-002
605	 1.1275000000e+002	 5.03605e-002
606	 1.1281250000e+002	 4.61546e-002
607	 1.1287500000e+002	 3.65479e-002
608	 1.1293750000e+002	 2.63356e-002
609	 1.1300000000e+002	 1.47209e-002
610	 1.1306250000e+002	 2.24214e-002
611	 1.1312500000e+002	 3.14726e-002
612	 1.1318750000e+002	 4.26095e-002
613	 1.1325000000e+002	 7.00031e-002
614	 1.1331250000e+002	 6.99595e-002
615	 1.1337500000e+002	 4.79844e-002
616	 1.1343750000e+002	 5.02991e-002
617	 1.1350000000e+002	 5.21246e-002
618	 1.1356250000e+002	 3.14431e-002
619	 1.1362500000e+002	 1.93612e-002
620	 1.1368750000e+002	 2.48700e-002
621	 1.1375000000e+002	 3.40353e-002
622	 1.1381250000e+002	 1.84515e-002
623	 1.1387500000e+002	 1.45026e-002
624	 1.1393750000e+002	 1.88415e-002
625	 1.1400000000e+002	 3.21309e-002
626	 1.1406250000e+002	 2.58139e-002
627	 1.1412500000e+002	 2.78290e-002
628	 1.1418750000e+002	 4.05706e-002
629	 1.1425000000e+002	 4.21777e-002
630	 1.1431250000e+002	 2.93081e-002
631	 1.1437500000e+002	 3.57593e-002
632	 1.1443750000e+002	 3.53724e-002
633	 1.1450000000e+002	 1.68218e-002
634	 1.1456250000e+002	 1.74697e-002
635	 1.1462500000e+002	 1.23821e-002
636	 1.1468750000e+002	 1.83729e-002
637	 1.1475000000e+002	 1.90535e-002
638	 1.1481250000e+002	 9.24916e-003
639	 1.1487500000e+002	 1.31214e-002
640	 1.1493750000e+002	 1.48569e-002
641	 1.1500000000e+002	 2.23277e-002
642	 1.1506250000e+002	 1.69407e-002
643	 1.1512500000e+002	 1.41071e-002
644	 1.1518750000e+002	 1.24664e-002
645	 1.1525000000e+002	 1.38997e-002
646	 1.1531250000e+002	 1.10320e-002
647	 1.1537500000e+002	 1.99871e-002
648	 1.1543750000e+002	 1.60861e-002
649	 1.1550000000e+002	 1.87210e-002
650	 1.1556250000e+002	 2.47085e-002
651	 1.1562500000e+002	 2.17025e-002
652	 1.1568750000e+002	 1.82658e-002
653	 1.1575000000e+002	 1.69597e-002
654	 1.1581250000e+002	 1.24861e-002
655	 1.1587500000e+002	 1.57212e-002
656	 1.1593750000e+002	 1.07144e-002
657	 1.1600000000e+002	 1.15783e-002
658	 1.1606250000e+002	 1.78613e-002
659	 1.1612500000e+002	 2.13570e-002
660	 1.1618750000e+002	 1.52477e-002
661	 1.1625000000e+002	 1.64486e-002
662	 1.1631250000e+002	 1.48002e-002
663	 1.1637500000e+002	 1.48659e-002
664	 1.1643750000e+002	 2.20555e-002
665	 1.1650000000e+002	 2.19699e-002
666	 1.1656250000e+002	 1.52183e-002
667	 1.1662500000e+002	 1.34956e-002
668	 1.1668750000e+002	 1.36896e-002
669	 1.1675000000e+002	 8.81402e-003
670	 1.1681250000e+002	 7.39964e-003
671	 1.1687500000e+002	 7.83856e-003
672	 1.1693750000e+002	 9.84147e-003
673	 1.1700000000e+002	 1.17973e-002
674	 1.1706250000e+002	 1.98304e-002
675	 1.1712500000e+002	 1.45910e-002
676	 1.1718750000e+002	 7.47062e-003
677	 1.1725000000e+002	 7.70694e-003
678	 1.1731250000e+002	 1.42450e-002
679	 1.1737500000e+002	 1.53268e-002
680	 1.1743750000e+002	 9.24355e-003
681	 1.1750000000e+002	 1.02100e-002
682	 1.1756250000e+002	 1.12662e-002
683	 1.1762500000e+002	 8.88662e-003
684	 1.1768750000e+002	 1.05782e-002
685	 1.1775000000e+002	 8.21717e-003
686	 1.1781250000e+002	 9.43145e-003
687	 1.1787500000e+002	 1.14827e-002
688	 1.1793750000e+002	 1.04041e-002
689	 1.1800000000e+002	 5.70913e-003
690	 1.1806250000e+002	 3.93715e-003
691	 1.1812500000e+002	 8.20542e-003
692	 1.1818750000e+002	 2.14492e-002
693	 1.1825000000e+002	 1.45274e-002
694	 1.1831250000e+002	 1.24704e-002
695	 1.1837500000e+002	 8.31623e-003
696	 1.1843750000e+002	 8.61687e-003
697	 1.1850000000e+002	 1.09302e-002
698	 1.1856250000e+002	 8.52067e-003
699	 1.1862500000e+002	 9.71183e-003
700	 1.1868750000e+002	 1.46940e-002
701	 1.1875000000e+002	 1.69153e-002
702	 1.1881250000e+002	 1.10914e-002
703	 1.1887500000e+002	 9.07621e-003
704	 1.1893750000e+002	 1.16700e-002
705	 1.1900000000e+002	 8.52737e-003
706	 1.1906250000e+002	 8.16719e-003
707	 1.1912500000e+002	 4.15551e-003
708	 1.1918750000e+002	 8.43224e-003
709	 1.1925000000e+002	 1.13883e-002
710	 1.1931250000e+002	 1.19815e-002
711	 1.1937500000e+002	 1.40262e-002
712	 1.1943750000e+002	 9.92595e-003
713	 1.1950000000e+002	 5.84300e-003
714	 1.1956250000e+002	 6.01538e-003
715	 1.1962500000e+002	 6.67302e-003
716	 1.1968750000e+002	 9.20922e-003
717	 1.1975000000e+002	 1.65149e-002
718	 1.1981250000e+002	 1.06330e-002
719	 1.1987500000e+002	 1.59024e-002
720	 1.1993750000e+002	 1.22448e-002
721	 1.2000000000e+002	 1.27362e-002
722	 1.2006250000e+002	 1.67388e-002
723	 1.2012500000e+002	 1.00898e-002
724	 1.2018750000e+002	 2.85445e-003
725	 1.2025000000e+002	 9.17923e-003
726	 1.2031250000e+002	 1.39919e-002
727	 1.2037500000e+002	 5.68103e-003
728	 1.2043750000e+002	 6.48960e-003
729	 1.2050000000e+002	 1.11176e-002
730	 1.2056250000e+002	 1.53738e-002
731	 1.2062500000e+002	 1.08762e-002
732	 1.2068750000e+002	 5.38637e-003
733	 1.2075000000e+002	 7.49244e-003
734	 1.2081250000e+002	 1.37432e-002
735	 1.2087500000e+002	 7.44182e-003
736	 1.2093750000e+002	 8.94982e-003
737	 1.2100000000e+002	 1.40101e-002
738	 1.2106250000e+002	 9.47073e-003
739	 1.2112500000e+002	 4.16691e-003
740	 1.2118750000e+002	 6.35484e-003
741	 1.2125000000e+002	 1.04777e-002
742	 1.2131250000e+002	 9.10772e-003
743	 1.2137500000e+002	 3.90078e-003
744	 1.2143750000e+002	 1.34931e-003
745	 1.2150000000e+002	 2.43816e-003
746	 1.2156250000e+002	 2.82402e-003
747	 1.2162500000e+002	 4.63717e-003
748	 1.2168750000e+002	 6.64963e-003
749	 1.2175000000e+002	 5.79601e-003
750	 1.2181250000e+002	 1.09761e-002
751	 1.2187500000e+002	 8.65723e-003
752	 1.2193750000e+002	 4.81201e-003
753	 1.2200000000e+002	 6.30028e-003
754	 1.2206250000e+002	 7.13025e-003
755	 1.2212500000e+002	 1.09779e-002
756	 1.2218750000e+002	 7.45362e-003
757	 1.2225000000e+002	 6.20029e-003
758	 1.2231250000e+002	 5.34629e-003
759	 1.2237500000e+002	 3.30187e-003
760	 1.2243750000e+002	 5.75982e-003
761	 1.2250000000e+002	 1.04052e-002
762	 1.2256250000e+002	 8.58485e-003
763	 1.2262500000e+002	 7.40612e-003
764	 1.2268750000e+002	 7.95258e-003
765	 1.2275000000e+002	 6.59959e-003
766	 1.2281250000e+002	 3.72571e-003
767	 1.2287500000e+002	 3.27187e-003
768	 1.2293750000e+002	 3.61791e-003
769	 1.2300000000e+002	 4.45847e-003
770	 1.2306250000e+002	 4.84559e-003
771	 1.2312500000e+002	 8.75863e-003
772	 1.2318750000e+002	 1.07264e-002
773	 1.2325000000e+002	 6.98425e-003
774	 1.2331250000e+002	 3.65360e-003
775	 1.2337500000e+002	 4.80252e-003
776	 1.2343750000e+002	 2.43298e-003
777	 1.2350000000e+002	 2.15012e-003
778	 1.2356250000e+002	 4.51777e-003
779	 1.2362500000e+002	 5.04451e-003
780	 1.2368750000e+002	 6.56901e-003
781	 1.2375000000e+002	 5.80818e-003
782	 1.2381250000e+002	 9.14281e-003
783	 1.2387500000e+002	 7.82413e-003
784	 1.2393750000e+002	 6.82988e-003
785	 1.2400000000e+002	 5.95691e-003
786	 1.2406250000e+002	 4.29058e-003
787	 1.2412500000e+002	 2.33624e-003
788	 1.2418750000e+002	 6.05564e-003
789	 1.2425000000e+002	 6.72593e-003
790	 1.2431250000e+002	 1.12501e-002
791	 1.2437500000e+002	 9.42221e-003
792	 1.2443750000e+002	 5.68458e-003
793	 1.2450000000e+002	 8.63077e-003
794	 1.2456250000e+002	 1.16173e-002
795	 1.2462500000e+002	 9.09021e-003
796	 1.2468750000e+002	 6.39854e-003
797	 1.2475000000e+002	 7.63346e-003
798	 1.2481250000e+002	 6.24977e-003
799	 1.2487500000e+002	 3.42288e-003
800	 1.2493750000e+002	 3.89386e-003
801	 1.2500000000e+002	 4.95163e-003
802	 1.2506250000e+002	 4.68703e-003
803	 1.2512500000e+002	 4.78684e-003
804	 1.2518750000e+002	 8.37770e-003
805	 1.2525000000e+002	 8.27791e-003
806	 1.2531250000e+002	 6.79601e-003
807	 1.2537500000e+002	 6.14508e-003
808	 1.2543750000e+002	 4.57077e-003
809	 1.2550000000e+002	 5.16145e-003
810	 1.2556250000e+002	 8.87872e-003
811	 1.2562500000e+002	 8.57804e-003
812	 1.2568750000e+002	 5.36288e-003
813	 1.2575000000e+002	 4.28771e-003
814	 1.2581250000e+002	 3.01289e-003
815	 1.2587500000e+002	 3.99384e-003
816	 1.2593750000e+002	 7.68747e-003
817	 1.2600000000e+002	 9.03514e-003
818	 1.2606250000e+002	 6.81827e-003
819	 1.2612500000e+002	 5.05403e-003
820	 1.2618750000e+002	 4.95845e-003
821	 1.2625000000e+002	 6.66430e-003
822	 1.2631250000e+002	 4.57641e-003
823	 1.2637500000e+002	 2.11613e-003
824	 1.2643750000e+002	 3.79593e-003
825	 1.2650000000e+002	 4.89307e-003
826	 1.2656250000e+002	 8.56051e-003
827	 1.2662500000e+002	 3.98744e-003
828	 1.2668750000e+002	 2.48032e-003
829	 1.2675000000e+002	 2.31028e-003
830	 1.2681250000e+002	 4.26772e-003
831	 1.2687500000e+002	 6.08466e-003
832	 1.2693750000e+002	 6.52020e-003
833	 1.2700000000e+002	 5.44112e-003
834	 1.2706250000e+002	 5.77964e-003
835	 1.2712500000e+002	 5.78921e-003
836	 1.2718750000e+002	 6.75872e-003
837	 1.2725000000e+002	 1.07404e-002
838	 1.2731250000e+002	 4.84373e-003
839	 1.2737500000e+002	 5.26735e-003
840	 1.2743750000e+002	 5.62627e-003
841	 1.2750000000e+002	 4.53840e-003
842	 1.2756250000e+002	 3.71737e-003
843	 1.2762500000e+002	 3.56452e-003
844	 1.2768750000e+002	 3.80988e-003
845	 1.2775000000e+002	 5.41347e-003
846	 1.2781250000e+002	 3.89356e-003
847	 1.2787500000e+002	 2.10261e-003
848	 1.2793750000e+002	 2.82218e-003
849	 1.2800000000e+002	 6.23352e-003
850	 1.2806250000e+002	 3.95444e-003
851	 1.2812500000e+002	 4.69556e-003
852	 1.2818750000e+002	 5.59397e-003
853	 1.2825000000e+002	 7.29839e-003
854	 1.2831250000e+002	 6.90077e-003
855	 1.2837500000e+002	 3.82913e-003
856	 1.2843750000e+002	 4.04726e-003
857	 1.2850000000e+002	 5.37319e-003
858	 1.2856250000e+002	 6.10284e-003
859	 1.2862500000e+002	 2.97044e-003
860	 1.2868750000e+002	 1.59276e-003
861	 1.2875000000e+002	 3.10943e-003
862	 1.2881250000e+002	 6.18784e-003
863	 1.2887500000e+002	 8.59912e-003
864	 1.2893750000e+002	 6.99709e-003
865	 1.2900000000e+002	 3.49634e-003
866	 1.2906250000e+002	 1.54666e-003
867	 1.2912500000e+002	 2.78286e-003
868	 1.2918750000e+002	 8.64638e-003
869	 1.2925000000e+002	 1.01407e-002
870	 1.2931250000e+002	 5.19649e-003
871	 1.2937500000e+002	 4.87104e-003
872	 1.2943750000e+002	 4.28384e-003
873	 1.2950000000e+002	 4.56952e-003
874	 1.2956250000e+002	 8.09422e-003
875	 1.2962500000e+002	 7.59699e-003
876	 1.2968750000e+002	 3.39195e-003
877	 1.2975000000e+002	 3.42342e-003
878	 1.2981250000e+002	 4.20423e-003
879	 1.2987500000e+002	 2.43761e-003
880	 1.2993750000e+002	 4.01985e-003
881	 1.3000000000e+002	 3.74244e-003
882	 1.3006250000e+002	 4.30015e-003
883	 1.3012500000e+002	 5.27834e-003
884	 1.3018750000e+002	 5.68320e-003
885	 1.3025000000e+002	 4.45035e-003
886	 1.3031250000e+002	 4.49717e-003
887	 1.3037500000e+002	 7.51103e-003
888	 1.3043750000e+002	 5.85521e-003
889	 1.3050000000e+002	 3.71811e-003
890	 1.3056250000e+002	 2.69440e-003
891	 1.3062500000e+002	 2.80694e-003
892	 1.3068750000e+002	 2.01433e-003
893	 1.3075000000e+002	 1.95152e-003
894	 1.3081250000e+002	 2.86388e-003
895	 1.3087500000e+002	 3.64544e-003
896	 1.3093750000e+002	 4.85387e-003
897	 1.3100000000e+002	 6.18448e-003
898	 1.3106250000e+002	 4.11322e-003
899	 1.3112500000e+002	 4.21199e-003
900	 1.3118750000e+002	 2.67781e-003
901	 1.3125000000e+002	 2.78924e-003
902	 1.3131250000e+002	 3.00803e-003
903	 1.3137500000e+002	 2.97093e-003
904	 1.3143750000e+002	 3.23564e-003
905	 1.3150000000e+002	 4.51058e-003
906	 1.3156250000e+002	 5.72399e-003
907	 1.3162500000e+002	 5.95807e-003
908	 1.3168750000e+002	 4.42398e-003
909	 1.3175000000e+002	 2.82126e-003
910	 1.3181250000e+002	 3.57806e-003
911	 1.3187500000e+002	 2.40693e-003
912	 1.3193750000e+002	 2.55269e-003
913	 1.3200000000e+002	 6.65435e-003
914	 1.3206250000e+002	 6.27125e-003
915	 1.3212500000e+002	 6.50257e-003
916	 1.3218750000e+002	 8.63559e-003
917	 1.3225000000e+002	 4.84147e-003
918	 1.3231250000e+002	 4.83740e-003
919	 1.3237500000e+002	 5.38508e-003
920	 1.3243750000e+002	 8.14425e-003
921	 1.3250000000e+002	 7.85671e-003
922	 1.3256250000e+002	 2.25606e-003
923	 1.3262500000e+002	 1.14065e-003
924	 1.3268750000e+002	 1.77389e-003
925	 1.3275000000e+002	 3.57834e-003
926	 1.3281250000e+002	 3.63323e-003
927	 1.3287500000e+002	 4.39171e-003
928	 1.3293750000e+002	 6.20468e-003
929	 1.3300000000e+002	 4.42891e-003
930	 1.3306250000e+002	 3.17506e-003
931	 1.3312500000e+002	 6.27869e-003
932	 1.3318750000e+002	 5.95208e-003
933	 1.3325000000e+002	 7.14915e-003
934	 1.3331250000e+002	 4.18003e-003
935	 1.3337500000e+002	 3.66799e-003
936	 1.3343750000e+002	 4.47424e-003
937	 1.3350000000e+002	 2.98813e-003
938	 1.3356250000e+002	 4.32864e-003
939	 1.3362500000e+002	 4.09562e-003
940	 1.3368750000e+002	 5.03741e-003
941	 1.3375000000e+002	 7.98407e-003
942	 1.3381250000e+002	 9.52692e-003
943	 1.3387500000e+002	 6.66684e-003
944	 1.3393750000e+002	 3.23594e-003
945	 1.3400000000e+002	 2.70696e-003
946	 1.3406250000e+002	 3.29200e-003
947	 1.3412500000e+002	 5.11216e-003
948	 1.3418750000e+002	 3.84557e-003
949	 1.3425000000e+002	 7.17071e-003
950	 1.3431250000e+002	 6.02371e-003
951	 1.3437500000e+002	 8.00632e-003
952	 1.3443750000e+002	 1.00280e-002
953	 1.3450000000e+002	 3.79484e-003
954	 1.3456250000e+002	 2.56592e-003
955	 1.3462500000e+002	 5.07329e-003
956	 1.3468750000e+002	 9.25988e-003
957	 1.3475000000e+002	 6.43067e-003
958	 1.3481250000e+002	 3.53474e-003
959	 1.3487500000e+002	 4.55179e-003
960	 1.3493750000e+002	 4.90275e-003
961	 1.3500000000e+002	 4.63522e-003
962	 1.3506250000e+002	 3.82589e-003
963	 1.3512500000e+002	 5.63611e-003
964	 1.3518750000e+002	 4.77826e-003
965	 1.3525000000e+002	 4.08183e-003
966	 1.3531250000e+002	 4.52254e-003
967	 1.3537500000e+002	 6.63851e-003
968	 1.3543750000e+002	 1.23075e-002
969	 1.3550000000e+002	 6.65513e-003
970	 1.3556250000e+002	 3.51397e-003
971	 1.3562500000e+002	 3.18052e-003
972	 1.3568750000e+002	 5.49475e-003
973	 1.3575000000e+002	 5.22262e-003
974	 1.3581250000e+002	 5.32360e-003
975	 1.3587500000e+002	 5.24613e-003
976	 1.3593750000e+002	 3.00700e-003
977	 1.3600000000e+002	 2.87485e-003
978	 1.3606250000e+002	 3.26190e-003
979	 1.3612500000e+002	 5.20826e-003
980	 1.3618750000e+002	 9.04249e-003
981	 1.3625000000e+002	 7.07095e-003
982	 1.3631250000e+002	 3.03463e-003
983	 1.3637500000e+002	 3.03636e-003
984	 1.3643750000e+002	 5.63625e-003
985	 1.3650000000e+002	 5.18228e-003
986	 1.3656250000e+002	 4.26002e-003
987	 1.3662500000e+002	 3.45648e-003
988	 1.3668750000e+002	 3.97909e-003
989	 1.3675000000e+002	 4.25647e-003
990	 1.3681250000e+002	 3.58051e-003
991	 1.3687500000e+002	 6.00934e-003
992	 1.3693750000e+002	 7.02527e-003
993	 1.3700000000e+002	 1.01994e-002
994	 1.3706250000e+002	 7.46900e-003
995	 1.3712500000e+002	 9.15643e-003
996	 1.3718750000e+002	 6.12599e-003
997	 1.3725000000e+002	 4.30165e-003
998	 1.3731250000e+002	 7.73627e-003
999	 1.3737500000e+002	 9.69932e-003
1000	 1.3743750000e+002	 5.09698e-003
1001	 1.3750000000e+002	 4.40664e-003
1002	 1.3756250000e+002	 5.79297e-003
1003	 1.3762500000e+002	 8.92491e-003
1004	 1.3768750000e+002	 1.13266e-002
1005	 1.3775000000e+002	 7.95941e-003
1006	 1.3781250000e+002	 4.88490e-003
1007	 1.3787500000e+002	 7.08073e-003
1008	 1.3793750000e+002	 4.75621e-003
1009	 1.3800000000e+002	 4.56555e-003
1010	 1.3806250000e+002	 8.38410e-003
1011	 1.3812500000e+002	 1.13224e-002
1012	 1.3818750000e+002	 1.14966e-002
1013	 1.3825000000e+002	 6.66395e-003
1014	 1.3831250000e+002	 3.28151e-003
1015	 1.3837500000e+002	 2.58014e-003
1016	 1.3843750000e+002	 4.55168e-003
1017	 1.3850000000e+002	 1.00431e-002
1018	 1.3856250000e+002	 8.52380e-003
1019	 1.3862500000e+002	 9.56132e-003
1020	 1.3868750000e+002	 1.07721e-002
1021	 1.3875000000e+002	 7.87592e-003
1022	 1.3881250000e+002	 7.56455e-003
1023	 1.3887500000e+002	 8.54609e-003
1024	 1.3893750000e+002	 6.82032e-003
1025	 1.3900000000e+002	 1.20774e-002
1026	 1.3906250000e+002	 1.49630e-002
1027	 1.3912500000e+002	 5.27056e-003
1028	 1.3918750000e+002	 6.66958e-003
1029	 1.3925000000e+002	 1.39689e-002
1030	 1.3931250000e+002	 1.64510e-002
1031	 1.3937500000e+002	 1.12015e-002
1032	 1.3943750000e+002	 1.05157e-002
1033	 1.3950000000e+002	 7.23851e-003
1034	 1.3956250000e+002	 5.15059e-003
1035	 1.3962500000e+002	 2.72116e-003
1036	 1.3968750000e+002	 6.10763e-003
1037	 1.3975000000e+002	 8.69478e-003
1038	 1.3981250000e+002	 4.98321e-003
1039	 1.3987500000e+002	 4.72430e-003
1040	 1.3993750000e+002	 5.39612e-003
1041	 1.4000000000e+002	 9.02259e-003
1042	 1.4006250000e+002	 1.07835e-002
1043	 1.4012500000e+002	 8.12550e-003
1044	 1.4018750000e+002	 5.55886e-003
1045	 1.4025000000e+002	 6.04877e-003
1046	 1.4031250000e+002	 9.54510e-003
1047	 1.4037500000e+002	 1.14168e-002
1048	 1.4043750000e+002	 5.34431e-003
1049	 1.4050000000e+002	 4.30608e-003
1050	 1.4056250000e+002	 5.46899e-003
1051	 1.4062500000e+002	 1.12117e-002
1052	 1.4068750000e+002	 1.15582e-002
1053	 1.4075000000e+002	 1.37249e-002
1054	 1.4081250000e+002	 1.30733e-002
1055	 1.4087500000e+002	 9.42507e-003
1056	 1.4093750000e+002	 8.05347e-003
1057	 1.4100000000e+002	 8.18093e-003
1058	 1.4106250000e+002	 8.81456e-003
1059	 1.4112500000e+002	 4.58605e-003
1060	 1.4118750000e+002	 3.94112e-003
1061	 1.4125000000e+002	 4.82491e-003
1062	 1.4131250000e+002	 6.14617e-003
1063	 1.4137500000e+002	 7.40848e-003
1064	 1.4143750000e+002	 6.29842e-003
1065	 1.4150000000e+002	 5.52723e-003
1066	 1.4156250000e+002	 6.81724e-003
1067	 1.4162500000e+002	 7.31704e-003
1068	 1.4168750000e+002	 8.65312e-003
1069	 1.4175000000e+002	 6.18351e-003
1070	 1.4181250000e+002	 8.57328e-003
1071	 1.4187500000e+002	 1.60880e-002
1072	 1.4193750000e+002	 1.13866e-002
1073	 1.4200000000e+002	 6.15749e-003
1074	 1.4206250000e+002	 6.28633e-003
1075	 1.4212500000e+002	 1.08282e-002
1076	 1.4218750000e+002	 7.78542e-003
1077	 1.4225000000e+002	 7.00437e-003
1078	 1.4231250000e+002	 6.41493e-003
1079	 1.4237500000e+002	 7.10987e-003
1080	 1.4243750000e+002	 3.24985e-003
1081	 1.4250000000e+002	 9.69347e-003
1082	 1.4256250000e+002	 1.58880e-002
1083	 1.4262500000e+002	 5.63428e-003
1084	 1.4268750000e+002	 3.83608e-003
1085	 1.4275000000e+002	 3.27168e-003
1086	 1.4281250000e+002	 2.19555e-003
1087	 1.4287500000e+002	 4.23672e-003
1088	 1.4293750000e+002	 8.17133e-003
1089	 1.4300000000e+002	 1.08102e-002
1090	 1.4306250000e+002	 1.13845e-002
1091	 1.4312500000e+002	 8.50011e-003
1092	 1.4318750000e+002	 6.10697e-003
1093	 1.4325000000e+002	 7.93835e-003
1094	 1.4331250000e+002	 1.36614e-002
1095	 1.4337500000e+002	 7.65103e-003
1096	 1.4343750000e+002	 5.20325e-003
1097	 1.4350000000e+002	 1.01157e-002
1098	 1.4356250000e+002	 1.04834e-002
1099	 1.4362500000e+002	 1.25769e-002
1100	 1.4368750000e+002	 8.96246e-003
1101	 1.4375000000e+002	 1.01579e-002
1102	 1.4381250000e+002	 8.97667e-003
1103	 1.4387500000e+002	 1.34939e-002
1104	 1.4393750000e+002	 1.65785e-002
1105	 1.4400000000e+002	 1.50210e-002
1106	 1.4406250000e+002	 9.62263e-003
1107	 1.4412500000e+002	 7.85163e-003
1108	 1.4418750000e+002	 8.34311e-003
1109	 1.4425000000e+002	 4.83401e-003
1110	 1.4431250000e+002	 7.98065e-003
1111	 1.4437500000e+002	 9.10566e-003
1112	 1.4443750000e+002	 5.45125e-003
1113	 1.4450000000e+002	 3.64386e-003
1114	 1.4456250000e+002	 5.33616e-003
1115	 1.4462500000e+002	 1.00458e-002
1116	 1.4468750000e+002	 6.43011e-003
1117	 1.4475000000e+002	 9.98130e-003
1118	 1.4481250000e+002	 1.19014e-002
1119	 1.4487500000e+002	 7.08775e-003
1120	 1.4493750000e+002	 7.80841e-003
1121	 1.4500000000e+002	 6.93602e-003
1122	 1.4506250000e+002	 5.63360e-003
1123	 1.4512500000e+002	 1.11671e-002
1124	 1.4518750000e+002	 1.14486e-002
1125	 1.4525000000e+002	 8.93025e-003
1126	 1.4531250000e+002	 6.46562e-003
1127	 1.4537500000e+002	 3.13480e-003
1128	 1.4543750000e+002	 6.20441e-003
1129	 1.4550000000e+002	 1.40920e-002
1130	 1.4556250000e+002	 2.43222e-002
1131	 1.4562500000e+002	 2.18256e-002
1132	 1.4568750000e+002	 1.54048e-002
1133	 1.4575000000e+002	 1.35422e-002
1134	 1.4581250000e+002	 2.67472e-002
1135	 1.4587500000e+002	 2.03278e-002
1136	 1.4593750000e+002	 1.53059e-002
1137	 1.4600000000e+002	 1.71543e-002
1138	 1.4606250000e+002	 1.04853e-002
1139	 1.4612500000e+002	 1.09817e-002
1140	 1.4618750000e+002	 8.86663e-003
1141	 1.4625000000e+002	 9.52821e-003
1142	 1.4631250000e+002	 1.91216e-002
1143	 1.4637500000e+002	 1.68623e-002
1144	 1.4643750000e+002	 1.22815e-002
1145	 1.4650000000e+002	 2.60223e-002
1146	 1.4656250000e+002	 3.16223e-002
1147	 1.4662500000e+002	 2.16442e-002
1148	 1.4668750000e+002	 1.04796e-002
1149	 1.4675000000e+002	 1.31780e-002
1150	 1.4681250000e+002	 1.40336e-002
1151	 1.4687500000e+002	 1.91003e-002
1152	 1.4693750000e+002	 1.45050e-002
1153	 1.4700000000e+002	 8.06300e-003
1154	 1.4706250000e+002	 1.58379e-002
1155	 1.4712500000e+002	 1.25998e-002
1156	 1.4718750000e+002	 9.27385e-003
1157	 1.4725000000e+002	 1.38877e-002
1158	 1.4731250000e+002	 1.63115e-002
1159	 1.4737500000e+002	 1.56354e-002
1160	 1.4743750000e+002	 1.89201e-002
1161	 1.4750000000e+002	 2.81723e-002
1162	 1.4756250000e+002	 2.18113e-002
1163	 1.4762500000e+002	 3.76443e-002
1164	 1.4768750000e+002	 2.99413e-002
1165	 1.4775000000e+002	 1.30836e-002
1166	 1.4781250000e+002	 9.93063e-003
1167	 1.4787500000e+002	 1.36455e-002
1168	 1.4793750000e+002	 1.60426e-002
1169	 1.4800000000e+002	 8.20744e-003
1170	 1.4806250000e+002	 1.91182e-002
1171	 1.4812500000e+002	 1.38991e-002
1172	 1.4818750000e+002	 1.18380e-002
1173	 1.4825000000e+002	 1.75119e-002
1174	 1.4831250000e+002	 1.09773e-002
1175	 1.4837500000e+002	 9.59553e-003
1176	 1.4843750000e+002	 1.17420e-002
1177	 1.4850000000e+002	 1.08552e-002
1178	 1.4856250000e+002	 1.45532e-002
1179	 1.4862500000e+002	 1.37533e-002
1180	 1.4868750000e+002	 5.63053e-003
1181	 1.4875000000e+002	 1.16750e-002
1182	 1.4881250000e+002	 1.38912e-002
1183	 1.4887500000e+002	 2.21711e-002
1184	 1.4893750000e+002	 3.35510e-002
1185	 1.4900000000e+002	 3.14415e-002
1186	 1.4906250000e+002	 2.35228e-002
1187	 1.4912500000e+002	 2.42800e-002
1188	 1.4918750000e+002	 2.27866e-002
1189	 1.4925000000e+002	 1.81375e-002
1190	 1.4931250000e+002	 2.54263e-002
1191	 1.4937500000e+002	 2.52086e-002
1192	 1.4943750000e+002	 2.33500e-002
1193	 1.4950000000e+002	 2.12108e-002
1194	 1.4956250000e+002	 2.27424e-002
1195	 1.4962500000e+002	 1.83332e-002
1196	 1.4968750000e+002	 1.17496e-002
1197	 1.4975000000e+002	 1.15273e-002
1198	 1.4981250000e+002	 2.79532e-002
1199	 1.4987500000e+002	 2.35454e-002
1200	 1.4993750000e+002	 1.11568e-002
1201	 1.5000000000e+002	 1.55912e-002
1202	 1.5006250000e+002	 1.75510e-002
1203	 1.5012500000e+002	 1.37775e-002
1204	 1.5018750000e+002	 9.80533e-003
1205	 1.5025000000e+002	 1.93929e-002
1206	 1.5031250000e+002	 1.40842e-002
1207	 1.5037500000e+002	 9.07747e-003
1208	 1.5043750000e+002	 1.55754e-002
1209	 1.5050000000e+002	 2.98394e-002
1210	 1.5056250000e+002	 2.70650e-002
1211	 1.5062500000e+002	 2.44027e-002
1212	 1.5068750000e+002	 1.92062e-002
1213	 1.5075000000e+002	 2.12539e-002
1214	 1.5081250000e+002	 2.52701e-002
1215	 1.5087500000e+002	 3.62963e-002
1216	 1.5093750000e+002	 3.40372e-002
1217	 1.5100000000e+002	 2.68858e-002
1218	 1.5106250000e+002	 3.86260e-002
