593	 1.1200000000e+002	 1.25679e-001
594	 1.1206250000e+002	 1.28290e-001
595	 1.1212500000e+002	 5.41803e-002
596	 1.1218750000e+002	 6.85837e-002
597	 1.1225000000e+002	 6.45848e-002
598	 1.1231250000e+002	 6.75269e-002
599	 1.1237500000e+002	 9.19873e-002
600	 1.1243750000e+002	 1.66946e-001
601	 1.1250000000e+002	 9.46634e-002
602	 1.1256250000e+002	 8.53167e-002
603	 1.1262500000e+002	 1.76616e-001
604	 1.1268750000e+002	 1.32991e-001
605	 1.1275000000e+002	 1.10238e-001
606	 1.1281250000e+002	 1.01114e-001
607	 1.1287500000e+002	 8.01131e-002
608	 1.1293750000e+002	 5.78794e-002
609	 1.1300000000e+002	 3.23798e-002
610	 1.1306250000e+002	 4.94042e-002
611	 1.1312500000e+002	 6.93230e-002
612	 1.1318750000e+002	 9.38647e-002
613	 1.1325000000e+002	 1.54338e-001
614	 1.1331250000e+002	 1.54297e-001
615	 1.1337500000e+002	 1.05968e-001
616	 1.1343750000e+002	 1.11198e-001
617	 1.1350000000e+002	 1.15185e-001
618	 1.1356250000e+002	 6.95630e-002
619	 1.1362500000e+002	 4.28665e-002
620	 1.1368750000e+002	 5.50075e-002
621	 1.1375000000e+002	 7.53344e-002
622	 1.1381250000e+002	 4.09757e-002
623	 1.1387500000e+002	 3.22240e-002
624	 1.1393750000e+002	 4.18759e-002
625	 1.1400000000e+002	 7.13750e-002
626	 1.1406250000e+002	 5.73732e-002
627	 1.1412500000e+002	 6.20628e-002
628	 1.1418750000e+002	 9.04820e-002
629	 1.1425000000e+002	 9.40306e-002
630	 1.1431250000e+002	 6.54158e-002
631	 1.1437500000e+002	 7.99832e-002
632	 1.1443750000e+002	 7.91306e-002
633	 1.1450000000e+002	 3.76362e-002
634	 1.1456250000e+002	 3.91031e-002
635	 1.1462500000e+002	 2.77225e-002
636	 1.1468750000e+002	 4.11484e-002
637	 1.1475000000e+002	 4.27125e-002
638	 1.1481250000e+002	 2.07669e-002
639	 1.1487500000e+002	 2.94779e-002
640	 1.1493750000e+002	 3.33853e-002
641	 1.1500000000e+002	 5.02598e-002
642	 1.1506250000e+002	 3.82192e-002
643	 1.1512500000e+002	 3.18467e-002
644	 1.1518750000e+002	 2.81411e-002
645	 1.1525000000e+002	 3.14673e-002
646	 1.1531250000e+002	 2.50261e-002
647	 1.1537500000e+002	 4.53709e-002
648	 1.1543750000e+002	 3.66007e-002
649	 1.1550000000e+002	 4.27469e-002
650	 1.1556250000e+002	 5.64418e-002
651	 1.1562500000e+002	 4.97023e-002
652	 1.1568750000e+002	 4.19515e-002
653	 1.1575000000e+002	 3.90367e-002
654	 1.1581250000e+002	 2.88261e-002
655	 1.1587500000e+002	 3.64259e-002
656	 1.1593750000e+002	 2.49290e-002
657	 1.1600000000e+002	 2.71392e-002
658	 1.1606250000e+002	 4.20614e-002
659	 1.1612500000e+002	 5.04745e-002
660	 1.1618750000e+002	 3.60414e-002
661	 1.1625000000e+002	 3.83680e-002
662	 1.1631250000e+002	 3.33933e-002
663	 1.1637500000e+002	 3.20207e-002
664	 1.1643750000e+002	 4.67494e-002
665	 1.1650000000e+002	 4.66732e-002
666	 1.1656250000e+002	 3.26564e-002
667	 1.1662500000e+002	 2.92956e-002
668	 1.1668750000e+002	 2.99682e-002
669	 1.1675000000e+002	 1.94831e-002
670	 1.1681250000e+002	 1.64925e-002
671	 1.1687500000e+002	 1.76254e-002
672	 1.1693750000e+002	 2.22740e-002
673	 1.1700000000e+002	 2.67907e-002
674	 1.1706250000e+002	 4.52071e-002
675	 1.1712500000e+002	 3.33265e-002
676	 1.1718750000e+002	 1.69442e-002
677	 1.1725000000e+002	 1.74509e-002
678	 1.1731250000e+002	 3.24635e-002
679	 1.1737500000e+002	 3.51163e-002
680	 1.1743750000e+002	 2.09573e-002
681	 1.1750000000e+002	 2.22554e-002
682	 1.1756250000e+002	 2.40596e-002
683	 1.1762500000e+002	 1.87557e-002
684	 1.1768750000e+002	 2.22684e-002
685	 1.1775000000e+002	 1.73752e-002
686	 1.1781250000e+002	 2.00270e-002
687	 1.1787500000e+002	 2.45030e-002
688	 1.1793750000e+002	 2.22278e-002
689	 1.1800000000e+002	 1.21889e-002
690	 1.1806250000e+002	 8.42582e-003
691	 1.1812500000e+002	 1.76494e-002
692	 1.1818750000e+002	 4.62173e-002
693	 1.1825000000e+002	 3.13239e-002
694	 1.1831250000e+002	 2.69930e-002
695	 1.1837500000e+002	 1.80988e-002
696	 1.1843750000e+002	 1.88201e-002
697	 1.1850000000e+002	 2.38572e-002
698	 1.1856250000e+002	 1.85938e-002
699	 1.1862500000e+002	 2.12024e-002
700	 1.1868750000e+002	 3.21195e-002
701	 1.1875000000e+002	 3.69988e-002
702	 1.1881250000e+002	 2.43061e-002
703	 1.1887500000e+002	 1.99214e-002
704	 1.1893750000e+002	 2.56628e-002
705	 1.1900000000e+002	 1.87659e-002
706	 1.1906250000e+002	 1.80082e-002
707	 1.1912500000e+002	 9.16461e-003
708	 1.1918750000e+002	 1.86100e-002
709	 1.1925000000e+002	 2.51633e-002
710	 1.1931250000e+002	 2.64587e-002
711	 1.1937500000e+002	 3.10034e-002
712	 1.1943750000e+002	 2.19079e-002
713	 1.1950000000e+002	 1.29301e-002
714	 1.1956250000e+002	 1.33668e-002
715	 1.1962500000e+002	 1.48319e-002
716	 1.1968750000e+002	 2.05013e-002
717	 1.1975000000e+002	 3.67752e-002
718	 1.1981250000e+002	 2.37210e-002
719	 1.1987500000e+002	 3.54733e-002
720	 1.1993750000e+002	 2.73226e-002
721	 1.2000000000e+002	 2.84609e-002
722	 1.2006250000e+002	 3.74446e-002
723	 1.2012500000e+002	 2.26028e-002
724	 1.2018750000e+002	 6.39317e-003
725	 1.2025000000e+002	 2.06544e-002
726	 1.2031250000e+002	 3.14663e-002
727	 1.2037500000e+002	 1.27770e-002
728	 1.2043750000e+002	 1.46456e-002
729	 1.2050000000e+002	 2.51220e-002
730	 1.2056250000e+002	 3.47759e-002
731	 1.2062500000e+002	 2.46581e-002
732	 1.2068750000e+002	 1.22768e-002
733	 1.2075000000e+002	 1.71393e-002
734	 1.2081250000e+002	 3.14999e-002
735	 1.2087500000e+002	 1.70893e-002
736	 1.2093750000e+002	 2.06637e-002
737	 1.2100000000e+002	 3.24301e-002
738	 1.2106250000e+002	 2.19176e-002
739	 1.2112500000e+002	 9.53741e-003
740	 1.2118750000e+002	 1.41509e-002
741	 1.2125000000e+002	 2.28381e-002
742	 1.2131250000e+002	 1.96315e-002
743	 1.2137500000e+002	 8.35708e-003
744	 1.2143750000e+002	 2.88865e-003
745	 1.2150000000e+002	 5.23758e-003
746	 1.2156250000e+002	 6.11211e-003
747	 1.2162500000e+002	 1.00923e-002
748	 1.2168750000e+002	 1.45330e-002
749	 1.2175000000e+002	 1.27085e-002
750	 1.2181250000e+002	 2.41335e-002
751	 1.2187500000e+002	 1.90507e-002
752	 1.2193750000e+002	 1.06484e-002
753	 1.2200000000e+002	 1.39509e-002
754	 1.2206250000e+002	 1.58660e-002
755	 1.2212500000e+002	 2.45069e-002
756	 1.2218750000e+002	 1.66272e-002
757	 1.2225000000e+002	 1.38382e-002
758	 1.2231250000e+002	 1.20020e-002
759	 1.2237500000e+002	 7.43395e-003
760	 1.2243750000e+002	 1.29732e-002
761	 1.2250000000e+002	 2.34986e-002
762	 1.2256250000e+002	 1.94264e-002
763	 1.2262500000e+002	 1.68059e-002
764	 1.2268750000e+002	 1.81201e-002
765	 1.2275000000e+002	 1.50508e-002
766	 1.2281250000e+002	 8.52866e-003
767	 1.2287500000e+002	 7.52075e-003
768	 1.2293750000e+002	 8.36142e-003
769	 1.2300000000e+002	 1.03241e-002
770	 1.2306250000e+002	 1.12923e-002
771	 1.2312500000e+002	 2.05402e-002
772	 1.2318750000e+002	 2.52292e-002
773	 1.2325000000e+002	 1.64448e-002
774	 1.2331250000e+002	 8.53752e-003
775	 1.2337500000e+002	 1.10408e-002
776	 1.2343750000e+002	 5.52495e-003
777	 1.2350000000e+002	 4.67043e-003
778	 1.2356250000e+002	 9.71848e-003
779	 1.2362500000e+002	 1.07640e-002
780	 1.2368750000e+002	 1.39424e-002
781	 1.2375000000e+002	 1.23194e-002
782	 1.2381250000e+002	 1.94849e-002
783	 1.2387500000e+002	 1.67457e-002
784	 1.2393750000e+002	 1.46739e-002
785	 1.2400000000e+002	 1.28386e-002
786	 1.2406250000e+002	 9.24227e-003
787	 1.2412500000e+002	 5.06097e-003
788	 1.2418750000e+002	 1.31606e-002
789	 1.2425000000e+002	 1.46468e-002
790	 1.2431250000e+002	 2.45666e-002
791	 1.2437500000e+002	 2.06009e-002
792	 1.2443750000e+002	 1.24831e-002
793	 1.2450000000e+002	 1.89637e-002
794	 1.2456250000e+002	 2.55509e-002
795	 1.2462500000e+002	 1.99890e-002
796	 1.2468750000e+002	 1.41112e-002
797	 1.2475000000e+002	 1.68618e-002
798	 1.2481250000e+002	 1.37981e-002
799	 1.2487500000e+002	 7.54945e-003
800	 1.2493750000e+002	 8.63880e-003
801	 1.2500000000e+002	 1.10231e-002
802	 1.2506250000e+002	 1.04404e-002
803	 1.2512500000e+002	 1.06491e-002
804	 1.2518750000e+002	 1.86766e-002
805	 1.2525000000e+002	 1.84768e-002
806	 1.2531250000e+002	 1.51823e-002
807	 1.2537500000e+002	 1.37412e-002
808	 1.2543750000e+002	 1.02361e-002
809	 1.2550000000e+002	 1.15882e-002
810	 1.2556250000e+002	 1.99630e-002
811	 1.2562500000e+002	 1.92837e-002
812	 1.2568750000e+002	 1.20799e-002
813	 1.2575000000e+002	 9.69117e-003
814	 1.2581250000e+002	 6.80831e-003
815	 1.2587500000e+002	 9.04553e-003
816	 1.2593750000e+002	 1.74489e-002
817	 1.2600000000e+002	 2.05499e-002
818	 1.2606250000e+002	 1.55660e-002
819	 1.2612500000e+002	 1.15528e-002
820	 1.2618750000e+002	 1.13465e-002
821	 1.2625000000e+002	 1.52934e-002
822	 1.2631250000e+002	 1.05211e-002
823	 1.2637500000e+002	 4.89915e-003
824	 1.2643750000e+002	 8.80268e-003
825	 1.2650000000e+002	 1.13575e-002
826	 1.2656250000e+002	 1.99897e-002
827	 1.2662500000e+002	 9.33391e-003
828	 1.2668750000e+002	 5.81139e-003
829	 1.2675000000e+002	 5.47416e-003
830	 1.2681250000e+002	 1.02012e-002
831	 1.2687500000e+002	 1.46611e-002
832	 1.2693750000e+002	 1.58312e-002
833	 1.2700000000e+002	 1.33382e-002
834	 1.2706250000e+002	 1.43622e-002
835	 1.2712500000e+002	 1.45145e-002
836	 1.2718750000e+002	 1.73152e-002
837	 1.2725000000e+002	 2.76575e-002
838	 1.2731250000e+002	 1.23049e-002
839	 1.2737500000e+002	 1.24220e-002
840	 1.2743750000e+002	 1.23587e-002
841	 1.2750000000e+002	 9.36635e-003
842	 1.2756250000e+002	 7.44666e-003
843	 1.2762500000e+002	 7.17709e-003
844	 1.2768750000e+002	 7.81501e-003
845	 1.2775000000e+002	 1.12352e-002
846	 1.2781250000e+002	 8.19167e-003
847	 1.2787500000e+002	 4.49200e-003
848	 1.2793750000e+002	 6.16610e-003
849	 1.2800000000e+002	 1.37429e-002
850	 1.2806250000e+002	 8.82844e-003
851	 1.2812500000e+002	 1.07511e-002
852	 1.2818750000e+002	 1.30849e-002
853	 1.2825000000e+002	 1.75756e-002
854	 1.2831250000e+002	 1.69909e-002
855	 1.2837500000e+002	 9.30681e-003
856	 1.2843750000e+002	 8.89613e-003
857	 1.2850000000e+002	 1.10096e-002
858	 1.2856250000e+002	 1.22841e-002
859	 1.2862500000e+002	 5.97435e-003
860	 1.2868750000e+002	 3.24063e-003
861	 1.2875000000e+002	 6.41554e-003
862	 1.2881250000e+002	 1.28621e-002
863	 1.2887500000e+002	 1.79683e-002
864	 1.2893750000e+002	 1.46897e-002
865	 1.2900000000e+002	 7.38702e-003
866	 1.2906250000e+002	 3.29476e-003
867	 1.2912500000e+002	 5.96638e-003
868	 1.2918750000e+002	 1.86246e-002
869	 1.2925000000e+002	 2.19163e-002
870	 1.2931250000e+002	 1.12928e-002
871	 1.2937500000e+002	 1.06311e-002
872	 1.2943750000e+002	 9.39362e-003
873	 1.2950000000e+002	 1.00677e-002
874	 1.2956250000e+002	 1.78671e-002
875	 1.2962500000e+002	 1.67598e-002
876	 1.2968750000e+002	 7.49131e-003
877	 1.2975000000e+002	 7.50107e-003
878	 1.2981250000e+002	 9.20171e-003
879	 1.2987500000e+002	 5.34488e-003
880	 1.2993750000e+002	 8.75982e-003
881	 1.3000000000e+002	 8.14298e-003
882	 1.3006250000e+002	 9.31782e-003
883	 1.3012500000e+002	 1.12930e-002
884	 1.3018750000e+002	 1.18824e-002
885	 1.3025000000e+002	 9.15228e-003
886	 1.3031250000e+002	 9.14501e-003
887	 1.3037500000e+002	 1.52750e-002
888	 1.3043750000e+002	 1.19304e-002
889	 1.3050000000e+002	 7.59194e-003
890	 1.3056250000e+002	 5.55249e-003
891	 1.3062500000e+002	 5.84897e-003
892	 1.3068750000e+002	 4.19918e-003
893	 1.3075000000e+002	 4.07104e-003
894	 1.3081250000e+002	 6.00202e-003
895	 1.3087500000e+002	 7.67628e-003
896	 1.3093750000e+002	 1.02357e-002
897	 1.3100000000e+002	 1.30799e-002
898	 1.3106250000e+002	 8.73439e-003
899	 1.3112500000e+002	 8.97190e-003
900	 1.3118750000e+002	 5.69177e-003
901	 1.3125000000e+002	 5.92436e-003
902	 1.3131250000e+002	 6.40518e-003
903	 1.3137500000e+002	 6.34528e-003
904	 1.3143750000e+002	 6.91754e-003
905	 1.3150000000e+002	 9.67795e-003
906	 1.3156250000e+002	 1.22831e-002
907	 1.3162500000e+002	 1.27857e-002
908	 1.3168750000e+002	 9.53021e-003
909	 1.3175000000e+002	 6.08436e-003
910	 1.3181250000e+002	 7.68508e-003
911	 1.3187500000e+002	 5.16593e-003
912	 1.3193750000e+002	 5.51574e-003
913	 1.3200000000e+002	 1.44099e-002
914	 1.3206250000e+002	 1.35926e-002
915	 1.3212500000e+002	 1.40920e-002
916	 1.3218750000e+002	 1.87188e-002
917	 1.3225000000e+002	 1.05200e-002
918	 1.3231250000e+002	 1.05400e-002
919	 1.3237500000e+002	 1.17355e-002
920	 1.3243750000e+002	 1.77212e-002
921	 1.3250000000e+002	 1.70822e-002
922	 1.3256250000e+002	 4.90004e-003
923	 1.3262500000e+002	 2.48855e-003
924	 1.3268750000e+002	 3.86354e-003
925	 1.3275000000e+002	 7.79315e-003
926	 1.3281250000e+002	 7.94468e-003
927	 1.3287500000e+002	 9.62549e-003
928	 1.3293750000e+002	 1.36231e-002
929	 1.3300000000e+002	 9.71735e-003
930	 1.3306250000e+002	 6.97991e-003
931	 1.3312500000e+002	 1.38190e-002
932	 1.3318750000e+002	 1.30896e-002
933	 1.3325000000e+002	 1.57077e-002
934	 1.3331250000e+002	 9.20544e-003
935	 1.3337500000e+002	 8.09374e-003
936	 1.3343750000e+002	 9.85545e-003
937	 1.3350000000e+002	 6.57870e-003
938	 1.3356250000e+002	 9.56959e-003
939	 1.3362500000e+002	 9.07806e-003
940	 1.3368750000e+002	 1.12064e-002
941	 1.3375000000e+002	 1.77291e-002
942	 1.3381250000e+002	 2.12064e-002
943	 1.3387500000e+002	 1.48831e-002
944	 1.3393750000e+002	 7.23866e-003
945	 1.3400000000e+002	 6.08069e-003
946	 1.3406250000e+002	 7.42357e-003
947	 1.3412500000e+002	 1.15505e-002
948	 1.3418750000e+002	 8.71560e-003
949	 1.3425000000e+002	 1.63450e-002
950	 1.3431250000e+002	 1.37754e-002
951	 1.3437500000e+002	 1.84620e-002
952	 1.3443750000e+002	 2.32516e-002
953	 1.3450000000e+002	 8.82846e-003
954	 1.3456250000e+002	 5.94964e-003
955	 1.3462500000e+002	 1.14850e-002
956	 1.3468750000e+002	 2.04318e-002
957	 1.3475000000e+002	 1.39588e-002
958	 1.3481250000e+002	 7.49286e-003
959	 1.3487500000e+002	 9.62499e-003
960	 1.3493750000e+002	 1.03659e-002
961	 1.3500000000e+002	 9.82050e-003
962	 1.3506250000e+002	 8.15568e-003
963	 1.3512500000e+002	 1.20437e-002
964	 1.3518750000e+002	 1.02134e-002
965	 1.3525000000e+002	 8.75133e-003
966	 1.3531250000e+002	 9.72329e-003
967	 1.3537500000e+002	 1.43097e-002
968	 1.3543750000e+002	 2.65361e-002
969	 1.3550000000e+002	 1.43688e-002
970	 1.3556250000e+002	 7.62865e-003
971	 1.3562500000e+002	 6.91263e-003
972	 1.3568750000e+002	 1.19398e-002
973	 1.3575000000e+002	 1.13690e-002
974	 1.3581250000e+002	 1.16133e-002
975	 1.3587500000e+002	 1.14588e-002
976	 1.3593750000e+002	 6.55986e-003
977	 1.3600000000e+002	 6.27002e-003
978	 1.3606250000e+002	 7.12550e-003
979	 1.3612500000e+002	 1.13923e-002
980	 1.3618750000e+002	 1.98053e-002
981	 1.3625000000e+002	 1.55043e-002
982	 1.3631250000e+002	 6.66541e-003
983	 1.3637500000e+002	 6.68608e-003
984	 1.3643750000e+002	 1.23968e-002
985	 1.3650000000e+002	 1.14102e-002
986	 1.3656250000e+002	 9.37090e-003
987	 1.3662500000e+002	 7.59691e-003
988	 1.3668750000e+002	 8.76668e-003
989	 1.3675000000e+002	 9.38977e-003
990	 1.3681250000e+002	 7.90416e-003
991	 1.3687500000e+002	 1.32830e-002
992	 1.3693750000e+002	 1.55450e-002
993	 1.3700000000e+002	 2.25863e-002
994	 1.3706250000e+002	 1.65652e-002
995	 1.3712500000e+002	 2.03267e-002
996	 1.3718750000e+002	 1.35900e-002
997	 1.3725000000e+002	 9.54923e-003
998	 1.3731250000e+002	 1.72206e-002
999	 1.3737500000e+002	 2.16041e-002
1000	 1.3743750000e+002	 1.13421e-002
1001	 1.3750000000e+002	 9.80368e-003
1002	 1.3756250000e+002	 1.29207e-002
1003	 1.3762500000e+002	 1.99354e-002
1004	 1.3768750000e+002	 2.53686e-002
1005	 1.3775000000e+002	 1.77911e-002
1006	 1.3781250000e+002	 1.09486e-002
1007	 1.3787500000e+002	 1.58996e-002
1008	 1.3793750000e+002	 1.06784e-002
1009	 1.3800000000e+002	 1.02405e-002
1010	 1.3806250000e+002	 1.88877e-002
1011	 1.3812500000e+002	 2.55831e-002
1012	 1.3818750000e+002	 2.60191e-002
1013	 1.3825000000e+002	 1.51129e-002
1014	 1.3831250000e+002	 7.44154e-003
1015	 1.3837500000e+002	 5.87161e-003
1016	 1.3843750000e+002	 1.03609e-002
1017	 1.3850000000e+002	 2.28908e-002
1018	 1.3856250000e+002	 1.94845e-002
1019	 1.3862500000e+002	 2.19905e-002
1020	 1.3868750000e+002	 2.48606e-002
1021	 1.3875000000e+002	 1.82663e-002
1022	 1.3881250000e+002	 1.76565e-002
1023	 1.3887500000e+002	 2.00447e-002
1024	 1.3893750000e+002	 1.60921e-002
1025	 1.3900000000e+002	 2.88321e-002
1026	 1.3906250000e+002	 3.58408e-002
1027	 1.3912500000e+002	 1.26923e-002
1028	 1.3918750000e+002	 1.62965e-002
1029	 1.3925000000e+002	 3.43256e-002
1030	 1.3931250000e+002	 4.02653e-002
1031	 1.3937500000e+002	 2.65529e-002
1032	 1.3943750000e+002	 2.39052e-002
1033	 1.3950000000e+002	 1.56912e-002
1034	 1.3956250000e+002	 1.08287e-002
1035	 1.3962500000e+002	 5.63328e-003
1036	 1.3968750000e+002	 1.26761e-002
1037	 1.3975000000e+002	 1.80907e-002
1038	 1.3981250000e+002	 1.04596e-002
1039	 1.3987500000e+002	 9.96321e-003
1040	 1.3993750000e+002	 1.14366e-002
1041	 1.4000000000e+002	 1.92293e-002
1042	 1.4006250000e+002	 2.30805e-002
1043	 1.4012500000e+002	 1.74623e-002
1044	 1.4018750000e+002	 1.19976e-002
1045	 1.4025000000e+002	 1.31324e-002
1046	 1.4031250000e+002	 2.08296e-002
1047	 1.4037500000e+002	 2.50024e-002
1048	 1.4043750000e+002	 1.17371e-002
1049	 1.4050000000e+002	 9.50797e-003
1050	 1.4056250000e+002	 1.20868e-002
1051	 1.4062500000e+002	 2.48016e-002
1052	 1.4068750000e+002	 2.55401e-002
1053	 1.4075000000e+002	 3.00201e-002
1054	 1.4081250000e+002	 2.81497e-002
1055	 1.4087500000e+002	 1.98883e-002
1056	 1.4093750000e+002	 1.67729e-002
1057	 1.4100000000e+002	 1.69251e-002
1058	 1.4106250000e+002	 1.82583e-002
1059	 1.4112500000e+002	 9.53875e-003
1060	 1.4118750000e+002	 8.25447e-003
1061	 1.4125000000e+002	 1.01404e-002
1062	 1.4131250000e+002	 1.29771e-002
1063	 1.4137500000e+002	 1.56806e-002
1064	 1.4143750000e+002	 1.33954e-002
1065	 1.4150000000e+002	 1.17955e-002
1066	 1.4156250000e+002	 1.45585e-002
1067	 1.4162500000e+002	 1.56482e-002
1068	 1.4168750000e+002	 1.85652e-002
1069	 1.4175000000e+002	 1.32964e-002
1070	 1.4181250000e+002	 1.84968e-002
1071	 1.4187500000e+002	 3.47233e-002
1072	 1.4193750000e+002	 2.46034e-002
1073	 1.4200000000e+002	 1.33253e-002
1074	 1.4206250000e+002	 1.36683e-002
1075	 1.4212500000e+002	 2.35476e-002
1076	 1.4218750000e+002	 1.69328e-002
1077	 1.4225000000e+002	 1.52562e-002
1078	 1.4231250000e+002	 1.39968e-002
1079	 1.4237500000e+002	 1.55316e-002
1080	 1.4243750000e+002	 7.12317e-003
1081	 1.4250000000e+002	 2.12435e-002
1082	 1.4256250000e+002	 3.48138e-002
1083	 1.4262500000e+002	 1.23720e-002
1084	 1.4268750000e+002	 8.44761e-003
1085	 1.4275000000e+002	 7.19116e-003
1086	 1.4281250000e+002	 4.82132e-003
1087	 1.4287500000e+002	 9.35534e-003
1088	 1.4293750000e+002	 1.80629e-002
1089	 1.4300000000e+002	 2.39176e-002
1090	 1.4306250000e+002	 2.52451e-002
1091	 1.4312500000e+002	 1.88757e-002
1092	 1.4318750000e+002	 1.36048e-002
1093	 1.4325000000e+002	 1.77496e-002
1094	 1.4331250000e+002	 3.06277e-002
1095	 1.4337500000e+002	 1.71690e-002
1096	 1.4343750000e+002	 1.17047e-002
1097	 1.4350000000e+002	 2.27878e-002
1098	 1.4356250000e+002	 2.37057e-002
1099	 1.4362500000e+002	 2.85786e-002
1100	 1.4368750000e+002	 2.04411e-002
1101	 1.4375000000e+002	 2.32299e-002
1102	 1.4381250000e+002	 2.06291e-002
1103	 1.4387500000e+002	 3.12903e-002
1104	 1.4393750000e+002	 3.86005e-002
1105	 1.4400000000e+002	 3.52863e-002
1106	 1.4406250000e+002	 2.27301e-002
1107	 1.4412500000e+002	 1.89440e-002
1108	 1.4418750000e+002	 2.03932e-002
1109	 1.4425000000e+002	 1.19259e-002
1110	 1.4431250000e+002	 1.91379e-002
1111	 1.4437500000e+002	 2.12102e-002
1112	 1.4443750000e+002	 1.14996e-002
1113	 1.4450000000e+002	 7.32892e-003
1114	 1.4456250000e+002	 1.05079e-002
1115	 1.4462500000e+002	 1.98137e-002
1116	 1.4468750000e+002	 1.28046e-002
1117	 1.4475000000e+002	 2.02096e-002
1118	 1.4481250000e+002	 2.42775e-002
1119	 1.4487500000e+002	 1.45455e-002
1120	 1.4493750000e+002	 1.61068e-002
1121	 1.4500000000e+002	 1.43925e-002
1122	 1.4506250000e+002	 1.17362e-002
1123	 1.4512500000e+002	 2.33935e-002
1124	 1.4518750000e+002	 2.40483e-002
1125	 1.4525000000e+002	 1.88519e-002
1126	 1.4531250000e+002	 1.36817e-002
1127	 1.4537500000e+002	 6.64423e-003
1128	 1.4543750000e+002	 1.31462e-002
1129	 1.4550000000e+002	 2.99882e-002
1130	 1.4556250000e+002	 5.18480e-002
1131	 1.4562500000e+002	 4.65373e-002
1132	 1.4568750000e+002	 3.28734e-002
1133	 1.4575000000e+002	 2.90074e-002
1134	 1.4581250000e+002	 5.73701e-002
1135	 1.4587500000e+002	 4.36005e-002
1136	 1.4593750000e+002	 3.28955e-002
1137	 1.4600000000e+002	 3.69204e-002
1138	 1.4606250000e+002	 2.25436e-002
1139	 1.4612500000e+002	 2.35976e-002
1140	 1.4618750000e+002	 1.91060e-002
1141	 1.4625000000e+002	 2.05870e-002
1142	 1.4631250000e+002	 4.13141e-002
1143	 1.4637500000e+002	 3.64627e-002
1144	 1.4643750000e+002	 2.66043e-002
1145	 1.4650000000e+002	 5.63643e-002
1146	 1.4656250000e+002	 6.84866e-002
1147	 1.4662500000e+002	 4.69067e-002
1148	 1.4668750000e+002	 2.27546e-002
1149	 1.4675000000e+002	 2.86394e-002
1150	 1.4681250000e+002	 3.05136e-002
1151	 1.4687500000e+002	 4.15404e-002
1152	 1.4693750000e+002	 3.15813e-002
1153	 1.4700000000e+002	 1.75584e-002
1154	 1.4706250000e+002	 3.44544e-002
1155	 1.4712500000e+002	 2.74108e-002
1156	 1.4718750000e+002	 2.02655e-002
1157	 1.4725000000e+002	 3.04074e-002
1158	 1.4731250000e+002	 3.56963e-002
1159	 1.4737500000e+002	 3.41463e-002
1160	 1.4743750000e+002	 4.12903e-002
1161	 1.4750000000e+002	 6.15729e-002
1162	 1.4756250000e+002	 4.77353e-002
1163	 1.4762500000e+002	 8.24070e-002
1164	 1.4768750000e+002	 6.54745e-002
1165	 1.4775000000e+002	 2.86107e-002
1166	 1.4781250000e+002	 2.17596e-002
1167	 1.4787500000e+002	 2.99184e-002
1168	 1.4793750000e+002	 3.51171e-002
1169	 1.4800000000e+002	 1.79925e-002
1170	 1.4806250000e+002	 4.19647e-002
1171	 1.4812500000e+002	 3.05034e-002
1172	 1.4818750000e+002	 2.59782e-002
1173	 1.4825000000e+002	 3.84975e-002
1174	 1.4831250000e+002	 2.41216e-002
1175	 1.4837500000e+002	 2.11087e-002
1176	 1.4843750000e+002	 2.58654e-002
1177	 1.4850000000e+002	 2.39478e-002
1178	 1.4856250000e+002	 3.20116e-002
1179	 1.4862500000e+002	 3.02985e-002
1180	 1.4868750000e+002	 1.24024e-002
1181	 1.4875000000e+002	 2.56979e-002
1182	 1.4881250000e+002	 3.06093e-002
1183	 1.4887500000e+002	 4.88871e-002
1184	 1.4893750000e+002	 7.40662e-002
1185	 1.4900000000e+002	 6.95206e-002
1186	 1.4906250000e+002	 5.20720e-002
1187	 1.4912500000e+002	 5.37107e-002
1188	 1.4918750000e+002	 5.03215e-002
1189	 1.4925000000e+002	 4.01549e-002
1190	 1.4931250000e+002	 5.64134e-002
1191	 1.4937500000e+002	 5.59225e-002
1192	 1.4943750000e+002	 5.18202e-002
1193	 1.4950000000e+002	 4.71225e-002
1194	 1.4956250000e+002	 5.05551e-002
1195	 1.4962500000e+002	 4.08168e-002
1196	 1.4968750000e+002	 2.61363e-002
1197	 1.4975000000e+002	 2.56322e-002
1198	 1.4981250000e+002	 6.22343e-002
1199	 1.4987500000e+002	 5.24495e-002
1200	 1.4993750000e+002	 2.49173e-002
1201	 1.5000000000e+002	 3.48455e-002
1202	 1.5006250000e+002	 3.92536e-002
1203	 1.5012500000e+002	 3.08236e-002
1204	 1.5018750000e+002	 2.20017e-002
1205	 1.5025000000e+002	 4.36349e-002
1206	 1.5031250000e+002	 3.17184e-002
1207	 1.5037500000e+002	 2.04226e-002
1208	 1.5043750000e+002	 3.51192e-002
1209	 1.5050000000e+002	 6.75814e-002
1210	 1.5056250000e+002	 6.15164e-002
1211	 1.5062500000e+002	 5.56801e-002
1212	 1.5068750000e+002	 4.40473e-002
1213	 1.5075000000e+002	 4.90549e-002
1214	 1.5081250000e+002	 5.87643e-002
1215	 1.5087500000e+002	 8.46102e-002
1216	 1.5093750000e+002	 7.87318e-002
1217	 1.5100000000e+002	 6.02599e-002
1218	 1.5106250000e+002	 8.28290e-002
