416	 1.0093750000e+002	 6.69586e-001	 1.26612e-002
417	 1.0100000000e+002	 6.69073e-001	 1.18589e-002
418	 1.0106250000e+002	 6.68999e-001	 1.04138e-002
419	 1.0112500000e+002	 6.69495e-001	 9.07456e-003
420	 1.0118750000e+002	 6.69790e-001	 9.07206e-003
421	 1.0125000000e+002	 6.69803e-001	 1.02888e-002
422	 1.0131250000e+002	 6.70568e-001	 1.00784e-002
423	 1.0137500000e+002	 6.72110e-001	 1.07967e-002
424	 1.0143750000e+002	 6.69383e-001	 1.17496e-002
425	 1.0150000000e+002	 6.68622e-001	 1.01986e-002
426	 1.0156250000e+002	 6.71391e-001	 1.20998e-002
427	 1.0162500000e+002	 6.70747e-001	 1.19464e-002
428	 1.0168750000e+002	 6.69567e-001	 1.12779e-002
429	 1.0175000000e+002	 6.69153e-001	 1.09016e-002
430	 1.0181250000e+002	 6.69370e-001	 1.18609e-002
431	 1.0187500000e+002	 6.69132e-001	 1.31369e-002
432	 1.0193750000e+002	 6.68825e-001	 1.19042e-002
433	 1.0200000000e+002	 6.69050e-001	 1.06976e-002
434	 1.0206250000e+002	 6.69491e-001	 1.07746e-002
435	 1.0212500000e+002	 6.69509e-001	 9.36040e-003
436	 1.0218750000e+002	 6.70947e-001	 1.06926e-002
437	 1.0225000000e+002	 6.71668e-001	 1.05591e-002
438	 1.0231250000e+002	 6.69370e-001	 1.11707e-002
439	 1.0237500000e+002	 6.69421e-001	 1.15108e-002
440	 1.0243750000e+002	 6.70237e-001	 1.02899e-002
441	 1.0250000000e+002	 6.69000e-001	 9.74877e-003
442	 1.0256250000e+002	 6.69333e-001	 1.06932e-002
443	 1.0262500000e+002	 6.69700e-001	 1.11043e-002
444	 1.0268750000e+002	 6.70367e-001	 1.13746e-002
445	 1.0275000000e+002	 6.70250e-001	 1.03013e-002
446	 1.0281250000e+002	 6.70075e-001	 9.95490e-003
447	 1.0287500000e+002	 6.69717e-001	 1.03776e-002
448	 1.0293750000e+002	 6.68683e-001	 1.08469e-002
449	 1.0300000000e+002	 6.67642e-001	 9.95003e-003
450	 1.0306250000e+002	 6.67718e-001	 1.04642e-002
451	 1.0312500000e+002	 6.67785e-001	 1.16905e-002
452	 1.0318750000e+002	 6.68015e-001	 1.13200e-002
453	 1.0325000000e+002	 6.67053e-001	 1.03468e-002
454	 1.0331250000e+002	 6.67320e-001	 9.50468e-003
455	 1.0337500000e+002	 6.66838e-001	 9.72396e-003
456	 1.0343750000e+002	 6.65982e-001	 9.82766e-003
457	 1.0350000000e+002	 6.65092e-001	 1.04763e-002
458	 1.0356250000e+002	 6.63772e-001	 1.17651e-002
459	 1.0362500000e+002	 6.63299e-001	 1.22029e-002
460	 1.0368750000e+002	 6.62697e-001	 1.03128e-002
461	 1.0375000000e+002	 6.61078e-001	 1.04428e-002
462	 1.0381250000e+002	 6.59295e-001	 1.24468e-002
463	 1.0387500000e+002	 6.57277e-001	 1.39385e-002
464	 1.0393750000e+002	 6.54687e-001	 1.57594e-002
465	 1.0400000000e+002	 6.49375e-001	 2.75661e-002
466	 1.0406250000e+002	 6.51266e-001	 3.42340e-002
467	 1.0412500000e+002	 6.71688e-001	 3.78379e-002
468	 1.0418750000e+002	 6.84183e-001	 2.91006e-002
469	 1.0425000000e+002	 6.83846e-001	 2.42905e-002
470	 1.0431250000e+002	 6.82497e-001	 1.97778e-002
471	 1.0437500000e+002	 6.81317e-001	 1.73734e-002
472	 1.0443750000e+002	 6.80746e-001	 1.53210e-002
473	 1.0450000000e+002	 6.78819e-001	 1.37996e-002
474	 1.0456250000e+002	 6.78368e-001	 1.47232e-002
475	 1.0462500000e+002	 6.74580e-001	 1.42924e-002
476	 1.0468750000e+002	 6.74736e-001	 1.34889e-002
477	 1.0475000000e+002	 6.75103e-001	 1.35848e-002
478	 1.0481250000e+002	 6.74496e-001	 1.45361e-002
479	 1.0487500000e+002	 6.74197e-001	 1.29252e-002
480	 1.0493750000e+002	 6.74042e-001	 1.24978e-002
481	 1.0500000000e+002	 6.73731e-001	 1.26957e-002
482	 1.0506250000e+002	 6.72909e-001	 1.21994e-002
483	 1.0512500000e+002	 6.74032e-001	 1.14669e-002
484	 1.0518750000e+002	 6.73241e-001	 1.19750e-002
485	 1.0525000000e+002	 6.72440e-001	 1.18361e-002
486	 1.0531250000e+002	 6.73184e-001	 1.21212e-002
487	 1.0537500000e+002	 6.72239e-001	 1.16863e-002
488	 1.0543750000e+002	 6.72335e-001	 1.19646e-002
489	 1.0550000000e+002	 6.71941e-001	 1.18416e-002
490	 1.0556250000e+002	 6.72110e-001	 1.21355e-002
491	 1.0562500000e+002	 6.72359e-001	 1.22072e-002
492	 1.0568750000e+002	 6.71553e-001	 1.16898e-002
493	 1.0575000000e+002	 6.72586e-001	 1.13304e-002
494	 1.0581250000e+002	 6.72563e-001	 1.12806e-002
495	 1.0587500000e+002	 6.72091e-001	 1.18134e-002
496	 1.0593750000e+002	 6.72899e-001	 1.06944e-002
497	 1.0600000000e+002	 6.71413e-001	 1.07894e-002
498	 1.0606250000e+002	 6.70968e-001	 1.13529e-002
499	 1.0612500000e+002	 6.71083e-001	 1.16877e-002
500	 1.0618750000e+002	 6.71404e-001	 1.14353e-002
501	 1.0625000000e+002	 6.71399e-001	 1.20490e-002
502	 1.0631250000e+002	 6.71090e-001	 1.13099e-002
503	 1.0637500000e+002	 6.71387e-001	 1.08615e-002
504	 1.0643750000e+002	 6.72098e-001	 1.09184e-002
505	 1.0650000000e+002	 6.71148e-001	 1.13986e-002
506	 1.0656250000e+002	 6.71188e-001	 1.15328e-002
507	 1.0662500000e+002	 6.71031e-001	 1.11207e-002
508	 1.0668750000e+002	 6.70599e-001	 1.07524e-002
509	 1.0675000000e+002	 6.71027e-001	 1.08891e-002
510	 1.0681250000e+002	 6.71014e-001	 1.15196e-002
511	 1.0687500000e+002	 6.70928e-001	 1.14015e-002
512	 1.0693750000e+002	 6.70341e-001	 1.11358e-002
513	 1.0700000000e+002	 6.70326e-001	 1.12253e-002
514	 1.0706250000e+002	 6.69885e-001	 1.13221e-002
515	 1.0712500000e+002	 6.69755e-001	 1.14421e-002
516	 1.0718750000e+002	 6.70163e-001	 1.11102e-002
517	 1.0725000000e+002	 6.69950e-001	 1.09883e-002
518	 1.0731250000e+002	 6.69974e-001	 1.12203e-002
519	 1.0737500000e+002	 6.70272e-001	 1.12374e-002
520	 1.0743750000e+002	 6.69898e-001	 1.12561e-002
521	 1.0750000000e+002	 6.70053e-001	 1.08284e-002
522	 1.0756250000e+002	 6.70200e-001	 1.09907e-002
523	 1.0762500000e+002	 6.69875e-001	 1.07314e-002
524	 1.0768750000e+002	 6.69339e-001	 1.12237e-002
525	 1.0775000000e+002	 6.69690e-001	 1.12470e-002
526	 1.0781250000e+002	 6.69582e-001	 1.15657e-002
527	 1.0787500000e+002	 6.69323e-001	 1.15214e-002
528	 1.0793750000e+002	 6.69327e-001	 1.12642e-002
529	 1.0800000000e+002	 6.69941e-001	 1.11638e-002
530	 1.0806250000e+002	 6.68874e-001	 1.09532e-002
531	 1.0812500000e+002	 6.68232e-001	 1.09756e-002
532	 1.0818750000e+002	 6.68872e-001	 1.12848e-002
533	 1.0825000000e+002	 6.68824e-001	 1.18000e-002
534	 1.0831250000e+002	 6.68557e-001	 1.18855e-002
535	 1.0837500000e+002	 6.68572e-001	 1.20050e-002
536	 1.0843750000e+002	 6.68283e-001	 1.17859e-002
537	 1.0850000000e+002	 6.68547e-001	 1.22120e-002
538	 1.0856250000e+002	 6.67965e-001	 1.15061e-002
539	 1.0862500000e+002	 6.67720e-001	 1.14398e-002
540	 1.0868750000e+002	 6.67633e-001	 1.17139e-002
541	 1.0875000000e+002	 6.66804e-001	 1.15254e-002
542	 1.0881250000e+002	 6.65885e-001	 1.10581e-002
543	 1.0887500000e+002	 6.65896e-001	 1.09254e-002
544	 1.0893750000e+002	 6.65817e-001	 1.13462e-002
545	 1.0900000000e+002	 6.65044e-001	 1.19135e-002
546	 1.0906250000e+002	 6.64525e-001	 1.18857e-002
547	 1.0912500000e+002	 6.63078e-001	 1.24153e-002
548	 1.0918750000e+002	 6.61457e-001	 1.29391e-002
549	 1.0925000000e+002	 6.60852e-001	 1.31845e-002
550	 1.0931250000e+002	 6.57429e-001	 1.45771e-002
551	 1.0937500000e+002	 6.55115e-001	 1.70487e-002
552	 1.0943750000e+002	 6.51789e-001	 2.25863e-002
553	 1.0950000000e+002	 6.55184e-001	 3.93442e-002
554	 1.0956250000e+002	 6.69418e-001	 5.11836e-002
555	 1.0962500000e+002	 6.87239e-001	 4.07813e-002
556	 1.0968750000e+002	 6.90640e-001	 3.12575e-002
557	 1.0975000000e+002	 6.86700e-001	 1.89355e-002
558	 1.0981250000e+002	 6.84031e-001	 1.68667e-002
559	 1.0987500000e+002	 6.81215e-001	 1.43694e-002
560	 1.0993750000e+002	 6.79697e-001	 1.39787e-002
561	 1.1000000000e+002	 6.78454e-001	 1.36399e-002
562	 1.1006250000e+002	 6.77332e-001	 1.28624e-002
563	 1.1012500000e+002	 6.76028e-001	 1.25594e-002
564	 1.1018750000e+002	 6.76153e-001	 1.27733e-002
565	 1.1025000000e+002	 6.75747e-001	 1.25377e-002
566	 1.1031250000e+002	 6.74758e-001	 1.21274e-002
567	 1.1037500000e+002	 6.74365e-001	 1.21330e-002
568	 1.1043750000e+002	 6.74288e-001	 1.17572e-002
569	 1.1050000000e+002	 6.74214e-001	 1.17193e-002
570	 1.1056250000e+002	 6.73963e-001	 1.20881e-002
571	 1.1062500000e+002	 6.74433e-001	 1.19277e-002
572	 1.1068750000e+002	 6.74372e-001	 1.22792e-002
573	 1.1075000000e+002	 6.73656e-001	 1.16440e-002
574	 1.1081250000e+002	 6.73443e-001	 1.13758e-002
575	 1.1087500000e+002	 6.73360e-001	 1.16711e-002
576	 1.1093750000e+002	 6.73327e-001	 1.18707e-002
577	 1.1100000000e+002	 6.73228e-001	 1.10847e-002
578	 1.1106250000e+002	 6.72486e-001	 1.13544e-002
579	 1.1112500000e+002	 6.72245e-001	 1.15134e-002
580	 1.1118750000e+002	 6.72365e-001	 1.09801e-002
581	 1.1125000000e+002	 6.72105e-001	 1.12370e-002
582	 1.1131250000e+002	 6.72232e-001	 1.17187e-002
583	 1.1137500000e+002	 6.71881e-001	 1.14306e-002
584	 1.1143750000e+002	 6.72152e-001	 1.22129e-002
585	 1.1150000000e+002	 6.73089e-001	 1.27374e-002
586	 1.1156250000e+002	 6.72664e-001	 1.18002e-002
587	 1.1162500000e+002	 6.72080e-001	 1.09330e-002
588	 1.1168750000e+002	 6.72072e-001	 1.12527e-002
589	 1.1175000000e+002	 6.71437e-001	 1.16616e-002
590	 1.1181250000e+002	 6.71306e-001	 1.11107e-002
591	 1.1187500000e+002	 6.71885e-001	 1.10179e-002
592	 1.1193750000e+002	 6.71494e-001	 1.14928e-002
593	 1.1200000000e+002	 6.71432e-001	 1.13646e-002
594	 1.1206250000e+002	 6.71608e-001	 1.09860e-002
595	 1.1212500000e+002	 6.70917e-001	 1.10476e-002
596	 1.1218750000e+002	 6.70911e-001	 1.14968e-002
597	 1.1225000000e+002	 6.71512e-001	 1.18368e-002
598	 1.1231250000e+002	 6.71901e-001	 1.26171e-002
599	 1.1237500000e+002	 6.71195e-001	 1.13958e-002
600	 1.1243750000e+002	 6.70891e-001	 1.16812e-002
601	 1.1250000000e+002	 6.70899e-001	 1.17418e-002
602	 1.1256250000e+002	 6.71314e-001	 1.13878e-002
603	 1.1262500000e+002	 6.71273e-001	 1.14778e-002
604	 1.1268750000e+002	 6.71336e-001	 1.15202e-002
605	 1.1275000000e+002	 6.71456e-001	 1.15831e-002
606	 1.1281250000e+002	 6.70876e-001	 1.14416e-002
607	 1.1287500000e+002	 6.70689e-001	 1.16457e-002
608	 1.1293750000e+002	 6.70591e-001	 1.21517e-002
609	 1.1300000000e+002	 6.70957e-001	 1.18030e-002
610	 1.1306250000e+002	 6.70565e-001	 1.16490e-002
611	 1.1312500000e+002	 6.70992e-001	 1.16062e-002
612	 1.1318750000e+002	 6.70898e-001	 1.21581e-002
613	 1.1325000000e+002	 6.70411e-001	 1.19576e-002
614	 1.1331250000e+002	 6.70443e-001	 1.13980e-002
615	 1.1337500000e+002	 6.70022e-001	 1.14744e-002
616	 1.1343750000e+002	 6.69950e-001	 1.13726e-002
617	 1.1350000000e+002	 6.70517e-001	 1.16837e-002
618	 1.1356250000e+002	 6.69989e-001	 1.17966e-002
619	 1.1362500000e+002	 6.70032e-001	 1.17919e-002
620	 1.1368750000e+002	 6.70771e-001	 1.15107e-002
621	 1.1375000000e+002	 6.70728e-001	 1.17009e-002
622	 1.1381250000e+002	 6.70335e-001	 1.19877e-002
623	 1.1387500000e+002	 6.69365e-001	 1.18634e-002
624	 1.1393750000e+002	 6.69434e-001	 1.15882e-002
625	 1.1400000000e+002	 6.69887e-001	 1.17928e-002
626	 1.1406250000e+002	 6.69635e-001	 1.17385e-002
627	 1.1412500000e+002	 6.68611e-001	 1.14393e-002
628	 1.1418750000e+002	 6.69078e-001	 1.16672e-002
629	 1.1425000000e+002	 6.69642e-001	 1.18969e-002
630	 1.1431250000e+002	 6.69411e-001	 1.20150e-002
631	 1.1437500000e+002	 6.69057e-001	 1.17260e-002
632	 1.1443750000e+002	 6.69255e-001	 1.13027e-002
633	 1.1450000000e+002	 6.69545e-001	 1.10940e-002
634	 1.1456250000e+002	 6.69702e-001	 1.12797e-002
635	 1.1462500000e+002	 6.69726e-001	 1.24506e-002
636	 1.1468750000e+002	 6.69909e-001	 1.13177e-002
637	 1.1475000000e+002	 6.69628e-001	 1.13866e-002
638	 1.1481250000e+002	 6.69198e-001	 1.17076e-002
639	 1.1487500000e+002	 6.68490e-001	 1.17349e-002
640	 1.1493750000e+002	 6.69666e-001	 1.21271e-002
641	 1.1500000000e+002	 6.69711e-001	 1.25198e-002
642	 1.1506250000e+002	 6.68552e-001	 1.25451e-002
643	 1.1512500000e+002	 6.68327e-001	 1.26979e-002
644	 1.1518750000e+002	 6.68168e-001	 1.22059e-002
645	 1.1525000000e+002	 6.67592e-001	 1.24070e-002
646	 1.1531250000e+002	 6.67634e-001	 1.27463e-002
647	 1.1537500000e+002	 6.67755e-001	 1.18186e-002
648	 1.1543750000e+002	 6.68205e-001	 1.20639e-002
649	 1.1550000000e+002	 6.68992e-001	 1.26894e-002
650	 1.1556250000e+002	 6.68219e-001	 1.21746e-002
651	 1.1562500000e+002	 6.67566e-001	 1.22474e-002
652	 1.1568750000e+002	 6.67995e-001	 1.23742e-002
653	 1.1575000000e+002	 6.68074e-001	 1.30159e-002
654	 1.1581250000e+002	 6.67674e-001	 1.28470e-002
655	 1.1587500000e+002	 6.67528e-001	 1.24604e-002
656	 1.1593750000e+002	 6.67054e-001	 1.27385e-002
657	 1.1600000000e+002	 6.67157e-001	 1.27173e-002
658	 1.1606250000e+002	 6.66808e-001	 1.20061e-002
659	 1.1612500000e+002	 6.65996e-001	 1.19979e-002
660	 1.1618750000e+002	 6.65958e-001	 1.21766e-002
661	 1.1625000000e+002	 6.66057e-001	 1.26562e-002
662	 1.1631250000e+002	 6.65863e-001	 1.29605e-002
663	 1.1637500000e+002	 6.64704e-001	 1.38168e-002
664	 1.1643750000e+002	 6.64327e-001	 1.39649e-002
665	 1.1650000000e+002	 6.64463e-001	 1.32753e-002
666	 1.1656250000e+002	 6.64267e-001	 1.34906e-002
667	 1.1662500000e+002	 6.64375e-001	 1.38581e-002
668	 1.1668750000e+002	 6.62887e-001	 1.47986e-002
669	 1.1675000000e+002	 6.61581e-001	 1.60006e-002
670	 1.1681250000e+002	 6.61672e-001	 1.67274e-002
671	 1.1687500000e+002	 6.61370e-001	 1.86741e-002
672	 1.1693750000e+002	 6.60376e-001	 2.01872e-002
673	 1.1700000000e+002	 6.59712e-001	 2.30312e-002
674	 1.1706250000e+002	 6.59776e-001	 2.53899e-002
675	 1.1712500000e+002	 6.59584e-001	 2.75001e-002
676	 1.1718750000e+002	 6.62632e-001	 3.00996e-002
677	 1.1725000000e+002	 6.69709e-001	 3.49438e-002
678	 1.1731250000e+002	 6.74857e-001	 3.48103e-002
679	 1.1737500000e+002	 6.79311e-001	 3.28252e-002
680	 1.1743750000e+002	 6.82216e-001	 2.70261e-002
681	 1.1750000000e+002	 6.82193e-001	 2.23298e-002
682	 1.1756250000e+002	 6.82000e-001	 2.08036e-002
683	 1.1762500000e+002	 6.81922e-001	 1.89050e-002
684	 1.1768750000e+002	 6.81586e-001	 1.80283e-002
685	 1.1775000000e+002	 6.81134e-001	 1.73454e-002
686	 1.1781250000e+002	 6.79927e-001	 1.55043e-002
687	 1.1787500000e+002	 6.78973e-001	 1.51825e-002
688	 1.1793750000e+002	 6.77673e-001	 1.56546e-002
689	 1.1800000000e+002	 6.78379e-001	 1.53397e-002
690	 1.1806250000e+002	 6.78877e-001	 1.41723e-002
691	 1.1812500000e+002	 6.77331e-001	 1.32904e-002
692	 1.1818750000e+002	 6.76926e-001	 1.33257e-002
693	 1.1825000000e+002	 6.76663e-001	 1.30916e-002
694	 1.1831250000e+002	 6.75611e-001	 1.29027e-002
695	 1.1837500000e+002	 6.74114e-001	 1.25559e-002
696	 1.1843750000e+002	 6.75108e-001	 1.25386e-002
697	 1.1850000000e+002	 6.75617e-001	 1.31444e-002
698	 1.1856250000e+002	 6.74996e-001	 1.31626e-002
699	 1.1862500000e+002	 6.75552e-001	 1.33934e-002
700	 1.1868750000e+002	 6.74436e-001	 1.24371e-002
701	 1.1875000000e+002	 6.74350e-001	 1.24793e-002
702	 1.1881250000e+002	 6.74247e-001	 1.19689e-002
703	 1.1887500000e+002	 6.73934e-001	 1.13441e-002
704	 1.1893750000e+002	 6.73446e-001	 1.15103e-002
705	 1.1900000000e+002	 6.74614e-001	 1.19919e-002
706	 1.1906250000e+002	 6.73511e-001	 1.26974e-002
707	 1.1912500000e+002	 6.72261e-001	 1.31132e-002
708	 1.1918750000e+002	 6.73242e-001	 1.21391e-002
709	 1.1925000000e+002	 6.73230e-001	 1.19470e-002
710	 1.1931250000e+002	 6.73462e-001	 1.15436e-002
711	 1.1937500000e+002	 6.73172e-001	 1.24086e-002
712	 1.1943750000e+002	 6.73432e-001	 1.27266e-002
713	 1.1950000000e+002	 6.74073e-001	 1.16543e-002
714	 1.1956250000e+002	 6.73795e-001	 1.20729e-002
715	 1.1962500000e+002	 6.73006e-001	 1.30774e-002
716	 1.1968750000e+002	 6.72578e-001	 1.20591e-002
717	 1.1975000000e+002	 6.72268e-001	 1.14119e-002
718	 1.1981250000e+002	 6.71861e-001	 1.18121e-002
719	 1.1987500000e+002	 6.72552e-001	 1.16215e-002
720	 1.1993750000e+002	 6.72486e-001	 1.14006e-002
721	 1.2000000000e+002	 6.72018e-001	 1.00501e-002
722	 1.2006250000e+002	 6.72478e-001	 1.18482e-002
723	 1.2012500000e+002	 6.72473e-001	 1.27513e-002
724	 1.2018750000e+002	 6.72481e-001	 1.17344e-002
725	 1.2025000000e+002	 6.72000e-001	 1.12541e-002
726	 1.2031250000e+002	 6.73077e-001	 1.16491e-002
727	 1.2037500000e+002	 6.72951e-001	 1.18785e-002
728	 1.2043750000e+002	 6.72722e-001	 1.23957e-002
729	 1.2050000000e+002	 6.72675e-001	 1.23393e-002
730	 1.2056250000e+002	 6.72288e-001	 1.16675e-002
731	 1.2062500000e+002	 6.71916e-001	 1.18377e-002
732	 1.2068750000e+002	 6.72058e-001	 1.14659e-002
733	 1.2075000000e+002	 6.71214e-001	 1.21802e-002
734	 1.2081250000e+002	 6.71723e-001	 1.15633e-002
735	 1.2087500000e+002	 6.72279e-001	 1.22205e-002
736	 1.2093750000e+002	 6.72530e-001	 1.17758e-002
737	 1.2100000000e+002	 6.72493e-001	 1.17343e-002
738	 1.2106250000e+002	 6.71551e-001	 1.18156e-002
739	 1.2112500000e+002	 6.72261e-001	 1.20472e-002
740	 1.2118750000e+002	 6.72563e-001	 1.20622e-002
741	 1.2125000000e+002	 6.72742e-001	 1.21949e-002
742	 1.2131250000e+002	 6.72481e-001	 1.20767e-002
743	 1.2137500000e+002	 6.71873e-001	 1.18092e-002
744	 1.2143750000e+002	 6.72873e-001	 1.34139e-002
745	 1.2150000000e+002	 6.73116e-001	 1.40607e-002
746	 1.2156250000e+002	 6.70892e-001	 1.29323e-002
747	 1.2162500000e+002	 6.71738e-001	 1.25221e-002
748	 1.2168750000e+002	 6.72689e-001	 1.28742e-002
749	 1.2175000000e+002	 6.72115e-001	 1.31476e-002
750	 1.2181250000e+002	 6.71340e-001	 1.25631e-002
751	 1.2187500000e+002	 6.72259e-001	 1.16501e-002
752	 1.2193750000e+002	 6.71421e-001	 1.12120e-002
753	 1.2200000000e+002	 6.71229e-001	 1.15870e-002
754	 1.2206250000e+002	 6.71184e-001	 1.13695e-002
755	 1.2212500000e+002	 6.71301e-001	 1.10597e-002
756	 1.2218750000e+002	 6.71969e-001	 1.16357e-002
757	 1.2225000000e+002	 6.72360e-001	 1.19178e-002
758	 1.2231250000e+002	 6.71664e-001	 1.22239e-002
759	 1.2237500000e+002	 6.71283e-001	 1.19609e-002
760	 1.2243750000e+002	 6.72054e-001	 1.22419e-002
761	 1.2250000000e+002	 6.72471e-001	 1.14824e-002
762	 1.2256250000e+002	 6.72281e-001	 1.16689e-002
763	 1.2262500000e+002	 6.72709e-001	 1.17272e-002
764	 1.2268750000e+002	 6.72526e-001	 1.10054e-002
765	 1.2275000000e+002	 6.72190e-001	 1.10931e-002
766	 1.2281250000e+002	 6.71324e-001	 1.09194e-002
767	 1.2287500000e+002	 6.70975e-001	 1.06785e-002
768	 1.2293750000e+002	 6.71167e-001	 1.09177e-002
769	 1.2300000000e+002	 6.71941e-001	 1.14221e-002
770	 1.2306250000e+002	 6.71428e-001	 1.30287e-002
771	 1.2312500000e+002	 6.70866e-001	 1.27480e-002
772	 1.2318750000e+002	 6.70974e-001	 1.19511e-002
773	 1.2325000000e+002	 6.71873e-001	 1.04191e-002
774	 1.2331250000e+002	 6.72088e-001	 1.09901e-002
775	 1.2337500000e+002	 6.71356e-001	 1.05081e-002
776	 1.2343750000e+002	 6.70238e-001	 1.03853e-002
777	 1.2350000000e+002	 6.72020e-001	 1.05738e-002
778	 1.2356250000e+002	 6.71888e-001	 1.08048e-002
779	 1.2362500000e+002	 6.71371e-001	 1.18136e-002
780	 1.2368750000e+002	 6.71618e-001	 1.20318e-002
781	 1.2375000000e+002	 6.71946e-001	 1.09619e-002
782	 1.2381250000e+002	 6.70936e-001	 1.15065e-002
783	 1.2387500000e+002	 6.71016e-001	 1.10387e-002
784	 1.2393750000e+002	 6.71121e-001	 1.15030e-002
785	 1.2400000000e+002	 6.69634e-001	 1.19820e-002
786	 1.2406250000e+002	 6.68833e-001	 1.12123e-002
787	 1.2412500000e+002	 6.70485e-001	 1.16813e-002
788	 1.2418750000e+002	 6.70716e-001	 1.31258e-002
789	 1.2425000000e+002	 6.70318e-001	 1.33141e-002
790	 1.2431250000e+002	 6.70684e-001	 1.15039e-002
791	 1.2437500000e+002	 6.70430e-001	 1.10293e-002
792	 1.2443750000e+002	 6.70209e-001	 1.12857e-002
793	 1.2450000000e+002	 6.70365e-001	 1.24751e-002
794	 1.2456250000e+002	 6.70527e-001	 1.29505e-002
795	 1.2462500000e+002	 6.70816e-001	 1.16148e-002
796	 1.2468750000e+002	 6.70194e-001	 1.15954e-002
797	 1.2475000000e+002	 6.69665e-001	 1.15690e-002
798	 1.2481250000e+002	 6.70755e-001	 1.22497e-002
799	 1.2487500000e+002	 6.71540e-001	 1.24577e-002
800	 1.2493750000e+002	 6.71606e-001	 1.26652e-002
801	 1.2500000000e+002	 6.71126e-001	 1.43821e-002
802	 1.2506250000e+002	 6.70460e-001	 1.42173e-002
803	 1.2512500000e+002	 6.71527e-001	 1.25584e-002
804	 1.2518750000e+002	 6.71049e-001	 1.26109e-002
805	 1.2525000000e+002	 6.70920e-001	 1.27822e-002
806	 1.2531250000e+002	 6.71207e-001	 1.22746e-002
807	 1.2537500000e+002	 6.70413e-001	 1.17684e-002
808	 1.2543750000e+002	 6.71339e-001	 1.18440e-002
809	 1.2550000000e+002	 6.71022e-001	 1.22707e-002
810	 1.2556250000e+002	 6.70548e-001	 1.29349e-002
811	 1.2562500000e+002	 6.70132e-001	 1.23990e-002
812	 1.2568750000e+002	 6.69663e-001	 1.21185e-002
813	 1.2575000000e+002	 6.69741e-001	 1.26051e-002
814	 1.2581250000e+002	 6.70381e-001	 1.08341e-002
815	 1.2587500000e+002	 6.70301e-001	 1.15652e-002
816	 1.2593750000e+002	 6.69211e-001	 1.19223e-002
817	 1.2600000000e+002	 6.68897e-001	 1.17112e-002
818	 1.2606250000e+002	 6.68563e-001	 1.24145e-002
819	 1.2612500000e+002	 6.69584e-001	 1.29092e-002
820	 1.2618750000e+002	 6.70364e-001	 1.31172e-002
821	 1.2625000000e+002	 6.70216e-001	 1.32531e-002
822	 1.2631250000e+002	 6.70161e-001	 1.39163e-002
823	 1.2637500000e+002	 6.69068e-001	 1.26819e-002
824	 1.2643750000e+002	 6.69514e-001	 1.21883e-002
825	 1.2650000000e+002	 6.70163e-001	 1.25200e-002
826	 1.2656250000e+002	 6.69905e-001	 1.23191e-002
827	 1.2662500000e+002	 6.69409e-001	 1.14733e-002
828	 1.2668750000e+002	 6.68540e-001	 1.15191e-002
829	 1.2675000000e+002	 6.68304e-001	 1.47026e-002
830	 1.2681250000e+002	 6.69266e-001	 1.36694e-002
831	 1.2687500000e+002	 6.70320e-001	 1.24741e-002
832	 1.2693750000e+002	 6.69239e-001	 1.33411e-002
833	 1.2700000000e+002	 6.69772e-001	 1.24237e-002
834	 1.2706250000e+002	 6.69116e-001	 1.07945e-002
835	 1.2712500000e+002	 6.68754e-001	 1.09580e-002
836	 1.2718750000e+002	 6.68921e-001	 1.29183e-002
837	 1.2725000000e+002	 6.68938e-001	 1.33216e-002
838	 1.2731250000e+002	 6.69462e-001	 1.33686e-002
839	 1.2737500000e+002	 6.69779e-001	 1.16986e-002
840	 1.2743750000e+002	 6.68681e-001	 1.16400e-002
841	 1.2750000000e+002	 6.68899e-001	 1.15493e-002
842	 1.2756250000e+002	 6.69310e-001	 1.18470e-002
843	 1.2762500000e+002	 6.68800e-001	 1.23678e-002
844	 1.2768750000e+002	 6.69025e-001	 1.23983e-002
845	 1.2775000000e+002	 6.68308e-001	 1.21073e-002
846	 1.2781250000e+002	 6.67601e-001	 1.18946e-002
847	 1.2787500000e+002	 6.67686e-001	 1.30833e-002
848	 1.2793750000e+002	 6.69195e-001	 1.47621e-002
849	 1.2800000000e+002	 6.68647e-001	 1.45175e-002
850	 1.2806250000e+002	 6.68419e-001	 1.36055e-002
851	 1.2812500000e+002	 6.68418e-001	 1.34438e-002
852	 1.2818750000e+002	 6.68244e-001	 1.32613e-002
853	 1.2825000000e+002	 6.68605e-001	 1.21808e-002
854	 1.2831250000e+002	 6.68839e-001	 1.19184e-002
855	 1.2837500000e+002	 6.69005e-001	 1.10887e-002
856	 1.2843750000e+002	 6.68230e-001	 1.15438e-002
857	 1.2850000000e+002	 6.67802e-001	 1.30809e-002
858	 1.2856250000e+002	 6.67955e-001	 1.34645e-002
859	 1.2862500000e+002	 6.67776e-001	 1.32742e-002
860	 1.2868750000e+002	 6.66895e-001	 1.32294e-002
861	 1.2875000000e+002	 6.66617e-001	 1.34629e-002
862	 1.2881250000e+002	 6.66838e-001	 1.28634e-002
863	 1.2887500000e+002	 6.66653e-001	 1.32088e-002
864	 1.2893750000e+002	 6.66687e-001	 1.33426e-002
865	 1.2900000000e+002	 6.66193e-001	 1.29437e-002
866	 1.2906250000e+002	 6.65839e-001	 1.38204e-002
