416	 1.0093750000e+002	 6.81527e-001	 1.36568e-002
417	 1.0100000000e+002	 6.80537e-001	 1.30308e-002
418	 1.0106250000e+002	 6.80333e-001	 1.15589e-002
419	 1.0112500000e+002	 6.79814e-001	 9.03367e-003
420	 1.0118750000e+002	 6.79875e-001	 9.50678e-003
421	 1.0125000000e+002	 6.80189e-001	 1.14414e-002
422	 1.0131250000e+002	 6.80727e-001	 1.11340e-002
423	 1.0137500000e+002	 6.82731e-001	 1.19024e-002
424	 1.0143750000e+002	 6.79202e-001	 1.19337e-002
425	 1.0150000000e+002	 6.79245e-001	 9.97876e-003
426	 1.0156250000e+002	 6.82104e-001	 1.18706e-002
427	 1.0162500000e+002	 6.81786e-001	 1.13385e-002
428	 1.0168750000e+002	 6.80122e-001	 1.12786e-002
429	 1.0175000000e+002	 6.79604e-001	 1.15473e-002
430	 1.0181250000e+002	 6.80793e-001	 1.14861e-002
431	 1.0187500000e+002	 6.80891e-001	 1.28525e-002
432	 1.0193750000e+002	 6.80434e-001	 1.28305e-002
433	 1.0200000000e+002	 6.79727e-001	 1.17596e-002
434	 1.0206250000e+002	 6.79963e-001	 1.21878e-002
435	 1.0212500000e+002	 6.79352e-001	 1.07927e-002
436	 1.0218750000e+002	 6.80717e-001	 1.14088e-002
437	 1.0225000000e+002	 6.80705e-001	 1.05674e-002
438	 1.0231250000e+002	 6.79493e-001	 1.18342e-002
439	 1.0237500000e+002	 6.79337e-001	 1.22679e-002
440	 1.0243750000e+002	 6.80013e-001	 1.13962e-002
441	 1.0250000000e+002	 6.79210e-001	 1.09804e-002
442	 1.0256250000e+002	 6.79182e-001	 1.17965e-002
443	 1.0262500000e+002	 6.79916e-001	 1.13744e-002
444	 1.0268750000e+002	 6.80091e-001	 1.19697e-002
445	 1.0275000000e+002	 6.79808e-001	 1.12221e-002
446	 1.0281250000e+002	 6.79635e-001	 1.13006e-002
447	 1.0287500000e+002	 6.79340e-001	 1.19335e-002
448	 1.0293750000e+002	 6.78524e-001	 1.21601e-002
449	 1.0300000000e+002	 6.77393e-001	 1.10546e-002
450	 1.0306250000e+002	 6.77534e-001	 1.08133e-002
451	 1.0312500000e+002	 6.77427e-001	 1.34185e-002
452	 1.0318750000e+002	 6.77095e-001	 1.31992e-002
453	 1.0325000000e+002	 6.75816e-001	 1.20407e-002
454	 1.0331250000e+002	 6.76468e-001	 1.14036e-002
455	 1.0337500000e+002	 6.75580e-001	 1.19418e-002
456	 1.0343750000e+002	 6.75133e-001	 1.23020e-002
457	 1.0350000000e+002	 6.74221e-001	 1.29173e-002
458	 1.0356250000e+002	 6.72772e-001	 1.36512e-002
459	 1.0362500000e+002	 6.72543e-001	 1.39260e-002
460	 1.0368750000e+002	 6.71311e-001	 1.30883e-002
461	 1.0375000000e+002	 6.69131e-001	 1.37595e-002
462	 1.0381250000e+002	 6.67999e-001	 1.67045e-002
463	 1.0387500000e+002	 6.66149e-001	 2.11299e-002
464	 1.0393750000e+002	 6.65586e-001	 2.55292e-002
465	 1.0400000000e+002	 6.70504e-001	 4.35155e-002
466	 1.0406250000e+002	 6.79837e-001	 4.43990e-002
467	 1.0412500000e+002	 6.93802e-001	 2.70771e-002
468	 1.0418750000e+002	 6.93675e-001	 1.73841e-002
469	 1.0425000000e+002	 6.91753e-001	 1.56304e-002
470	 1.0431250000e+002	 6.89891e-001	 1.36917e-002
471	 1.0437500000e+002	 6.88644e-001	 1.31800e-002
472	 1.0443750000e+002	 6.87494e-001	 1.25865e-002
473	 1.0450000000e+002	 6.85520e-001	 1.27199e-002
474	 1.0456250000e+002	 6.85300e-001	 1.28128e-002
475	 1.0462500000e+002	 6.81915e-001	 1.39536e-002
476	 1.0468750000e+002	 6.81765e-001	 1.30144e-002
477	 1.0475000000e+002	 6.82275e-001	 1.23845e-002
478	 1.0481250000e+002	 6.81803e-001	 1.29403e-002
479	 1.0487500000e+002	 6.81434e-001	 1.18110e-002
480	 1.0493750000e+002	 6.80761e-001	 1.17477e-002
481	 1.0500000000e+002	 6.80138e-001	 1.22087e-002
482	 1.0506250000e+002	 6.79456e-001	 1.13937e-002
483	 1.0512500000e+002	 6.80486e-001	 1.09354e-002
484	 1.0518750000e+002	 6.79865e-001	 1.19499e-002
485	 1.0525000000e+002	 6.78981e-001	 1.23747e-002
486	 1.0531250000e+002	 6.79487e-001	 1.22170e-002
487	 1.0537500000e+002	 6.78595e-001	 1.15172e-002
488	 1.0543750000e+002	 6.78437e-001	 1.18492e-002
489	 1.0550000000e+002	 6.77961e-001	 1.19747e-002
490	 1.0556250000e+002	 6.77863e-001	 1.20204e-002
491	 1.0562500000e+002	 6.77942e-001	 1.20265e-002
492	 1.0568750000e+002	 6.76810e-001	 1.19242e-002
493	 1.0575000000e+002	 6.78199e-001	 1.19075e-002
494	 1.0581250000e+002	 6.78562e-001	 1.13536e-002
495	 1.0587500000e+002	 6.77843e-001	 1.18854e-002
496	 1.0593750000e+002	 6.78028e-001	 1.09922e-002
497	 1.0600000000e+002	 6.76518e-001	 1.10511e-002
498	 1.0606250000e+002	 6.76150e-001	 1.18854e-002
499	 1.0612500000e+002	 6.75911e-001	 1.22797e-002
500	 1.0618750000e+002	 6.75811e-001	 1.18677e-002
501	 1.0625000000e+002	 6.75791e-001	 1.22838e-002
502	 1.0631250000e+002	 6.75324e-001	 1.18608e-002
503	 1.0637500000e+002	 6.75505e-001	 1.15972e-002
504	 1.0643750000e+002	 6.75415e-001	 1.15290e-002
505	 1.0650000000e+002	 6.74409e-001	 1.20366e-002
506	 1.0656250000e+002	 6.74072e-001	 1.21897e-002
507	 1.0662500000e+002	 6.73788e-001	 1.17377e-002
508	 1.0668750000e+002	 6.73405e-001	 1.17008e-002
509	 1.0675000000e+002	 6.73687e-001	 1.21487e-002
510	 1.0681250000e+002	 6.72876e-001	 1.24950e-002
511	 1.0687500000e+002	 6.72581e-001	 1.22739e-002
512	 1.0693750000e+002	 6.71648e-001	 1.20517e-002
513	 1.0700000000e+002	 6.71348e-001	 1.23476e-002
514	 1.0706250000e+002	 6.70430e-001	 1.24522e-002
515	 1.0712500000e+002	 6.70028e-001	 1.25706e-002
516	 1.0718750000e+002	 6.70010e-001	 1.23601e-002
517	 1.0725000000e+002	 6.69376e-001	 1.24480e-002
518	 1.0731250000e+002	 6.68332e-001	 1.30300e-002
519	 1.0737500000e+002	 6.68444e-001	 1.30508e-002
520	 1.0743750000e+002	 6.67196e-001	 1.33798e-002
521	 1.0750000000e+002	 6.66198e-001	 1.32621e-002
522	 1.0756250000e+002	 6.65721e-001	 1.35879e-002
523	 1.0762500000e+002	 6.64653e-001	 1.38479e-002
524	 1.0768750000e+002	 6.62852e-001	 1.46853e-002
525	 1.0775000000e+002	 6.62573e-001	 1.46961e-002
526	 1.0781250000e+002	 6.60339e-001	 1.57850e-002
527	 1.0787500000e+002	 6.58968e-001	 1.65615e-002
528	 1.0793750000e+002	 6.57216e-001	 1.74563e-002
529	 1.0800000000e+002	 6.55873e-001	 1.80583e-002
530	 1.0806250000e+002	 6.52031e-001	 1.94627e-002
531	 1.0812500000e+002	 6.47508e-001	 2.27578e-002
532	 1.0818750000e+002	 6.45157e-001	 2.64867e-002
533	 1.0825000000e+002	 6.41006e-001	 3.24047e-002
534	 1.0831250000e+002	 6.38264e-001	 4.01942e-002
535	 1.0837500000e+002	 6.35868e-001	 5.47001e-002
536	 1.0843750000e+002	 6.38011e-001	 6.57414e-002
537	 1.0850000000e+002	 6.57792e-001	 9.01164e-002
538	 1.0856250000e+002	 6.93447e-001	 1.00303e-001
539	 1.0862500000e+002	 7.09120e-001	 8.77389e-002
540	 1.0868750000e+002	 7.17014e-001	 6.51088e-002
541	 1.0875000000e+002	 7.15753e-001	 4.42303e-002
542	 1.0881250000e+002	 7.12546e-001	 3.50173e-002
543	 1.0887500000e+002	 7.10305e-001	 2.97119e-002
544	 1.0893750000e+002	 7.05183e-001	 2.51728e-002
545	 1.0900000000e+002	 7.01383e-001	 2.23749e-002
546	 1.0906250000e+002	 6.98606e-001	 2.11005e-002
547	 1.0912500000e+002	 6.94414e-001	 1.97098e-002
548	 1.0918750000e+002	 6.91512e-001	 1.89862e-002
549	 1.0925000000e+002	 6.90137e-001	 1.89411e-002
550	 1.0931250000e+002	 6.85533e-001	 2.00177e-002
551	 1.0937500000e+002	 6.82708e-001	 2.25128e-002
552	 1.0943750000e+002	 6.83270e-001	 2.89475e-002
553	 1.0950000000e+002	 6.92737e-001	 3.24376e-002
554	 1.0956250000e+002	 7.00544e-001	 2.69629e-002
555	 1.0962500000e+002	 6.99104e-001	 2.05568e-002
556	 1.0968750000e+002	 6.97541e-001	 1.81150e-002
557	 1.0975000000e+002	 6.93532e-001	 1.47032e-002
558	 1.0981250000e+002	 6.91853e-001	 1.44478e-002
559	 1.0987500000e+002	 6.89321e-001	 1.37778e-002
560	 1.0993750000e+002	 6.88206e-001	 1.39612e-002
561	 1.1000000000e+002	 6.86855e-001	 1.38693e-002
562	 1.1006250000e+002	 6.85151e-001	 1.33227e-002
563	 1.1012500000e+002	 6.83413e-001	 1.34373e-002
564	 1.1018750000e+002	 6.83209e-001	 1.36090e-002
565	 1.1025000000e+002	 6.81893e-001	 1.35651e-002
566	 1.1031250000e+002	 6.80312e-001	 1.35267e-002
567	 1.1037500000e+002	 6.79378e-001	 1.35695e-002
568	 1.1043750000e+002	 6.77751e-001	 1.34668e-002
569	 1.1050000000e+002	 6.76756e-001	 1.37234e-002
570	 1.1056250000e+002	 6.74301e-001	 1.49258e-002
571	 1.1062500000e+002	 6.73493e-001	 1.52719e-002
572	 1.1068750000e+002	 6.71839e-001	 1.56231e-002
573	 1.1075000000e+002	 6.65909e-001	 1.86947e-002
574	 1.1081250000e+002	 6.63835e-001	 2.01458e-002
575	 1.1087500000e+002	 6.59985e-001	 2.53207e-002
576	 1.1093750000e+002	 6.57258e-001	 2.97994e-002
577	 1.1100000000e+002	 6.55682e-001	 5.21848e-002
578	 1.1106250000e+002	 6.71087e-001	 6.89810e-002
579	 1.1112500000e+002	 6.86694e-001	 7.58795e-002
580	 1.1118750000e+002	 7.05262e-001	 6.39567e-002
581	 1.1125000000e+002	 7.12820e-001	 4.17712e-002
582	 1.1131250000e+002	 7.11714e-001	 3.19133e-002
583	 1.1137500000e+002	 7.08276e-001	 2.69045e-002
584	 1.1143750000e+002	 7.05329e-001	 2.30917e-002
585	 1.1150000000e+002	 7.02972e-001	 2.10025e-002
586	 1.1156250000e+002	 7.00126e-001	 1.85555e-002
587	 1.1162500000e+002	 6.98880e-001	 1.70790e-002
588	 1.1168750000e+002	 6.97575e-001	 1.60733e-002
589	 1.1175000000e+002	 6.96092e-001	 1.57291e-002
590	 1.1181250000e+002	 6.94469e-001	 1.44313e-002
591	 1.1187500000e+002	 6.94098e-001	 1.40128e-002
592	 1.1193750000e+002	 6.92818e-001	 1.43273e-002
593	 1.1200000000e+002	 6.91909e-001	 1.42862e-002
594	 1.1206250000e+002	 6.91927e-001	 1.37543e-002
595	 1.1212500000e+002	 6.90909e-001	 1.34683e-002
596	 1.1218750000e+002	 6.89756e-001	 1.37707e-002
597	 1.1225000000e+002	 6.90090e-001	 1.41929e-002
598	 1.1231250000e+002	 6.90265e-001	 1.45675e-002
599	 1.1237500000e+002	 6.88537e-001	 1.34881e-002
600	 1.1243750000e+002	 6.88239e-001	 1.35754e-002
601	 1.1250000000e+002	 6.88087e-001	 1.35589e-002
602	 1.1256250000e+002	 6.87700e-001	 1.27692e-002
603	 1.1262500000e+002	 6.87620e-001	 1.27888e-002
604	 1.1268750000e+002	 6.87231e-001	 1.28477e-002
605	 1.1275000000e+002	 6.87245e-001	 1.30608e-002
606	 1.1281250000e+002	 6.86711e-001	 1.29369e-002
607	 1.1287500000e+002	 6.86664e-001	 1.31382e-002
608	 1.1293750000e+002	 6.86371e-001	 1.31507e-002
609	 1.1300000000e+002	 6.85618e-001	 1.33529e-002
610	 1.1306250000e+002	 6.84529e-001	 1.30174e-002
611	 1.1312500000e+002	 6.85205e-001	 1.30746e-002
612	 1.1318750000e+002	 6.84655e-001	 1.37735e-002
613	 1.1325000000e+002	 6.84210e-001	 1.33120e-002
614	 1.1331250000e+002	 6.84311e-001	 1.27777e-002
615	 1.1337500000e+002	 6.83570e-001	 1.28944e-002
616	 1.1343750000e+002	 6.82994e-001	 1.27815e-002
617	 1.1350000000e+002	 6.83533e-001	 1.28985e-002
618	 1.1356250000e+002	 6.83035e-001	 1.29853e-002
619	 1.1362500000e+002	 6.82798e-001	 1.26316e-002
620	 1.1368750000e+002	 6.83262e-001	 1.27148e-002
621	 1.1375000000e+002	 6.82982e-001	 1.27889e-002
622	 1.1381250000e+002	 6.82002e-001	 1.29497e-002
623	 1.1387500000e+002	 6.81772e-001	 1.35036e-002
624	 1.1393750000e+002	 6.81556e-001	 1.25802e-002
625	 1.1400000000e+002	 6.81707e-001	 1.26196e-002
626	 1.1406250000e+002	 6.81480e-001	 1.27016e-002
627	 1.1412500000e+002	 6.80399e-001	 1.26380e-002
628	 1.1418750000e+002	 6.79962e-001	 1.27387e-002
629	 1.1425000000e+002	 6.80084e-001	 1.30795e-002
630	 1.1431250000e+002	 6.80126e-001	 1.29930e-002
631	 1.1437500000e+002	 6.79466e-001	 1.28952e-002
632	 1.1443750000e+002	 6.79314e-001	 1.24778e-002
633	 1.1450000000e+002	 6.79556e-001	 1.22768e-002
634	 1.1456250000e+002	 6.79436e-001	 1.23429e-002
635	 1.1462500000e+002	 6.79032e-001	 1.31583e-002
636	 1.1468750000e+002	 6.78921e-001	 1.30434e-002
637	 1.1475000000e+002	 6.78687e-001	 1.29556e-002
638	 1.1481250000e+002	 6.78585e-001	 1.35536e-002
639	 1.1487500000e+002	 6.77841e-001	 1.31302e-002
640	 1.1493750000e+002	 6.77691e-001	 1.39940e-002
641	 1.1500000000e+002	 6.77252e-001	 1.41871e-002
642	 1.1506250000e+002	 6.75279e-001	 1.36751e-002
643	 1.1512500000e+002	 6.75549e-001	 1.43208e-002
644	 1.1518750000e+002	 6.75732e-001	 1.44077e-002
645	 1.1525000000e+002	 6.74214e-001	 1.40766e-002
646	 1.1531250000e+002	 6.73832e-001	 1.43123e-002
647	 1.1537500000e+002	 6.73363e-001	 1.35246e-002
648	 1.1543750000e+002	 6.73163e-001	 1.37550e-002
649	 1.1550000000e+002	 6.72651e-001	 1.48794e-002
650	 1.1556250000e+002	 6.71500e-001	 1.47940e-002
651	 1.1562500000e+002	 6.70326e-001	 1.52483e-002
652	 1.1568750000e+002	 6.70031e-001	 1.60060e-002
653	 1.1575000000e+002	 6.69272e-001	 1.73986e-002
654	 1.1581250000e+002	 6.67851e-001	 1.79757e-002
655	 1.1587500000e+002	 6.66188e-001	 1.81045e-002
656	 1.1593750000e+002	 6.64683e-001	 2.01775e-002
657	 1.1600000000e+002	 6.61727e-001	 2.38373e-002
658	 1.1606250000e+002	 6.60249e-001	 2.55002e-002
659	 1.1612500000e+002	 6.60073e-001	 3.17255e-002
660	 1.1618750000e+002	 6.61861e-001	 4.35891e-002
661	 1.1625000000e+002	 6.71320e-001	 5.04054e-002
662	 1.1631250000e+002	 6.83809e-001	 5.22990e-002
663	 1.1637500000e+002	 6.95352e-001	 4.17779e-002
664	 1.1643750000e+002	 6.96678e-001	 3.08163e-002
665	 1.1650000000e+002	 6.94225e-001	 2.31048e-002
666	 1.1656250000e+002	 6.90628e-001	 2.01905e-002
667	 1.1662500000e+002	 6.86699e-001	 1.80318e-002
668	 1.1668750000e+002	 6.83799e-001	 1.73438e-002
669	 1.1675000000e+002	 6.80922e-001	 1.73512e-002
670	 1.1681250000e+002	 6.79076e-001	 1.75314e-002
671	 1.1687500000e+002	 6.76348e-001	 1.98210e-002
672	 1.1693750000e+002	 6.73729e-001	 2.12654e-002
673	 1.1700000000e+002	 6.71247e-001	 2.48359e-002
674	 1.1706250000e+002	 6.70969e-001	 2.71191e-002
675	 1.1712500000e+002	 6.70497e-001	 2.89711e-002
676	 1.1718750000e+002	 6.71904e-001	 3.02547e-002
677	 1.1725000000e+002	 6.70180e-001	 3.30202e-002
678	 1.1731250000e+002	 6.70395e-001	 3.99611e-002
679	 1.1737500000e+002	 6.74710e-001	 4.71029e-002
680	 1.1743750000e+002	 6.88486e-001	 4.94995e-002
681	 1.1750000000e+002	 6.98460e-001	 4.22764e-002
682	 1.1756250000e+002	 7.00592e-001	 3.68689e-002
683	 1.1762500000e+002	 7.01054e-001	 2.97837e-002
684	 1.1768750000e+002	 7.00187e-001	 2.63111e-002
685	 1.1775000000e+002	 6.99322e-001	 2.49081e-002
686	 1.1781250000e+002	 6.96834e-001	 2.22948e-002
687	 1.1787500000e+002	 6.95892e-001	 1.99571e-002
688	 1.1793750000e+002	 6.94851e-001	 1.93529e-002
689	 1.1800000000e+002	 6.95856e-001	 1.99258e-002
690	 1.1806250000e+002	 6.95210e-001	 1.82045e-002
691	 1.1812500000e+002	 6.92780e-001	 1.58384e-002
692	 1.1818750000e+002	 6.92169e-001	 1.59255e-002
693	 1.1825000000e+002	 6.91867e-001	 1.64277e-002
694	 1.1831250000e+002	 6.90749e-001	 1.54919e-002
695	 1.1837500000e+002	 6.89218e-001	 1.46920e-002
696	 1.1843750000e+002	 6.88683e-001	 1.44642e-002
697	 1.1850000000e+002	 6.88681e-001	 1.53637e-002
698	 1.1856250000e+002	 6.88564e-001	 1.56613e-002
699	 1.1862500000e+002	 6.87942e-001	 1.64830e-002
700	 1.1868750000e+002	 6.86697e-001	 1.51662e-002
701	 1.1875000000e+002	 6.86932e-001	 1.49280e-002
702	 1.1881250000e+002	 6.86577e-001	 1.41806e-002
703	 1.1887500000e+002	 6.85950e-001	 1.32123e-002
704	 1.1893750000e+002	 6.85020e-001	 1.33944e-002
705	 1.1900000000e+002	 6.85811e-001	 1.39199e-002
706	 1.1906250000e+002	 6.84827e-001	 1.47805e-002
707	 1.1912500000e+002	 6.83670e-001	 1.50847e-002
708	 1.1918750000e+002	 6.84394e-001	 1.35257e-002
709	 1.1925000000e+002	 6.83843e-001	 1.34307e-002
710	 1.1931250000e+002	 6.83254e-001	 1.35628e-002
711	 1.1937500000e+002	 6.82527e-001	 1.32770e-002
712	 1.1943750000e+002	 6.82443e-001	 1.36078e-002
713	 1.1950000000e+002	 6.82072e-001	 1.33544e-002
714	 1.1956250000e+002	 6.82415e-001	 1.32983e-002
715	 1.1962500000e+002	 6.82137e-001	 1.42519e-002
716	 1.1968750000e+002	 6.80857e-001	 1.41938e-002
717	 1.1975000000e+002	 6.80796e-001	 1.35776e-002
718	 1.1981250000e+002	 6.80241e-001	 1.39064e-002
719	 1.1987500000e+002	 6.80301e-001	 1.34140e-002
720	 1.1993750000e+002	 6.80060e-001	 1.31356e-002
721	 1.2000000000e+002	 6.79581e-001	 1.16944e-002
722	 1.2006250000e+002	 6.79295e-001	 1.33813e-002
723	 1.2012500000e+002	 6.78947e-001	 1.49592e-002
724	 1.2018750000e+002	 6.78952e-001	 1.47055e-002
725	 1.2025000000e+002	 6.77515e-001	 1.42425e-002
726	 1.2031250000e+002	 6.77511e-001	 1.46277e-002
727	 1.2037500000e+002	 6.76806e-001	 1.47122e-002
728	 1.2043750000e+002	 6.76053e-001	 1.45694e-002
729	 1.2050000000e+002	 6.75587e-001	 1.55756e-002
730	 1.2056250000e+002	 6.74959e-001	 1.54660e-002
731	 1.2062500000e+002	 6.74274e-001	 1.55770e-002
732	 1.2068750000e+002	 6.73110e-001	 1.64941e-002
733	 1.2075000000e+002	 6.70633e-001	 1.89893e-002
734	 1.2081250000e+002	 6.70822e-001	 1.89160e-002
735	 1.2087500000e+002	 6.71092e-001	 2.12947e-002
736	 1.2093750000e+002	 6.68309e-001	 2.39581e-002
737	 1.2100000000e+002	 6.67643e-001	 2.59562e-002
738	 1.2106250000e+002	 6.69401e-001	 3.16863e-002
739	 1.2112500000e+002	 6.74693e-001	 3.92058e-002
740	 1.2118750000e+002	 6.86314e-001	 4.24391e-002
741	 1.2125000000e+002	 6.93160e-001	 3.78999e-002
742	 1.2131250000e+002	 6.95243e-001	 3.10842e-002
743	 1.2137500000e+002	 6.95965e-001	 2.59648e-002
744	 1.2143750000e+002	 6.95375e-001	 1.98558e-002
745	 1.2150000000e+002	 6.93810e-001	 1.79226e-002
746	 1.2156250000e+002	 6.90482e-001	 1.75264e-002
747	 1.2162500000e+002	 6.88068e-001	 1.60974e-002
748	 1.2168750000e+002	 6.87379e-001	 1.37132e-002
749	 1.2175000000e+002	 6.85117e-001	 1.42677e-002
750	 1.2181250000e+002	 6.83435e-001	 1.34883e-002
751	 1.2187500000e+002	 6.84344e-001	 1.21998e-002
752	 1.2193750000e+002	 6.82860e-001	 1.25135e-002
753	 1.2200000000e+002	 6.81683e-001	 1.32710e-002
754	 1.2206250000e+002	 6.80977e-001	 1.33516e-002
755	 1.2212500000e+002	 6.80304e-001	 1.31417e-002
756	 1.2218750000e+002	 6.78518e-001	 1.42500e-002
757	 1.2225000000e+002	 6.79266e-001	 1.40964e-002
758	 1.2231250000e+002	 6.77996e-001	 1.38086e-002
759	 1.2237500000e+002	 6.77189e-001	 1.42339e-002
760	 1.2243750000e+002	 6.75593e-001	 1.34577e-002
761	 1.2250000000e+002	 6.75892e-001	 1.33541e-002
762	 1.2256250000e+002	 6.75843e-001	 1.44010e-002
763	 1.2262500000e+002	 6.74970e-001	 1.59488e-002
764	 1.2268750000e+002	 6.73868e-001	 1.57910e-002
765	 1.2275000000e+002	 6.74204e-001	 1.58298e-002
766	 1.2281250000e+002	 6.71722e-001	 1.62007e-002
767	 1.2287500000e+002	 6.70250e-001	 1.60468e-002
768	 1.2293750000e+002	 6.66960e-001	 1.83725e-002
769	 1.2300000000e+002	 6.66499e-001	 1.99473e-002
770	 1.2306250000e+002	 6.64271e-001	 2.30987e-002
771	 1.2312500000e+002	 6.63145e-001	 2.65468e-002
772	 1.2318750000e+002	 6.63060e-001	 2.93457e-002
773	 1.2325000000e+002	 6.63503e-001	 3.51678e-002
774	 1.2331250000e+002	 6.67782e-001	 4.16635e-002
775	 1.2337500000e+002	 6.72633e-001	 4.54844e-002
776	 1.2343750000e+002	 6.75310e-001	 4.60444e-002
777	 1.2350000000e+002	 6.88512e-001	 4.03395e-002
778	 1.2356250000e+002	 6.90846e-001	 3.88235e-002
779	 1.2362500000e+002	 6.94637e-001	 3.53928e-002
780	 1.2368750000e+002	 6.96871e-001	 3.29909e-002
781	 1.2375000000e+002	 6.97019e-001	 2.98080e-002
782	 1.2381250000e+002	 6.95543e-001	 2.47892e-002
783	 1.2387500000e+002	 6.94109e-001	 2.30188e-002
784	 1.2393750000e+002	 6.93377e-001	 2.23700e-002
785	 1.2400000000e+002	 6.90351e-001	 2.03830e-002
786	 1.2406250000e+002	 6.90002e-001	 1.98833e-002
787	 1.2412500000e+002	 6.89796e-001	 1.82175e-002
788	 1.2418750000e+002	 6.88488e-001	 1.84354e-002
789	 1.2425000000e+002	 6.87908e-001	 1.84323e-002
790	 1.2431250000e+002	 6.87516e-001	 1.61914e-002
791	 1.2437500000e+002	 6.87284e-001	 1.56513e-002
792	 1.2443750000e+002	 6.85939e-001	 1.48025e-002
793	 1.2450000000e+002	 6.85781e-001	 1.49849e-002
794	 1.2456250000e+002	 6.85586e-001	 1.58570e-002
795	 1.2462500000e+002	 6.85831e-001	 1.46475e-002
796	 1.2468750000e+002	 6.84958e-001	 1.49524e-002
797	 1.2475000000e+002	 6.83240e-001	 1.60208e-002
798	 1.2481250000e+002	 6.82626e-001	 1.48048e-002
799	 1.2487500000e+002	 6.82014e-001	 1.41573e-002
800	 1.2493750000e+002	 6.82890e-001	 1.41363e-002
801	 1.2500000000e+002	 6.82034e-001	 1.59106e-002
802	 1.2506250000e+002	 6.80583e-001	 1.66744e-002
803	 1.2512500000e+002	 6.81905e-001	 1.42259e-002
804	 1.2518750000e+002	 6.80522e-001	 1.38593e-002
805	 1.2525000000e+002	 6.79779e-001	 1.41822e-002
806	 1.2531250000e+002	 6.80315e-001	 1.45256e-002
807	 1.2537500000e+002	 6.79328e-001	 1.41334e-002
808	 1.2543750000e+002	 6.78183e-001	 1.37255e-002
809	 1.2550000000e+002	 6.77679e-001	 1.33033e-002
810	 1.2556250000e+002	 6.77412e-001	 1.38438e-002
811	 1.2562500000e+002	 6.77139e-001	 1.40259e-002
812	 1.2568750000e+002	 6.76697e-001	 1.41431e-002
813	 1.2575000000e+002	 6.75782e-001	 1.35862e-002
814	 1.2581250000e+002	 6.76642e-001	 1.23161e-002
815	 1.2587500000e+002	 6.76540e-001	 1.25102e-002
816	 1.2593750000e+002	 6.74402e-001	 1.28885e-002
817	 1.2600000000e+002	 6.72778e-001	 1.28898e-002
818	 1.2606250000e+002	 6.71981e-001	 1.35053e-002
819	 1.2612500000e+002	 6.72356e-001	 1.37817e-002
820	 1.2618750000e+002	 6.71141e-001	 1.37442e-002
821	 1.2625000000e+002	 6.69885e-001	 1.42558e-002
822	 1.2631250000e+002	 6.69833e-001	 1.44281e-002
823	 1.2637500000e+002	 6.67893e-001	 1.34316e-002
824	 1.2643750000e+002	 6.66930e-001	 1.46015e-002
825	 1.2650000000e+002	 6.66242e-001	 1.57721e-002
826	 1.2656250000e+002	 6.64401e-001	 1.50537e-002
827	 1.2662500000e+002	 6.62604e-001	 1.39393e-002
828	 1.2668750000e+002	 6.59154e-001	 1.44163e-002
829	 1.2675000000e+002	 6.56385e-001	 1.77208e-002
830	 1.2681250000e+002	 6.56459e-001	 1.81440e-002
831	 1.2687500000e+002	 6.53917e-001	 1.89428e-002
832	 1.2693750000e+002	 6.48800e-001	 2.19064e-002
833	 1.2700000000e+002	 6.46357e-001	 2.35847e-002
834	 1.2706250000e+002	 6.42193e-001	 2.74072e-002
835	 1.2712500000e+002	 6.36644e-001	 3.35699e-002
836	 1.2718750000e+002	 6.29008e-001	 5.09972e-002
837	 1.2725000000e+002	 6.27674e-001	 6.20053e-002
838	 1.2731250000e+002	 6.33196e-001	 7.84819e-002
839	 1.2737500000e+002	 6.59000e-001	 1.04731e-001
840	 1.2743750000e+002	 6.98820e-001	 9.37792e-002
841	 1.2750000000e+002	 7.09627e-001	 8.25155e-002
842	 1.2756250000e+002	 7.15013e-001	 5.42283e-002
843	 1.2762500000e+002	 7.14866e-001	 4.26122e-002
844	 1.2768750000e+002	 7.07864e-001	 3.10827e-002
845	 1.2775000000e+002	 7.03743e-001	 2.63640e-002
846	 1.2781250000e+002	 6.97561e-001	 2.40695e-002
847	 1.2787500000e+002	 6.91205e-001	 2.33092e-002
848	 1.2793750000e+002	 6.84749e-001	 2.16678e-002
849	 1.2800000000e+002	 6.81906e-001	 2.13910e-002
850	 1.2806250000e+002	 6.72745e-001	 2.15107e-002
851	 1.2812500000e+002	 6.65060e-001	 2.49633e-002
852	 1.2818750000e+002	 6.56678e-001	 3.38904e-002
853	 1.2825000000e+002	 6.50027e-001	 5.09623e-002
854	 1.2831250000e+002	 6.52814e-001	 7.07696e-002
855	 1.2837500000e+002	 6.74537e-001	 8.66111e-002
856	 1.2843750000e+002	 7.13396e-001	 7.10051e-002
857	 1.2850000000e+002	 7.17753e-001	 5.47749e-002
858	 1.2856250000e+002	 7.16800e-001	 4.55994e-002
859	 1.2862500000e+002	 7.14287e-001	 3.66886e-002
860	 1.2868750000e+002	 7.10299e-001	 3.24733e-002
861	 1.2875000000e+002	 7.03971e-001	 2.75984e-002
862	 1.2881250000e+002	 7.02480e-001	 2.53239e-002
863	 1.2887500000e+002	 7.01147e-001	 2.48239e-002
864	 1.2893750000e+002	 7.01234e-001	 2.42543e-002
865	 1.2900000000e+002	 6.99712e-001	 2.36659e-002
866	 1.2906250000e+002	 6.96365e-001	 2.39516e-002
