416	 1.0093750000e+002	 1.16012e-003	-9.45402e-006
417	 1.0100000000e+002	 1.09875e-003	 2.80787e-005
418	 1.0106250000e+002	 1.01509e-003	 2.22678e-005
419	 1.0112500000e+002	 9.70543e-004	 1.12917e-005
420	 1.0118750000e+002	 8.63086e-004	 4.31894e-005
421	 1.0125000000e+002	 8.21004e-004	 1.01959e-004
422	 1.0131250000e+002	 7.94753e-004	 1.02046e-004
423	 1.0137500000e+002	 7.39981e-004	 1.88458e-004
424	 1.0143750000e+002	 6.93252e-004	 1.93242e-004
425	 1.0150000000e+002	 6.58374e-004	 1.67327e-004
426	 1.0156250000e+002	 4.84424e-004	 1.54174e-004
427	 1.0162500000e+002	 4.15049e-004	 1.75284e-004
428	 1.0168750000e+002	 3.80765e-004	 2.41580e-004
429	 1.0175000000e+002	 3.11578e-004	 2.84303e-004
430	 1.0181250000e+002	 2.33342e-004	 2.92786e-004
431	 1.0187500000e+002	 1.89349e-004	 3.07208e-004
432	 1.0193750000e+002	 1.11878e-004	 3.13825e-004
433	 1.0200000000e+002	-1.55780e-005	 3.63499e-004
434	 1.0206250000e+002	-3.69937e-005	 3.82184e-004
435	 1.0212500000e+002	-1.36084e-004	 4.48241e-004
436	 1.0218750000e+002	-2.92033e-004	 4.32008e-004
437	 1.0225000000e+002	-4.13000e-004	 4.34841e-004
438	 1.0231250000e+002	-5.43097e-004	 4.73267e-004
439	 1.0237500000e+002	-6.62824e-004	 5.61338e-004
440	 1.0243750000e+002	-7.73863e-004	 5.78212e-004
441	 1.0250000000e+002	-9.09688e-004	 5.81707e-004
442	 1.0256250000e+002	-1.01482e-003	 6.20791e-004
443	 1.0262500000e+002	-1.16544e-003	 6.89150e-004
444	 1.0268750000e+002	-1.38762e-003	 7.27008e-004
445	 1.0275000000e+002	-1.54740e-003	 7.61186e-004
446	 1.0281250000e+002	-1.75963e-003	 8.41040e-004
447	 1.0287500000e+002	-1.97757e-003	 8.96404e-004
448	 1.0293750000e+002	-2.21048e-003	 9.86481e-004
449	 1.0300000000e+002	-2.50192e-003	 1.08764e-003
450	 1.0306250000e+002	-2.76521e-003	 1.16028e-003
451	 1.0312500000e+002	-3.34491e-003	 1.30660e-003
452	 1.0318750000e+002	-3.55415e-003	 1.38260e-003
453	 1.0325000000e+002	-3.90200e-003	 1.49681e-003
454	 1.0331250000e+002	-4.52761e-003	 1.72556e-003
455	 1.0337500000e+002	-5.29624e-003	 1.99959e-003
456	 1.0343750000e+002	-5.95205e-003	 2.25585e-003
457	 1.0350000000e+002	-7.09222e-003	 2.72276e-003
458	 1.0356250000e+002	-7.83519e-003	 3.06896e-003
459	 1.0362500000e+002	-9.21936e-003	 3.79731e-003
460	 1.0368750000e+002	-1.15839e-002	 5.27719e-003
461	 1.0375000000e+002	-1.35633e-002	 6.97782e-003
462	 1.0381250000e+002	-1.72261e-002	 1.04724e-002
463	 1.0387500000e+002	-2.24774e-002	 1.90854e-002
464	 1.0393750000e+002	-2.23989e-002	 2.77704e-002
465	 1.0400000000e+002	-4.12963e-003	 5.51472e-002
466	 1.0406250000e+002	 1.62392e-002	 5.09919e-002
467	 1.0412500000e+002	 3.09350e-002	 2.46420e-002
468	 1.0418750000e+002	 2.80052e-002	 1.10278e-002
469	 1.0425000000e+002	 2.38715e-002	 6.66988e-003
470	 1.0431250000e+002	 2.01296e-002	 3.98872e-003
471	 1.0437500000e+002	 1.73369e-002	 2.45790e-003
472	 1.0443750000e+002	 1.49540e-002	 1.58560e-003
473	 1.0450000000e+002	 1.27853e-002	 1.07198e-003
474	 1.0456250000e+002	 1.19387e-002	 8.64040e-004
475	 1.0462500000e+002	 1.05588e-002	 5.11319e-004
476	 1.0468750000e+002	 9.91757e-003	 3.58264e-004
477	 1.0475000000e+002	 9.34602e-003	 3.02986e-004
478	 1.0481250000e+002	 8.72965e-003	 2.39308e-004
479	 1.0487500000e+002	 8.17985e-003	 1.78878e-004
480	 1.0493750000e+002	 7.83773e-003	 1.65321e-004
481	 1.0500000000e+002	 7.52630e-003	 1.39732e-004
482	 1.0506250000e+002	 7.17188e-003	 1.29536e-004
483	 1.0512500000e+002	 6.85926e-003	 1.15784e-004
484	 1.0518750000e+002	 6.66483e-003	 1.16334e-004
485	 1.0525000000e+002	 6.36803e-003	 1.23448e-004
486	 1.0531250000e+002	 6.20474e-003	 1.23035e-004
487	 1.0537500000e+002	 5.98714e-003	 1.39131e-004
488	 1.0543750000e+002	 5.82081e-003	 1.45337e-004
489	 1.0550000000e+002	 5.71958e-003	 1.43942e-004
490	 1.0556250000e+002	 5.57363e-003	 1.61306e-004
491	 1.0562500000e+002	 5.41421e-003	 1.76134e-004
492	 1.0568750000e+002	 5.29910e-003	 1.79613e-004
493	 1.0575000000e+002	 5.20828e-003	 2.06392e-004
494	 1.0581250000e+002	 5.12953e-003	 1.99033e-004
495	 1.0587500000e+002	 5.04331e-003	 1.94952e-004
496	 1.0593750000e+002	 4.93166e-003	 2.19217e-004
497	 1.0600000000e+002	 4.85045e-003	 2.24686e-004
498	 1.0606250000e+002	 4.79306e-003	 2.29246e-004
499	 1.0612500000e+002	 4.74203e-003	 2.42982e-004
500	 1.0618750000e+002	 4.68112e-003	 2.51423e-004
501	 1.0625000000e+002	 4.63350e-003	 2.67910e-004
502	 1.0631250000e+002	 4.56094e-003	 2.60736e-004
503	 1.0637500000e+002	 4.53393e-003	 2.67578e-004
504	 1.0643750000e+002	 4.50138e-003	 2.84069e-004
505	 1.0650000000e+002	 4.45531e-003	 2.92166e-004
506	 1.0656250000e+002	 4.41953e-003	 3.02662e-004
507	 1.0662500000e+002	 4.40354e-003	 2.98284e-004
508	 1.0668750000e+002	 4.36537e-003	 3.02471e-004
509	 1.0675000000e+002	 4.35189e-003	 3.18707e-004
510	 1.0681250000e+002	 4.32368e-003	 3.34542e-004
511	 1.0687500000e+002	 4.30520e-003	 3.36451e-004
512	 1.0693750000e+002	 4.28143e-003	 3.45475e-004
513	 1.0700000000e+002	 4.27286e-003	 3.59915e-004
514	 1.0706250000e+002	 4.27009e-003	 3.83076e-004
515	 1.0712500000e+002	 4.26115e-003	 3.90100e-004
516	 1.0718750000e+002	 4.25964e-003	 4.04767e-004
517	 1.0725000000e+002	 4.26469e-003	 4.20543e-004
518	 1.0731250000e+002	 4.26883e-003	 4.35333e-004
519	 1.0737500000e+002	 4.27267e-003	 4.40462e-004
520	 1.0743750000e+002	 4.29916e-003	 4.75766e-004
521	 1.0750000000e+002	 4.30624e-003	 4.97465e-004
522	 1.0756250000e+002	 4.32386e-003	 5.27542e-004
523	 1.0762500000e+002	 4.34265e-003	 5.45473e-004
524	 1.0768750000e+002	 4.36614e-003	 5.82353e-004
525	 1.0775000000e+002	 4.39953e-003	 6.06096e-004
526	 1.0781250000e+002	 4.45965e-003	 6.71218e-004
527	 1.0787500000e+002	 4.49690e-003	 7.20195e-004
528	 1.0793750000e+002	 4.55045e-003	 7.74273e-004
529	 1.0800000000e+002	 4.58181e-003	 8.20919e-004
530	 1.0806250000e+002	 4.65177e-003	 9.40608e-004
531	 1.0812500000e+002	 4.74173e-003	 1.05655e-003
532	 1.0818750000e+002	 4.82153e-003	 1.19024e-003
533	 1.0825000000e+002	 5.02550e-003	 1.54487e-003
534	 1.0831250000e+002	 5.24298e-003	 1.78563e-003
535	 1.0837500000e+002	 5.57964e-003	 2.09082e-003
536	 1.0843750000e+002	 6.34309e-003	 2.46076e-003
537	 1.0850000000e+002	 7.62447e-003	 2.41828e-003
538	 1.0856250000e+002	 8.95427e-003	 1.75430e-003
539	 1.0862500000e+002	 9.28895e-003	 1.01563e-003
540	 1.0868750000e+002	 9.27813e-003	 1.95911e-004
541	 1.0875000000e+002	 9.38080e-003	-2.89060e-004
542	 1.0881250000e+002	 9.61357e-003	-5.59611e-004
543	 1.0887500000e+002	 9.90686e-003	-7.03031e-004
544	 1.0893750000e+002	 1.04896e-002	-9.09339e-004
545	 1.0900000000e+002	 1.13422e-002	-1.15559e-003
546	 1.0906250000e+002	 1.21872e-002	-1.48329e-003
547	 1.0912500000e+002	 1.38776e-002	-2.19240e-003
548	 1.0918750000e+002	 1.59689e-002	-3.28506e-003
549	 1.0925000000e+002	 1.84145e-002	-4.86521e-003
550	 1.0931250000e+002	 2.34524e-002	-9.38540e-003
551	 1.0937500000e+002	 2.67013e-002	-1.53092e-002
552	 1.0943750000e+002	 2.05182e-002	-3.81037e-002
553	 1.0950000000e+002	-1.84791e-003	-4.69739e-002
554	 1.0956250000e+002	-2.15716e-002	-2.76728e-002
555	 1.0962500000e+002	-2.05374e-002	-1.43995e-002
556	 1.0968750000e+002	-1.72918e-002	-9.19258e-003
557	 1.0975000000e+002	-1.23963e-002	-4.69387e-003
558	 1.0981250000e+002	-9.93615e-003	-3.32316e-003
559	 1.0987500000e+002	-7.98201e-003	-2.36791e-003
560	 1.0993750000e+002	-6.91763e-003	-1.82238e-003
561	 1.1000000000e+002	-5.98643e-003	-1.56783e-003
562	 1.1006250000e+002	-5.07985e-003	-1.22906e-003
563	 1.1012500000e+002	-4.09788e-003	-9.79342e-004
564	 1.1018750000e+002	-3.75821e-003	-8.97756e-004
565	 1.1025000000e+002	-3.27999e-003	-8.09151e-004
566	 1.1031250000e+002	-2.75713e-003	-7.25216e-004
567	 1.1037500000e+002	-2.39601e-003	-6.97805e-004
568	 1.1043750000e+002	-2.05207e-003	-6.78768e-004
569	 1.1050000000e+002	-1.71389e-003	-7.05630e-004
570	 1.1056250000e+002	-1.41052e-003	-7.76321e-004
571	 1.1062500000e+002	-1.08069e-003	-8.72109e-004
572	 1.1068750000e+002	-7.90488e-004	-9.98750e-004
573	 1.1075000000e+002	-3.82140e-004	-1.23662e-003
574	 1.1081250000e+002	-1.56098e-004	-1.47327e-003
575	 1.1087500000e+002	 3.42515e-004	-2.28202e-003
576	 1.1093750000e+002	 4.70447e-004	-2.89362e-003
577	 1.1100000000e+002	-1.35281e-004	-4.41134e-003
578	 1.1106250000e+002	-2.65235e-003	-5.54061e-003
579	 1.1112500000e+002	-4.29006e-003	-5.18290e-003
580	 1.1118750000e+002	-5.12755e-003	-3.14866e-003
581	 1.1125000000e+002	-4.67627e-003	-1.28206e-003
582	 1.1131250000e+002	-4.04546e-003	-5.33175e-004
583	 1.1137500000e+002	-3.71466e-003	-2.79039e-004
584	 1.1143750000e+002	-3.27530e-003	-5.68545e-005
585	 1.1150000000e+002	-2.94440e-003	 6.25730e-005
586	 1.1156250000e+002	-2.72328e-003	 1.48576e-004
587	 1.1162500000e+002	-2.52785e-003	 1.79132e-004
588	 1.1168750000e+002	-2.36150e-003	 2.14613e-004
589	 1.1175000000e+002	-2.24069e-003	 2.41011e-004
590	 1.1181250000e+002	-2.10589e-003	 2.62922e-004
591	 1.1187500000e+002	-2.04859e-003	 2.86886e-004
592	 1.1193750000e+002	-1.95950e-003	 2.86385e-004
593	 1.1200000000e+002	-1.88705e-003	 2.95090e-004
594	 1.1206250000e+002	-1.84360e-003	 3.17159e-004
595	 1.1212500000e+002	-1.77756e-003	 3.16386e-004
596	 1.1218750000e+002	-1.73990e-003	 3.17466e-004
597	 1.1225000000e+002	-1.69679e-003	 3.32902e-004
598	 1.1231250000e+002	-1.66116e-003	 3.38997e-004
599	 1.1237500000e+002	-1.62934e-003	 3.19732e-004
600	 1.1243750000e+002	-1.60549e-003	 3.21519e-004
601	 1.1250000000e+002	-1.59619e-003	 3.26574e-004
602	 1.1256250000e+002	-1.57904e-003	 3.27963e-004
603	 1.1262500000e+002	-1.56612e-003	 3.32667e-004
604	 1.1268750000e+002	-1.55047e-003	 3.40950e-004
605	 1.1275000000e+002	-1.55363e-003	 3.50528e-004
606	 1.1281250000e+002	-1.54790e-003	 3.63151e-004
607	 1.1287500000e+002	-1.53825e-003	 3.54744e-004
608	 1.1293750000e+002	-1.54821e-003	 3.57165e-004
609	 1.1300000000e+002	-1.54791e-003	 3.60174e-004
610	 1.1306250000e+002	-1.55982e-003	 3.55418e-004
611	 1.1312500000e+002	-1.59075e-003	 3.70935e-004
612	 1.1318750000e+002	-1.59518e-003	 3.63218e-004
613	 1.1325000000e+002	-1.60143e-003	 3.74894e-004
614	 1.1331250000e+002	-1.61020e-003	 3.75740e-004
615	 1.1337500000e+002	-1.62633e-003	 3.85362e-004
616	 1.1343750000e+002	-1.64241e-003	 3.79223e-004
617	 1.1350000000e+002	-1.65136e-003	 3.87757e-004
618	 1.1356250000e+002	-1.68010e-003	 3.95679e-004
619	 1.1362500000e+002	-1.70959e-003	 3.98931e-004
620	 1.1368750000e+002	-1.74392e-003	 4.05932e-004
621	 1.1375000000e+002	-1.76320e-003	 3.99398e-004
622	 1.1381250000e+002	-1.79857e-003	 3.96495e-004
623	 1.1387500000e+002	-1.82734e-003	 4.16389e-004
624	 1.1393750000e+002	-1.89095e-003	 4.29562e-004
625	 1.1400000000e+002	-1.93352e-003	 4.28302e-004
626	 1.1406250000e+002	-1.97760e-003	 4.24396e-004
627	 1.1412500000e+002	-2.03343e-003	 4.26215e-004
628	 1.1418750000e+002	-2.07384e-003	 4.33767e-004
629	 1.1425000000e+002	-2.11381e-003	 4.31628e-004
630	 1.1431250000e+002	-2.19113e-003	 4.33871e-004
631	 1.1437500000e+002	-2.23655e-003	 4.70442e-004
632	 1.1443750000e+002	-2.27697e-003	 4.73271e-004
633	 1.1450000000e+002	-2.36038e-003	 4.88573e-004
634	 1.1456250000e+002	-2.42668e-003	 5.05596e-004
635	 1.1462500000e+002	-2.49464e-003	 5.30213e-004
636	 1.1468750000e+002	-2.61693e-003	 5.52829e-004
637	 1.1475000000e+002	-2.66204e-003	 5.55459e-004
638	 1.1481250000e+002	-2.77026e-003	 5.66754e-004
639	 1.1487500000e+002	-2.88562e-003	 5.68218e-004
640	 1.1493750000e+002	-2.99358e-003	 6.03353e-004
641	 1.1500000000e+002	-3.06770e-003	 6.52870e-004
642	 1.1506250000e+002	-3.15072e-003	 6.76163e-004
643	 1.1512500000e+002	-3.27111e-003	 6.71771e-004
644	 1.1518750000e+002	-3.44049e-003	 7.68175e-004
645	 1.1525000000e+002	-3.55734e-003	 7.96835e-004
646	 1.1531250000e+002	-3.69190e-003	 8.31541e-004
647	 1.1537500000e+002	-3.78747e-003	 9.06443e-004
648	 1.1543750000e+002	-3.88954e-003	 9.33196e-004
649	 1.1550000000e+002	-4.14063e-003	 1.00402e-003
650	 1.1556250000e+002	-4.23089e-003	 1.07305e-003
651	 1.1562500000e+002	-4.36844e-003	 1.16278e-003
652	 1.1568750000e+002	-4.52643e-003	 1.25463e-003
653	 1.1575000000e+002	-4.62374e-003	 1.30641e-003
654	 1.1581250000e+002	-4.76533e-003	 1.42981e-003
655	 1.1587500000e+002	-4.99453e-003	 1.55578e-003
656	 1.1593750000e+002	-5.10118e-003	 1.61660e-003
657	 1.1600000000e+002	-5.21632e-003	 1.79563e-003
658	 1.1606250000e+002	-5.14816e-003	 1.84467e-003
659	 1.1612500000e+002	-5.06938e-003	 1.66527e-003
660	 1.1618750000e+002	-5.03704e-003	 1.13890e-003
661	 1.1625000000e+002	-5.44803e-003	 2.02755e-004
662	 1.1631250000e+002	-6.73530e-003	-6.52535e-004
663	 1.1637500000e+002	-9.10209e-003	-7.78133e-004
664	 1.1643750000e+002	-1.08178e-002	 3.23532e-004
665	 1.1650000000e+002	-1.17909e-002	 1.18596e-003
666	 1.1656250000e+002	-1.28720e-002	 2.45714e-003
667	 1.1662500000e+002	-1.40681e-002	 3.78293e-003
668	 1.1668750000e+002	-1.51648e-002	 4.92323e-003
669	 1.1675000000e+002	-1.64879e-002	 6.80992e-003
670	 1.1681250000e+002	-1.74968e-002	 9.32321e-003
671	 1.1687500000e+002	-1.88010e-002	 1.24325e-002
672	 1.1693750000e+002	-1.98025e-002	 1.60079e-002
673	 1.1700000000e+002	-1.91926e-002	 2.36358e-002
674	 1.1706250000e+002	-1.70199e-002	 2.78117e-002
675	 1.1712500000e+002	-1.24187e-002	 3.21234e-002
676	 1.1718750000e+002	-2.77811e-003	 3.46823e-002
677	 1.1725000000e+002	 6.75236e-003	 3.03611e-002
678	 1.1731250000e+002	 7.79070e-003	 2.42072e-002
679	 1.1737500000e+002	 7.10164e-003	 2.33762e-002
680	 1.1743750000e+002	 9.51008e-003	 2.41928e-002
681	 1.1750000000e+002	 1.34004e-002	 2.21454e-002
682	 1.1756250000e+002	 1.50343e-002	 1.91121e-002
683	 1.1762500000e+002	 1.54716e-002	 1.52536e-002
684	 1.1768750000e+002	 1.52256e-002	 1.25468e-002
685	 1.1775000000e+002	 1.46345e-002	 1.08175e-002
686	 1.1781250000e+002	 1.40943e-002	 9.00090e-003
687	 1.1787500000e+002	 1.32191e-002	 7.62920e-003
688	 1.1793750000e+002	 1.27793e-002	 6.87420e-003
689	 1.1800000000e+002	 1.22372e-002	 6.32041e-003
690	 1.1806250000e+002	 1.13195e-002	 5.43890e-003
691	 1.1812500000e+002	 1.07529e-002	 4.79507e-003
692	 1.1818750000e+002	 1.03023e-002	 4.40303e-003
693	 1.1825000000e+002	 1.00291e-002	 4.21885e-003
694	 1.1831250000e+002	 9.47490e-003	 3.74478e-003
695	 1.1837500000e+002	 9.18739e-003	 3.54704e-003
696	 1.1843750000e+002	 8.66384e-003	 3.23277e-003
697	 1.1850000000e+002	 8.45158e-003	 3.08558e-003
698	 1.1856250000e+002	 8.11962e-003	 2.89180e-003
699	 1.1862500000e+002	 7.83025e-003	 2.68825e-003
700	 1.1868750000e+002	 7.57629e-003	 2.54213e-003
701	 1.1875000000e+002	 7.44799e-003	 2.46488e-003
702	 1.1881250000e+002	 7.21684e-003	 2.30979e-003
703	 1.1887500000e+002	 7.01949e-003	 2.20101e-003
704	 1.1893750000e+002	 6.81507e-003	 2.13134e-003
705	 1.1900000000e+002	 6.66541e-003	 2.09277e-003
706	 1.1906250000e+002	 6.48442e-003	 1.97891e-003
707	 1.1912500000e+002	 6.36477e-003	 1.93524e-003
708	 1.1918750000e+002	 6.13447e-003	 1.89993e-003
709	 1.1925000000e+002	 6.06830e-003	 1.86115e-003
710	 1.1931250000e+002	 5.95907e-003	 1.75691e-003
711	 1.1937500000e+002	 5.80295e-003	 1.70466e-003
712	 1.1943750000e+002	 5.73895e-003	 1.64034e-003
713	 1.1950000000e+002	 5.65482e-003	 1.63437e-003
714	 1.1956250000e+002	 5.49894e-003	 1.59761e-003
715	 1.1962500000e+002	 5.39321e-003	 1.53842e-003
716	 1.1968750000e+002	 5.28743e-003	 1.50586e-003
717	 1.1975000000e+002	 5.17962e-003	 1.50410e-003
718	 1.1981250000e+002	 5.10106e-003	 1.50169e-003
719	 1.1987500000e+002	 5.00402e-003	 1.46409e-003
720	 1.1993750000e+002	 4.96487e-003	 1.44612e-003
721	 1.2000000000e+002	 4.85193e-003	 1.47199e-003
722	 1.2006250000e+002	 4.78248e-003	 1.46916e-003
723	 1.2012500000e+002	 4.71708e-003	 1.48674e-003
724	 1.2018750000e+002	 4.50641e-003	 1.31158e-003
725	 1.2025000000e+002	 4.59139e-003	 1.17518e-003
726	 1.2031250000e+002	 4.87951e-003	 1.41301e-003
727	 1.2037500000e+002	 5.17906e-003	 1.31496e-003
728	 1.2043750000e+002	 4.22531e-003	 1.54976e-003
729	 1.2050000000e+002	 4.27304e-003	 1.35488e-003
730	 1.2056250000e+002	 4.20701e-003	 1.47281e-003
731	 1.2062500000e+002	 4.13114e-003	 1.49602e-003
732	 1.2068750000e+002	 4.06611e-003	 1.55373e-003
733	 1.2075000000e+002	 4.04041e-003	 1.70199e-003
734	 1.2081250000e+002	 3.99122e-003	 1.82904e-003
735	 1.2087500000e+002	 3.92658e-003	 1.96235e-003
736	 1.2093750000e+002	 3.91432e-003	 2.33486e-003
737	 1.2100000000e+002	 4.03282e-003	 2.64928e-003
738	 1.2106250000e+002	 4.24622e-003	 2.90007e-003
739	 1.2112500000e+002	 4.99341e-003	 3.18080e-003
740	 1.2118750000e+002	 6.10573e-003	 2.89296e-003
741	 1.2125000000e+002	 6.42041e-003	 2.20414e-003
742	 1.2131250000e+002	 6.38060e-003	 1.58351e-003
743	 1.2137500000e+002	 6.17828e-003	 1.10759e-003
744	 1.2143750000e+002	 5.77838e-003	 7.90661e-004
745	 1.2150000000e+002	 5.51107e-003	 6.22706e-004
746	 1.2156250000e+002	 5.31585e-003	 5.71050e-004
747	 1.2162500000e+002	 5.16773e-003	 5.26733e-004
748	 1.2168750000e+002	 5.10026e-003	 4.71578e-004
749	 1.2175000000e+002	 5.01409e-003	 4.95694e-004
750	 1.2181250000e+002	 4.95985e-003	 4.41882e-004
751	 1.2187500000e+002	 4.90512e-003	 4.36363e-004
752	 1.2193750000e+002	 4.79096e-003	 4.62161e-004
753	 1.2200000000e+002	 4.77729e-003	 4.47161e-004
754	 1.2206250000e+002	 4.73527e-003	 4.05495e-004
755	 1.2212500000e+002	 4.73045e-003	 4.05837e-004
756	 1.2218750000e+002	 4.74215e-003	 4.25094e-004
757	 1.2225000000e+002	 4.68651e-003	 4.24802e-004
758	 1.2231250000e+002	 4.67766e-003	 4.05583e-004
759	 1.2237500000e+002	 4.70141e-003	 3.91036e-004
760	 1.2243750000e+002	 4.77091e-003	 3.73367e-004
761	 1.2250000000e+002	 4.72855e-003	 3.42169e-004
762	 1.2256250000e+002	 4.74164e-003	 3.32655e-004
763	 1.2262500000e+002	 4.82271e-003	 3.24697e-004
764	 1.2268750000e+002	 4.86150e-003	 2.95803e-004
765	 1.2275000000e+002	 4.88261e-003	 2.68715e-004
766	 1.2281250000e+002	 4.98357e-003	 1.63435e-004
767	 1.2287500000e+002	 5.03871e-003	 1.03148e-004
768	 1.2293750000e+002	 5.21918e-003	 1.03649e-005
769	 1.2300000000e+002	 5.32598e-003	-1.72320e-004
770	 1.2306250000e+002	 5.45555e-003	-3.91682e-004
771	 1.2312500000e+002	 5.58851e-003	-7.17083e-004
772	 1.2318750000e+002	 5.62155e-003	-1.03372e-003
773	 1.2325000000e+002	 5.59962e-003	-1.43677e-003
774	 1.2331250000e+002	 5.24879e-003	-1.98777e-003
775	 1.2337500000e+002	 4.71347e-003	-2.46187e-003
776	 1.2343750000e+002	 4.32825e-003	-2.54703e-003
777	 1.2350000000e+002	 3.26786e-003	-2.30797e-003
778	 1.2356250000e+002	 3.04263e-003	-2.13075e-003
779	 1.2362500000e+002	 2.76026e-003	-1.75342e-003
780	 1.2368750000e+002	 2.72348e-003	-1.48933e-003
781	 1.2375000000e+002	 2.70474e-003	-1.17679e-003
782	 1.2381250000e+002	 2.64457e-003	-1.02038e-003
783	 1.2387500000e+002	 2.66908e-003	-8.73799e-004
784	 1.2393750000e+002	 2.70687e-003	-7.11773e-004
785	 1.2400000000e+002	 2.74909e-003	-5.92709e-004
786	 1.2406250000e+002	 2.81056e-003	-5.47071e-004
787	 1.2412500000e+002	 2.87395e-003	-4.67772e-004
788	 1.2418750000e+002	 2.85924e-003	-4.25569e-004
789	 1.2425000000e+002	 2.88772e-003	-4.05321e-004
790	 1.2431250000e+002	 2.95185e-003	-3.54841e-004
791	 1.2437500000e+002	 2.98824e-003	-3.04473e-004
792	 1.2443750000e+002	 3.02144e-003	-2.34708e-004
793	 1.2450000000e+002	 3.04314e-003	-2.46748e-004
794	 1.2456250000e+002	 3.08132e-003	-2.47658e-004
795	 1.2462500000e+002	 3.12461e-003	-2.49537e-004
796	 1.2468750000e+002	 3.12076e-003	-2.34299e-004
797	 1.2475000000e+002	 3.14216e-003	-2.40625e-004
798	 1.2481250000e+002	 3.17527e-003	-2.75844e-004
799	 1.2487500000e+002	 3.22851e-003	-2.82382e-004
800	 1.2493750000e+002	 3.22613e-003	-2.80544e-004
801	 1.2500000000e+002	 3.26029e-003	-2.68546e-004
802	 1.2506250000e+002	 3.28354e-003	-2.46585e-004
803	 1.2512500000e+002	 3.28354e-003	-2.25796e-004
804	 1.2518750000e+002	 3.30812e-003	-2.49788e-004
805	 1.2525000000e+002	 3.32643e-003	-2.80504e-004
806	 1.2531250000e+002	 3.34271e-003	-2.63915e-004
807	 1.2537500000e+002	 3.33633e-003	-2.82225e-004
808	 1.2543750000e+002	 3.38385e-003	-2.62897e-004
809	 1.2550000000e+002	 3.42705e-003	-2.81554e-004
810	 1.2556250000e+002	 3.47672e-003	-2.80189e-004
811	 1.2562500000e+002	 3.44821e-003	-3.25103e-004
812	 1.2568750000e+002	 3.51065e-003	-3.34173e-004
813	 1.2575000000e+002	 3.58298e-003	-3.21116e-004
814	 1.2581250000e+002	 3.62751e-003	-3.12707e-004
815	 1.2587500000e+002	 3.63641e-003	-3.23181e-004
816	 1.2593750000e+002	 3.64699e-003	-3.29318e-004
817	 1.2600000000e+002	 3.69750e-003	-3.42475e-004
818	 1.2606250000e+002	 3.74440e-003	-3.59092e-004
819	 1.2612500000e+002	 3.80448e-003	-3.77725e-004
820	 1.2618750000e+002	 3.89573e-003	-4.04242e-004
821	 1.2625000000e+002	 3.91281e-003	-3.91030e-004
822	 1.2631250000e+002	 3.93724e-003	-3.86842e-004
823	 1.2637500000e+002	 3.99741e-003	-3.84041e-004
824	 1.2643750000e+002	 4.10798e-003	-4.29384e-004
825	 1.2650000000e+002	 4.18887e-003	-4.56825e-004
826	 1.2656250000e+002	 4.29735e-003	-4.80016e-004
827	 1.2662500000e+002	 4.41031e-003	-4.86522e-004
828	 1.2668750000e+002	 4.61893e-003	-5.55492e-004
829	 1.2675000000e+002	 4.74487e-003	-5.79073e-004
830	 1.2681250000e+002	 4.93568e-003	-6.48992e-004
831	 1.2687500000e+002	 5.15853e-003	-6.93456e-004
832	 1.2693750000e+002	 5.41413e-003	-8.27336e-004
833	 1.2700000000e+002	 5.73994e-003	-1.07438e-003
834	 1.2706250000e+002	 6.23265e-003	-1.46518e-003
835	 1.2712500000e+002	 6.56683e-003	-1.80364e-003
836	 1.2718750000e+002	 7.16987e-003	-3.17094e-003
837	 1.2725000000e+002	 7.27896e-003	-4.04099e-003
838	 1.2731250000e+002	 6.40362e-003	-5.44721e-003
839	 1.2737500000e+002	 3.51759e-003	-6.86494e-003
840	 1.2743750000e+002	 2.37210e-003	-6.22297e-003
841	 1.2750000000e+002	 1.23964e-003	-4.85925e-003
842	 1.2756250000e+002	 1.08585e-003	-3.56530e-003
843	 1.2762500000e+002	 1.16026e-003	-3.01716e-003
844	 1.2768750000e+002	 1.41929e-003	-2.39985e-003
845	 1.2775000000e+002	 1.56705e-003	-2.04409e-003
846	 1.2781250000e+002	 1.70785e-003	-1.86311e-003
847	 1.2787500000e+002	 1.81882e-003	-1.66653e-003
848	 1.2793750000e+002	 2.02033e-003	-1.37868e-003
849	 1.2800000000e+002	 2.00807e-003	-1.25792e-003
850	 1.2806250000e+002	 2.05624e-003	-1.13875e-003
851	 1.2812500000e+002	 2.00502e-003	-6.92458e-004
852	 1.2818750000e+002	 2.01789e-003	-3.96496e-005
853	 1.2825000000e+002	 2.59080e-003	 1.08991e-003
854	 1.2831250000e+002	 3.69595e-003	 1.77444e-003
855	 1.2837500000e+002	 5.27185e-003	 1.45469e-003
856	 1.2843750000e+002	 6.40252e-003	-9.32113e-005
857	 1.2850000000e+002	 6.40323e-003	-8.95776e-004
858	 1.2856250000e+002	 6.39344e-003	-1.25697e-003
859	 1.2862500000e+002	 6.35238e-003	-1.50807e-003
860	 1.2868750000e+002	 6.43113e-003	-1.79735e-003
861	 1.2875000000e+002	 6.52428e-003	-2.08513e-003
862	 1.2881250000e+002	 6.61892e-003	-2.19425e-003
863	 1.2887500000e+002	 6.79973e-003	-2.29459e-003
864	 1.2893750000e+002	 7.00566e-003	-2.50763e-003
865	 1.2900000000e+002	 7.20456e-003	-2.65624e-003
866	 1.2906250000e+002	 7.66443e-003	-2.92392e-003
