416	 1.0093750000e+002	 3.39867e-004	 3.77631e-004
417	 1.0100000000e+002	 3.81098e-004	 3.63541e-004
418	 1.0106250000e+002	 4.46788e-004	 3.55640e-004
419	 1.0112500000e+002	 4.83674e-004	 3.49160e-004
420	 1.0118750000e+002	 5.66711e-004	 3.11662e-004
421	 1.0125000000e+002	 6.22784e-004	 2.80671e-004
422	 1.0131250000e+002	 6.48387e-004	 2.73245e-004
423	 1.0137500000e+002	 6.90885e-004	 2.94716e-004
424	 1.0143750000e+002	 7.76912e-004	 2.45409e-004
425	 1.0150000000e+002	 8.12216e-004	 2.26835e-004
426	 1.0156250000e+002	 9.34833e-004	 1.96455e-004
427	 1.0162500000e+002	 9.94855e-004	 1.82622e-004
428	 1.0168750000e+002	 1.03127e-003	 1.62795e-004
429	 1.0175000000e+002	 1.10000e-003	 1.61046e-004
430	 1.0181250000e+002	 1.18735e-003	 1.34787e-004
431	 1.0187500000e+002	 1.22290e-003	 1.29351e-004
432	 1.0193750000e+002	 1.30696e-003	 1.20163e-004
433	 1.0200000000e+002	 1.41386e-003	 6.99427e-005
434	 1.0206250000e+002	 1.44543e-003	 6.75902e-005
435	 1.0212500000e+002	 1.53370e-003	 2.23605e-005
436	 1.0218750000e+002	 1.66089e-003	-8.33678e-006
437	 1.0225000000e+002	 1.76205e-003	-3.90608e-005
438	 1.0231250000e+002	 1.83580e-003	-5.76725e-005
439	 1.0237500000e+002	 1.90365e-003	-6.36350e-005
440	 1.0243750000e+002	 2.01157e-003	-7.80398e-005
441	 1.0250000000e+002	 2.15926e-003	-1.37693e-004
442	 1.0256250000e+002	 2.24071e-003	-1.43626e-004
443	 1.0262500000e+002	 2.35982e-003	-1.63077e-004
444	 1.0268750000e+002	 2.51076e-003	-2.00676e-004
445	 1.0275000000e+002	 2.67825e-003	-2.78011e-004
446	 1.0281250000e+002	 2.78457e-003	-2.92837e-004
447	 1.0287500000e+002	 2.93699e-003	-3.16514e-004
448	 1.0293750000e+002	 3.09767e-003	-3.68337e-004
449	 1.0300000000e+002	 3.26415e-003	-4.11168e-004
450	 1.0306250000e+002	 3.47680e-003	-4.91872e-004
451	 1.0312500000e+002	 3.90605e-003	-5.66915e-004
452	 1.0318750000e+002	 3.99649e-003	-6.16307e-004
453	 1.0325000000e+002	 4.23872e-003	-7.02164e-004
454	 1.0331250000e+002	 4.58436e-003	-8.23530e-004
455	 1.0337500000e+002	 5.20262e-003	-1.06667e-003
456	 1.0343750000e+002	 5.59878e-003	-1.14993e-003
457	 1.0350000000e+002	 6.17753e-003	-1.39555e-003
458	 1.0356250000e+002	 6.77978e-003	-1.67421e-003
459	 1.0362500000e+002	 7.62424e-003	-2.08526e-003
460	 1.0368750000e+002	 8.78340e-003	-2.74577e-003
461	 1.0375000000e+002	 1.01087e-002	-3.71594e-003
462	 1.0381250000e+002	 1.22521e-002	-5.46282e-003
463	 1.0387500000e+002	 1.53660e-002	-9.46024e-003
464	 1.0393750000e+002	 1.59773e-002	-1.43038e-002
465	 1.0400000000e+002	 1.01731e-002	-3.13751e-002
466	 1.0406250000e+002	 7.06437e-005	-3.30930e-002
467	 1.0412500000e+002	-1.51072e-002	-1.66830e-002
468	 1.0418750000e+002	-1.47231e-002	-6.75639e-003
469	 1.0425000000e+002	-1.23615e-002	-4.52115e-003
470	 1.0431250000e+002	-9.94361e-003	-2.61734e-003
471	 1.0437500000e+002	-8.08792e-003	-1.56010e-003
472	 1.0443750000e+002	-6.75227e-003	-9.16648e-004
473	 1.0450000000e+002	-5.19479e-003	-6.38111e-004
474	 1.0456250000e+002	-4.37483e-003	-4.24444e-004
475	 1.0462500000e+002	-3.49795e-003	-2.64235e-004
476	 1.0468750000e+002	-2.95096e-003	-1.67436e-004
477	 1.0475000000e+002	-2.55251e-003	-1.43592e-004
478	 1.0481250000e+002	-2.20202e-003	-1.31744e-004
479	 1.0487500000e+002	-1.63708e-003	-3.58248e-005
480	 1.0493750000e+002	-1.40721e-003	-3.98745e-005
481	 1.0500000000e+002	-1.17653e-003	-5.28086e-005
482	 1.0506250000e+002	-8.14593e-004	-5.62520e-005
483	 1.0512500000e+002	-5.36831e-004	-2.82588e-005
484	 1.0518750000e+002	-3.39142e-004	-3.15448e-005
485	 1.0525000000e+002	-5.66674e-005	-4.34994e-005
486	 1.0531250000e+002	 1.42701e-004	-6.65388e-005
487	 1.0537500000e+002	 3.83876e-004	-9.37774e-005
488	 1.0543750000e+002	 6.27935e-004	-7.97572e-005
489	 1.0550000000e+002	 7.70317e-004	-8.97268e-005
490	 1.0556250000e+002	 9.40875e-004	-1.27386e-004
491	 1.0562500000e+002	 1.17137e-003	-1.60664e-004
492	 1.0568750000e+002	 1.36630e-003	-1.52797e-004
493	 1.0575000000e+002	 1.52990e-003	-1.82649e-004
494	 1.0581250000e+002	 1.76540e-003	-2.06577e-004
495	 1.0587500000e+002	 1.96467e-003	-2.20862e-004
496	 1.0593750000e+002	 2.24670e-003	-2.90236e-004
497	 1.0600000000e+002	 2.45617e-003	-2.92757e-004
498	 1.0606250000e+002	 2.59319e-003	-3.04596e-004
499	 1.0612500000e+002	 2.75110e-003	-3.26966e-004
500	 1.0618750000e+002	 2.99936e-003	-3.43756e-004
501	 1.0625000000e+002	 3.22825e-003	-4.07093e-004
502	 1.0631250000e+002	 3.55504e-003	-4.54915e-004
503	 1.0637500000e+002	 3.70679e-003	-4.77367e-004
504	 1.0643750000e+002	 3.96653e-003	-5.11165e-004
505	 1.0650000000e+002	 4.29574e-003	-5.41695e-004
506	 1.0656250000e+002	 4.52853e-003	-5.71923e-004
507	 1.0662500000e+002	 4.77565e-003	-6.19488e-004
508	 1.0668750000e+002	 5.08901e-003	-6.43285e-004
509	 1.0675000000e+002	 5.37441e-003	-7.61640e-004
510	 1.0681250000e+002	 5.90020e-003	-7.94266e-004
511	 1.0687500000e+002	 6.23126e-003	-8.64087e-004
512	 1.0693750000e+002	 6.68124e-003	-9.75204e-004
513	 1.0700000000e+002	 6.90761e-003	-9.96278e-004
514	 1.0706250000e+002	 7.52074e-003	-1.10335e-003
515	 1.0712500000e+002	 7.90859e-003	-1.19593e-003
516	 1.0718750000e+002	 8.58391e-003	-1.39831e-003
517	 1.0725000000e+002	 8.97622e-003	-1.52221e-003
518	 1.0731250000e+002	 9.90267e-003	-1.69841e-003
519	 1.0737500000e+002	 1.01870e-002	-1.75399e-003
520	 1.0743750000e+002	 1.14214e-002	-2.20464e-003
521	 1.0750000000e+002	 1.24043e-002	-2.54758e-003
522	 1.0756250000e+002	 1.30682e-002	-2.74550e-003
523	 1.0762500000e+002	 1.40282e-002	-3.03984e-003
524	 1.0768750000e+002	 1.56500e-002	-3.66550e-003
525	 1.0775000000e+002	 1.63162e-002	-3.82076e-003
526	 1.0781250000e+002	 1.89208e-002	-4.84876e-003
527	 1.0787500000e+002	 2.02643e-002	-5.65976e-003
528	 1.0793750000e+002	 2.22255e-002	-6.93536e-003
529	 1.0800000000e+002	 2.43777e-002	-7.74000e-003
530	 1.0806250000e+002	 2.78633e-002	-9.72725e-003
531	 1.0812500000e+002	 3.24002e-002	-1.35279e-002
532	 1.0818750000e+002	 3.58205e-002	-1.75545e-002
533	 1.0825000000e+002	 4.05676e-002	-2.38969e-002
534	 1.0831250000e+002	 4.34078e-002	-3.32681e-002
535	 1.0837500000e+002	 4.63527e-002	-5.03667e-002
536	 1.0843750000e+002	 4.39087e-002	-6.32418e-002
537	 1.0850000000e+002	 2.02331e-002	-9.15362e-002
538	 1.0856250000e+002	-2.19801e-002	-1.05027e-001
539	 1.0862500000e+002	-4.07525e-002	-9.05131e-002
540	 1.0868750000e+002	-5.02173e-002	-6.35314e-002
541	 1.0875000000e+002	-4.94069e-002	-3.90697e-002
542	 1.0881250000e+002	-4.61364e-002	-2.84605e-002
543	 1.0887500000e+002	-4.28935e-002	-2.22029e-002
544	 1.0893750000e+002	-3.71478e-002	-1.63360e-002
545	 1.0900000000e+002	-3.28862e-002	-1.26206e-002
546	 1.0906250000e+002	-3.01501e-002	-1.14149e-002
547	 1.0912500000e+002	-2.53502e-002	-9.87093e-003
548	 1.0918750000e+002	-2.19762e-002	-9.00096e-003
549	 1.0925000000e+002	-2.00154e-002	-8.99082e-003
550	 1.0931250000e+002	-1.43963e-002	-1.11139e-002
551	 1.0937500000e+002	-1.10649e-002	-1.43183e-002
552	 1.0943750000e+002	-1.22907e-002	-2.40115e-002
553	 1.0950000000e+002	-2.73647e-002	-2.91979e-002
554	 1.0956250000e+002	-3.90790e-002	-2.11030e-002
555	 1.0962500000e+002	-3.75188e-002	-1.14625e-002
556	 1.0968750000e+002	-3.53886e-002	-8.20958e-003
557	 1.0975000000e+002	-3.06514e-002	-4.19958e-003
558	 1.0981250000e+002	-2.90808e-002	-3.46663e-003
559	 1.0987500000e+002	-2.70396e-002	-2.34449e-003
560	 1.0993750000e+002	-2.61572e-002	-2.02305e-003
561	 1.1000000000e+002	-2.53893e-002	-1.74998e-003
562	 1.1006250000e+002	-2.47242e-002	-1.34377e-003
563	 1.1012500000e+002	-2.40677e-002	-9.86272e-004
564	 1.1018750000e+002	-2.39756e-002	-8.90966e-004
565	 1.1025000000e+002	-2.38620e-002	-6.05304e-004
566	 1.1031250000e+002	-2.37506e-002	-2.50657e-004
567	 1.1037500000e+002	-2.38481e-002	-4.45886e-005
568	 1.1043750000e+002	-2.43568e-002	 3.92910e-004
569	 1.1050000000e+002	-2.46940e-002	 6.61626e-004
570	 1.1056250000e+002	-2.58545e-002	 1.45845e-003
571	 1.1062500000e+002	-2.65193e-002	 1.91492e-003
572	 1.1068750000e+002	-2.75169e-002	 2.66808e-003
573	 1.1075000000e+002	-3.08800e-002	 5.55941e-003
574	 1.1081250000e+002	-3.22884e-002	 6.99750e-003
575	 1.1087500000e+002	-3.48904e-002	 1.14734e-002
576	 1.1093750000e+002	-3.66535e-002	 1.54556e-002
577	 1.1100000000e+002	-3.69589e-002	 3.57136e-002
578	 1.1106250000e+002	-2.19172e-002	 4.93059e-002
579	 1.1112500000e+002	-7.63870e-003	 5.45351e-002
580	 1.1118750000e+002	 8.45378e-003	 4.40038e-002
581	 1.1125000000e+002	 1.44486e-002	 2.47566e-002
582	 1.1131250000e+002	 1.31611e-002	 1.49642e-002
583	 1.1137500000e+002	 1.08354e-002	 1.09186e-002
584	 1.1143750000e+002	 8.47004e-003	 7.49901e-003
585	 1.1150000000e+002	 5.87042e-003	 5.68459e-003
586	 1.1156250000e+002	 3.89611e-003	 4.09551e-003
587	 1.1162500000e+002	 3.15848e-003	 3.48326e-003
588	 1.1168750000e+002	 1.85567e-003	 2.48098e-003
589	 1.1175000000e+002	 1.15073e-003	 2.04839e-003
590	 1.1181250000e+002	 2.15314e-004	 1.64455e-003
591	 1.1187500000e+002	-2.21118e-004	 1.38145e-003
592	 1.1193750000e+002	-6.86303e-004	 1.16009e-003
593	 1.1200000000e+002	-1.22439e-003	 9.46312e-004
594	 1.1206250000e+002	-1.46235e-003	 8.51617e-004
595	 1.1212500000e+002	-1.70993e-003	 7.62549e-004
596	 1.1218750000e+002	-2.15853e-003	 5.79378e-004
597	 1.1225000000e+002	-2.32539e-003	 5.16361e-004
598	 1.1231250000e+002	-2.57452e-003	 4.32096e-004
599	 1.1237500000e+002	-2.90945e-003	 3.69492e-004
600	 1.1243750000e+002	-3.01579e-003	 3.04893e-004
601	 1.1250000000e+002	-3.06333e-003	 2.60560e-004
602	 1.1256250000e+002	-3.35457e-003	 1.86565e-004
603	 1.1262500000e+002	-3.41088e-003	 1.84170e-004
604	 1.1268750000e+002	-3.55060e-003	 1.50002e-004
605	 1.1275000000e+002	-3.63612e-003	 1.22923e-004
606	 1.1281250000e+002	-3.74615e-003	 6.72197e-005
607	 1.1287500000e+002	-3.81335e-003	 3.99434e-005
608	 1.1293750000e+002	-3.90514e-003	 3.14113e-005
609	 1.1300000000e+002	-4.03429e-003	 1.82485e-005
610	 1.1306250000e+002	-4.11503e-003	-4.69032e-006
611	 1.1312500000e+002	-4.15256e-003	-2.66690e-005
612	 1.1318750000e+002	-4.27297e-003	-4.97025e-005
613	 1.1325000000e+002	-4.31514e-003	-4.71136e-005
614	 1.1331250000e+002	-4.37424e-003	-5.72630e-005
615	 1.1337500000e+002	-4.43256e-003	-8.54770e-005
616	 1.1343750000e+002	-4.50557e-003	-8.72399e-005
617	 1.1350000000e+002	-4.57698e-003	-1.00231e-004
618	 1.1356250000e+002	-4.62111e-003	-9.22673e-005
619	 1.1362500000e+002	-4.69749e-003	-5.46304e-005
620	 1.1368750000e+002	-4.80884e-003	-8.71543e-005
621	 1.1375000000e+002	-4.83075e-003	-8.30837e-005
622	 1.1381250000e+002	-4.87242e-003	-7.63032e-005
623	 1.1387500000e+002	-4.92049e-003	-8.42445e-005
624	 1.1393750000e+002	-5.00797e-003	-5.72758e-005
625	 1.1400000000e+002	-5.07417e-003	-8.05291e-005
626	 1.1406250000e+002	-5.13662e-003	-7.55710e-005
627	 1.1412500000e+002	-5.20509e-003	-7.91090e-005
628	 1.1418750000e+002	-5.29854e-003	-8.14273e-005
629	 1.1425000000e+002	-5.36744e-003	-6.06893e-005
630	 1.1431250000e+002	-5.45837e-003	-4.46563e-005
631	 1.1437500000e+002	-5.54982e-003	-4.80463e-005
632	 1.1443750000e+002	-5.61906e-003	-3.82879e-005
633	 1.1450000000e+002	-5.75006e-003	 8.21691e-006
634	 1.1456250000e+002	-5.83090e-003	 2.64609e-005
635	 1.1462500000e+002	-5.92765e-003	-4.01411e-006
636	 1.1468750000e+002	-6.11595e-003	 6.84958e-005
637	 1.1475000000e+002	-6.18129e-003	 9.43792e-005
638	 1.1481250000e+002	-6.33850e-003	 1.09909e-004
639	 1.1487500000e+002	-6.52578e-003	 1.60045e-004
640	 1.1493750000e+002	-6.70643e-003	 1.97261e-004
641	 1.1500000000e+002	-6.82535e-003	 2.45214e-004
642	 1.1506250000e+002	-7.05321e-003	 2.93022e-004
643	 1.1512500000e+002	-7.22807e-003	 3.37746e-004
644	 1.1518750000e+002	-7.54545e-003	 4.88388e-004
645	 1.1525000000e+002	-7.72203e-003	 5.81904e-004
646	 1.1531250000e+002	-8.21265e-003	 7.59724e-004
647	 1.1537500000e+002	-8.59837e-003	 9.18655e-004
648	 1.1543750000e+002	-8.82341e-003	 1.00021e-003
649	 1.1550000000e+002	-9.61220e-003	 1.34701e-003
650	 1.1556250000e+002	-1.00848e-002	 1.56151e-003
651	 1.1562500000e+002	-1.06289e-002	 1.90206e-003
652	 1.1568750000e+002	-1.12804e-002	 2.26488e-003
653	 1.1575000000e+002	-1.22860e-002	 2.94122e-003
654	 1.1581250000e+002	-1.33307e-002	 3.81384e-003
655	 1.1587500000e+002	-1.49841e-002	 5.25951e-003
656	 1.1593750000e+002	-1.63275e-002	 6.89125e-003
657	 1.1600000000e+002	-1.87587e-002	 1.04400e-002
658	 1.1606250000e+002	-2.01127e-002	 1.34053e-002
659	 1.1612500000e+002	-1.98132e-002	 2.00298e-002
660	 1.1618750000e+002	-1.85500e-002	 3.45697e-002
661	 1.1625000000e+002	-7.80571e-003	 4.30249e-002
662	 1.1631250000e+002	 7.55059e-003	 4.59073e-002
663	 1.1637500000e+002	 2.48728e-002	 3.31765e-002
664	 1.1643750000e+002	 2.87671e-002	 2.08341e-002
665	 1.1650000000e+002	 2.65153e-002	 1.12942e-002
666	 1.1656250000e+002	 2.32518e-002	 5.80372e-003
667	 1.1662500000e+002	 2.06862e-002	 2.25531e-003
668	 1.1668750000e+002	 1.90289e-002	 1.83086e-004
669	 1.1675000000e+002	 1.77571e-002	-2.06593e-003
670	 1.1681250000e+002	 1.66985e-002	-4.14718e-003
671	 1.1687500000e+002	 1.58662e-002	-6.41694e-003
672	 1.1693750000e+002	 1.52076e-002	-8.34999e-003
673	 1.1700000000e+002	 1.32689e-002	-1.34650e-002
674	 1.1706250000e+002	 1.08731e-002	-1.71632e-002
675	 1.1712500000e+002	 8.34661e-003	-1.96934e-002
676	 1.1718750000e+002	 6.42272e-004	-2.05069e-002
677	 1.1725000000e+002	-1.47703e-002	-1.54671e-002
678	 1.1731250000e+002	-1.75728e-002	-5.06623e-003
679	 1.1737500000e+002	-1.36747e-002	 3.13594e-003
680	 1.1743750000e+002	-3.74571e-003	 4.95718e-003
681	 1.1750000000e+002	 1.00182e-003	 3.89650e-004
682	 1.1756250000e+002	 7.65668e-004	-1.49399e-003
683	 1.1762500000e+002	-1.50803e-004	-2.71235e-003
684	 1.1768750000e+002	-1.07237e-003	-3.05147e-003
685	 1.1775000000e+002	-1.41026e-003	-3.10970e-003
686	 1.1781250000e+002	-1.81018e-003	-2.90084e-003
687	 1.1787500000e+002	-1.97151e-003	-2.70808e-003
688	 1.1793750000e+002	-2.07970e-003	-2.54972e-003
689	 1.1800000000e+002	-2.25621e-003	-2.49971e-003
690	 1.1806250000e+002	-2.24205e-003	-2.42180e-003
691	 1.1812500000e+002	-2.31442e-003	-2.11284e-003
692	 1.1818750000e+002	-2.30753e-003	-2.10589e-003
693	 1.1825000000e+002	-2.32460e-003	-2.10580e-003
694	 1.1831250000e+002	-2.32256e-003	-1.89759e-003
695	 1.1837500000e+002	-2.31200e-003	-1.85735e-003
696	 1.1843750000e+002	-2.30563e-003	-1.91982e-003
697	 1.1850000000e+002	-2.25880e-003	-1.82572e-003
698	 1.1856250000e+002	-2.17815e-003	-1.74734e-003
699	 1.1862500000e+002	-2.13657e-003	-1.77804e-003
700	 1.1868750000e+002	-2.16356e-003	-1.76955e-003
701	 1.1875000000e+002	-2.18065e-003	-1.78617e-003
702	 1.1881250000e+002	-2.11761e-003	-1.72376e-003
703	 1.1887500000e+002	-2.09636e-003	-1.71611e-003
704	 1.1893750000e+002	-2.11485e-003	-1.75449e-003
705	 1.1900000000e+002	-2.01663e-003	-1.83186e-003
706	 1.1906250000e+002	-2.03661e-003	-1.77968e-003
707	 1.1912500000e+002	-2.05441e-003	-1.87649e-003
708	 1.1918750000e+002	-1.89741e-003	-1.92322e-003
709	 1.1925000000e+002	-1.90494e-003	-1.90326e-003
710	 1.1931250000e+002	-1.86325e-003	-1.93700e-003
711	 1.1937500000e+002	-1.74647e-003	-1.91137e-003
712	 1.1943750000e+002	-1.68279e-003	-1.95194e-003
713	 1.1950000000e+002	-1.62153e-003	-1.99889e-003
714	 1.1956250000e+002	-1.53538e-003	-2.01376e-003
715	 1.1962500000e+002	-1.49425e-003	-2.06049e-003
716	 1.1968750000e+002	-1.37270e-003	-2.06618e-003
717	 1.1975000000e+002	-1.23129e-003	-2.18162e-003
718	 1.1981250000e+002	-1.05763e-003	-2.27224e-003
719	 1.1987500000e+002	-9.15763e-004	-2.37203e-003
720	 1.1993750000e+002	-9.00714e-004	-2.45292e-003
721	 1.2000000000e+002	-8.05990e-004	-2.47753e-003
722	 1.2006250000e+002	-7.08730e-004	-2.56942e-003
723	 1.2012500000e+002	-4.36059e-004	-2.66431e-003
724	 1.2018750000e+002	-6.34018e-004	-3.35272e-003
725	 1.2025000000e+002	-4.16826e-004	-3.81676e-003
726	 1.2031250000e+002	 3.13152e-004	-3.99155e-003
727	 1.2037500000e+002	 1.73630e-003	-3.80892e-003
728	 1.2043750000e+002	 2.00992e-003	-4.14304e-003
729	 1.2050000000e+002	 2.72856e-003	-4.64348e-003
730	 1.2056250000e+002	 3.40093e-003	-4.96847e-003
731	 1.2062500000e+002	 3.55865e-003	-5.32910e-003
732	 1.2068750000e+002	 3.99479e-003	-6.09256e-003
733	 1.2075000000e+002	 6.42193e-003	-8.71808e-003
734	 1.2081250000e+002	 7.03623e-003	-9.51689e-003
735	 1.2087500000e+002	 8.55310e-003	-1.19157e-002
736	 1.2093750000e+002	 1.03017e-002	-1.73437e-002
737	 1.2100000000e+002	 9.97015e-003	-2.09843e-002
738	 1.2106250000e+002	 7.83393e-003	-2.88682e-002
739	 1.2112500000e+002	 1.39391e-003	-3.90105e-002
740	 1.2118750000e+002	-1.63000e-002	-4.34749e-002
741	 1.2125000000e+002	-2.69824e-002	-3.63396e-002
742	 1.2131250000e+002	-3.19716e-002	-2.68237e-002
743	 1.2137500000e+002	-3.28393e-002	-2.10268e-002
744	 1.2143750000e+002	-3.11486e-002	-1.27553e-002
745	 1.2150000000e+002	-2.86845e-002	-8.39559e-003
746	 1.2156250000e+002	-2.58256e-002	-5.94695e-003
747	 1.2162500000e+002	-2.45518e-002	-4.13111e-003
748	 1.2168750000e+002	-2.34608e-002	-3.13678e-003
749	 1.2175000000e+002	-2.24461e-002	-2.68241e-003
750	 1.2181250000e+002	-2.13934e-002	-2.04994e-003
751	 1.2187500000e+002	-2.11589e-002	-1.62804e-003
752	 1.2193750000e+002	-2.04315e-002	-1.07214e-003
753	 1.2200000000e+002	-2.01860e-002	-8.84507e-004
754	 1.2206250000e+002	-2.00524e-002	-6.49263e-004
755	 1.2212500000e+002	-1.99005e-002	-4.61464e-004
756	 1.2218750000e+002	-1.98332e-002	-2.35636e-004
757	 1.2225000000e+002	-1.99215e-002	-7.86787e-005
758	 1.2231250000e+002	-1.99475e-002	 2.41742e-005
759	 1.2237500000e+002	-2.01809e-002	 4.07321e-004
760	 1.2243750000e+002	-2.05733e-002	 8.17406e-004
761	 1.2250000000e+002	-2.10112e-002	 1.17576e-003
762	 1.2256250000e+002	-2.15635e-002	 1.41635e-003
763	 1.2262500000e+002	-2.21899e-002	 1.80776e-003
764	 1.2268750000e+002	-2.30249e-002	 2.51977e-003
765	 1.2275000000e+002	-2.33638e-002	 3.01149e-003
766	 1.2281250000e+002	-2.47628e-002	 4.43430e-003
767	 1.2287500000e+002	-2.57055e-002	 5.14536e-003
768	 1.2293750000e+002	-2.75161e-002	 6.88830e-003
769	 1.2300000000e+002	-2.84273e-002	 8.58347e-003
770	 1.2306250000e+002	-3.02727e-002	 1.23331e-002
771	 1.2312500000e+002	-3.11615e-002	 1.59397e-002
772	 1.2318750000e+002	-3.09295e-002	 1.89859e-002
773	 1.2325000000e+002	-3.03463e-002	 2.59714e-002
774	 1.2331250000e+002	-2.53994e-002	 3.35674e-002
775	 1.2337500000e+002	-1.88490e-002	 3.77106e-002
776	 1.2343750000e+002	-1.43644e-002	 3.89374e-002
777	 1.2350000000e+002	 1.36674e-003	 3.27235e-002
778	 1.2356250000e+002	 4.16061e-003	 3.04391e-002
779	 1.2362500000e+002	 7.58570e-003	 2.46869e-002
780	 1.2368750000e+002	 8.59313e-003	 2.09737e-002
781	 1.2375000000e+002	 8.10125e-003	 1.79553e-002
782	 1.2381250000e+002	 7.64026e-003	 1.31963e-002
783	 1.2387500000e+002	 6.83683e-003	 1.13923e-002
784	 1.2393750000e+002	 6.37827e-003	 1.00825e-002
785	 1.2400000000e+002	 5.28912e-003	 8.12857e-003
786	 1.2406250000e+002	 4.25843e-003	 6.42007e-003
787	 1.2412500000e+002	 3.26122e-003	 5.46640e-003
788	 1.2418750000e+002	 2.69967e-003	 4.87136e-003
789	 1.2425000000e+002	 1.95785e-003	 4.43456e-003
790	 1.2431250000e+002	 9.81952e-004	 3.83292e-003
791	 1.2437500000e+002	 7.08890e-004	 3.53735e-003
792	 1.2443750000e+002	-5.42054e-005	 3.10169e-003
793	 1.2450000000e+002	-7.14994e-004	 2.81056e-003
794	 1.2456250000e+002	-1.21077e-003	 2.52165e-003
795	 1.2462500000e+002	-1.52980e-003	 2.29504e-003
796	 1.2468750000e+002	-1.93227e-003	 2.09038e-003
797	 1.2475000000e+002	-2.48006e-003	 1.84557e-003
798	 1.2481250000e+002	-2.77822e-003	 1.68450e-003
799	 1.2487500000e+002	-3.21876e-003	 1.49347e-003
800	 1.2493750000e+002	-3.67263e-003	 1.47221e-003
801	 1.2500000000e+002	-4.11328e-003	 1.37364e-003
802	 1.2506250000e+002	-4.51398e-003	 1.20670e-003
803	 1.2512500000e+002	-5.07466e-003	 1.05389e-003
804	 1.2518750000e+002	-5.37323e-003	 1.02670e-003
805	 1.2525000000e+002	-5.62821e-003	 9.30649e-004
806	 1.2531250000e+002	-6.17459e-003	 7.76026e-004
807	 1.2537500000e+002	-6.41147e-003	 7.45884e-004
808	 1.2543750000e+002	-6.98560e-003	 6.28968e-004
809	 1.2550000000e+002	-7.45558e-003	 5.90998e-004
810	 1.2556250000e+002	-7.89152e-003	 6.05848e-004
811	 1.2562500000e+002	-8.22667e-003	 5.87713e-004
812	 1.2568750000e+002	-8.71775e-003	 5.49110e-004
813	 1.2575000000e+002	-9.23115e-003	 5.74445e-004
814	 1.2581250000e+002	-9.87050e-003	 4.82759e-004
815	 1.2587500000e+002	-1.04206e-002	 4.97071e-004
816	 1.2593750000e+002	-1.11162e-002	 5.57442e-004
817	 1.2600000000e+002	-1.14988e-002	 5.40599e-004
818	 1.2606250000e+002	-1.21426e-002	 5.89279e-004
819	 1.2612500000e+002	-1.28963e-002	 6.13682e-004
820	 1.2618750000e+002	-1.39471e-002	 6.32146e-004
821	 1.2625000000e+002	-1.47134e-002	 8.70394e-004
822	 1.2631250000e+002	-1.51968e-002	 8.96321e-004
823	 1.2637500000e+002	-1.64441e-002	 7.39425e-004
824	 1.2643750000e+002	-1.80787e-002	 1.20225e-003
825	 1.2650000000e+002	-1.92849e-002	 1.59864e-003
826	 1.2656250000e+002	-2.02588e-002	 1.83363e-003
827	 1.2662500000e+002	-2.12607e-002	 2.18921e-003
828	 1.2668750000e+002	-2.37202e-002	 2.89254e-003
829	 1.2675000000e+002	-2.64843e-002	 3.64280e-003
830	 1.2681250000e+002	-2.86031e-002	 4.79783e-003
831	 1.2687500000e+002	-3.09229e-002	 6.13267e-003
832	 1.2693750000e+002	-3.48304e-002	 8.35840e-003
833	 1.2700000000e+002	-3.86699e-002	 1.04139e-002
834	 1.2706250000e+002	-4.33352e-002	 1.52121e-002
835	 1.2712500000e+002	-4.95925e-002	 2.13895e-002
836	 1.2718750000e+002	-5.60180e-002	 3.90557e-002
837	 1.2725000000e+002	-5.68830e-002	 5.04074e-002
838	 1.2731250000e+002	-5.11987e-002	 6.76173e-002
839	 1.2737500000e+002	-2.41122e-002	 9.54251e-002
840	 1.2743750000e+002	 1.89233e-002	 8.40082e-002
841	 1.2750000000e+002	 3.05039e-002	 7.20342e-002
842	 1.2756250000e+002	 3.45665e-002	 4.41135e-002
843	 1.2762500000e+002	 3.32541e-002	 3.10041e-002
844	 1.2768750000e+002	 2.71437e-002	 1.86279e-002
845	 1.2775000000e+002	 2.32655e-002	 1.37909e-002
846	 1.2781250000e+002	 1.71534e-002	 1.11271e-002
847	 1.2787500000e+002	 1.14911e-002	 9.04119e-003
848	 1.2793750000e+002	 2.24477e-003	 6.27030e-003
849	 1.2800000000e+002	-1.09684e-003	 6.61414e-003
850	 1.2806250000e+002	-9.94849e-003	 8.33598e-003
851	 1.2812500000e+002	-1.84042e-002	 1.15731e-002
852	 1.2818750000e+002	-2.82785e-002	 2.15909e-002
853	 1.2825000000e+002	-3.49688e-002	 4.30259e-002
854	 1.2831250000e+002	-3.10213e-002	 6.60241e-002
855	 1.2837500000e+002	-5.51150e-003	 8.29618e-002
856	 1.2843750000e+002	 4.01013e-002	 6.52955e-002
857	 1.2850000000e+002	 4.51609e-002	 4.49741e-002
858	 1.2856250000e+002	 4.37720e-002	 3.38463e-002
859	 1.2862500000e+002	 4.07747e-002	 2.52552e-002
860	 1.2868750000e+002	 3.76450e-002	 2.07151e-002
861	 1.2875000000e+002	 3.19967e-002	 1.43295e-002
862	 1.2881250000e+002	 3.00066e-002	 1.23855e-002
863	 1.2887500000e+002	 2.82236e-002	 1.09545e-002
864	 1.2893750000e+002	 2.68928e-002	 1.00856e-002
865	 1.2900000000e+002	 2.52022e-002	 9.44892e-003
866	 1.2906250000e+002	 2.33948e-002	 8.56320e-003
