416	 1.0093750000e+002	-1.13743e-003	 3.13823e-004
417	 1.0100000000e+002	-1.17937e-003	 3.30158e-004
418	 1.0106250000e+002	-1.20613e-003	 3.31930e-004
419	 1.0112500000e+002	-1.21493e-003	 3.34034e-004
420	 1.0118750000e+002	-1.24433e-003	 3.43631e-004
421	 1.0125000000e+002	-1.28530e-003	 3.47881e-004
422	 1.0131250000e+002	-1.32637e-003	 3.45315e-004
423	 1.0137500000e+002	-1.38028e-003	 3.72134e-004
424	 1.0143750000e+002	-1.41107e-003	 3.65055e-004
425	 1.0150000000e+002	-1.42410e-003	 3.76143e-004
426	 1.0156250000e+002	-1.49175e-003	 4.07950e-004
427	 1.0162500000e+002	-1.52346e-003	 4.13978e-004
428	 1.0168750000e+002	-1.55433e-003	 4.10851e-004
429	 1.0175000000e+002	-1.59833e-003	 4.13771e-004
430	 1.0181250000e+002	-1.64618e-003	 4.41911e-004
431	 1.0187500000e+002	-1.68707e-003	 4.55470e-004
432	 1.0193750000e+002	-1.76086e-003	 4.64000e-004
433	 1.0200000000e+002	-1.82711e-003	 4.89994e-004
434	 1.0206250000e+002	-1.86465e-003	 4.91984e-004
435	 1.0212500000e+002	-1.92848e-003	 5.04837e-004
436	 1.0218750000e+002	-1.99109e-003	 5.29502e-004
437	 1.0225000000e+002	-2.04506e-003	 5.45197e-004
438	 1.0231250000e+002	-2.12122e-003	 5.51715e-004
439	 1.0237500000e+002	-2.21827e-003	 5.61954e-004
440	 1.0243750000e+002	-2.30144e-003	 5.73684e-004
441	 1.0250000000e+002	-2.39827e-003	 5.83508e-004
442	 1.0256250000e+002	-2.45371e-003	 5.99819e-004
443	 1.0262500000e+002	-2.53555e-003	 6.38072e-004
444	 1.0268750000e+002	-2.66138e-003	 6.66233e-004
445	 1.0275000000e+002	-2.78892e-003	 7.01089e-004
446	 1.0281250000e+002	-2.90180e-003	 7.21689e-004
447	 1.0287500000e+002	-3.03344e-003	 7.41176e-004
448	 1.0293750000e+002	-3.18478e-003	 7.83024e-004
449	 1.0300000000e+002	-3.38296e-003	 8.43322e-004
450	 1.0306250000e+002	-3.54922e-003	 8.83407e-004
451	 1.0312500000e+002	-3.87916e-003	 9.59808e-004
452	 1.0318750000e+002	-3.99442e-003	 9.93830e-004
453	 1.0325000000e+002	-4.18414e-003	 1.07852e-003
454	 1.0331250000e+002	-4.58253e-003	 1.23689e-003
455	 1.0337500000e+002	-5.06636e-003	 1.36590e-003
456	 1.0343750000e+002	-5.42117e-003	 1.47243e-003
457	 1.0350000000e+002	-6.09521e-003	 1.73523e-003
458	 1.0356250000e+002	-6.54723e-003	 1.93641e-003
459	 1.0362500000e+002	-7.24906e-003	 2.23650e-003
460	 1.0368750000e+002	-8.47128e-003	 2.86800e-003
461	 1.0375000000e+002	-9.80224e-003	 3.69239e-003
462	 1.0381250000e+002	-1.17174e-002	 5.09784e-003
463	 1.0387500000e+002	-1.45353e-002	 8.34755e-003
464	 1.0393750000e+002	-1.65092e-002	 1.29904e-002
465	 1.0400000000e+002	-1.64715e-002	 2.76676e-002
466	 1.0406250000e+002	-6.82100e-003	 3.47632e-002
467	 1.0412500000e+002	 1.23746e-002	 2.73784e-002
468	 1.0418750000e+002	 1.88924e-002	 1.14923e-002
469	 1.0425000000e+002	 1.65461e-002	 7.17307e-003
470	 1.0431250000e+002	 1.34033e-002	 4.15412e-003
471	 1.0437500000e+002	 1.10860e-002	 2.47825e-003
472	 1.0443750000e+002	 9.09241e-003	 1.60545e-003
473	 1.0450000000e+002	 7.31669e-003	 1.07047e-003
474	 1.0456250000e+002	 6.62760e-003	 8.18240e-004
475	 1.0462500000e+002	 5.57324e-003	 6.08714e-004
476	 1.0468750000e+002	 5.04113e-003	 4.62224e-004
477	 1.0475000000e+002	 4.62937e-003	 4.25060e-004
478	 1.0481250000e+002	 4.19870e-003	 3.85973e-004
479	 1.0487500000e+002	 3.74418e-003	 3.03316e-004
480	 1.0493750000e+002	 3.48608e-003	 2.79532e-004
481	 1.0500000000e+002	 3.25396e-003	 2.62593e-004
482	 1.0506250000e+002	 2.99027e-003	 2.35125e-004
483	 1.0512500000e+002	 2.76754e-003	 2.19249e-004
484	 1.0518750000e+002	 2.60375e-003	 2.24456e-004
485	 1.0525000000e+002	 2.39569e-003	 2.11950e-004
486	 1.0531250000e+002	 2.27794e-003	 2.10379e-004
487	 1.0537500000e+002	 2.13261e-003	 2.06611e-004
488	 1.0543750000e+002	 1.99163e-003	 2.05115e-004
489	 1.0550000000e+002	 1.92194e-003	 2.04561e-004
490	 1.0556250000e+002	 1.81324e-003	 2.19846e-004
491	 1.0562500000e+002	 1.70372e-003	 2.11991e-004
492	 1.0568750000e+002	 1.63217e-003	 2.04695e-004
493	 1.0575000000e+002	 1.55007e-003	 2.22925e-004
494	 1.0581250000e+002	 1.48986e-003	 2.31695e-004
495	 1.0587500000e+002	 1.41535e-003	 2.33752e-004
496	 1.0593750000e+002	 1.32723e-003	 2.09290e-004
497	 1.0600000000e+002	 1.27149e-003	 2.19050e-004
498	 1.0606250000e+002	 1.22943e-003	 2.33575e-004
499	 1.0612500000e+002	 1.18794e-003	 2.32432e-004
500	 1.0618750000e+002	 1.13997e-003	 2.29224e-004
501	 1.0625000000e+002	 1.10174e-003	 2.32624e-004
502	 1.0631250000e+002	 1.04348e-003	 2.36302e-004
503	 1.0637500000e+002	 1.01731e-003	 2.39609e-004
504	 1.0643750000e+002	 9.87838e-004	 2.45430e-004
505	 1.0650000000e+002	 9.43232e-004	 2.48777e-004
506	 1.0656250000e+002	 9.16015e-004	 2.50528e-004
507	 1.0662500000e+002	 8.94775e-004	 2.51019e-004
508	 1.0668750000e+002	 8.62788e-004	 2.52016e-004
509	 1.0675000000e+002	 8.50405e-004	 2.53935e-004
510	 1.0681250000e+002	 8.18568e-004	 2.57787e-004
511	 1.0687500000e+002	 7.97355e-004	 2.61430e-004
512	 1.0693750000e+002	 7.86314e-004	 2.65215e-004
513	 1.0700000000e+002	 7.77017e-004	 2.71971e-004
514	 1.0706250000e+002	 7.63625e-004	 2.79793e-004
515	 1.0712500000e+002	 7.58023e-004	 2.81386e-004
516	 1.0718750000e+002	 7.51446e-004	 2.86245e-004
517	 1.0725000000e+002	 7.42901e-004	 2.93203e-004
518	 1.0731250000e+002	 7.41770e-004	 2.99780e-004
519	 1.0737500000e+002	 7.47694e-004	 3.02144e-004
520	 1.0743750000e+002	 7.55654e-004	 3.14595e-004
521	 1.0750000000e+002	 7.61326e-004	 3.21015e-004
522	 1.0756250000e+002	 7.74002e-004	 3.29716e-004
523	 1.0762500000e+002	 7.94761e-004	 3.34079e-004
524	 1.0768750000e+002	 8.22310e-004	 3.52810e-004
525	 1.0775000000e+002	 8.42089e-004	 3.55603e-004
526	 1.0781250000e+002	 8.96761e-004	 3.75198e-004
527	 1.0787500000e+002	 9.44513e-004	 3.93776e-004
528	 1.0793750000e+002	 9.97140e-004	 4.12177e-004
529	 1.0800000000e+002	 1.03801e-003	 4.31573e-004
530	 1.0806250000e+002	 1.15159e-003	 4.63979e-004
531	 1.0812500000e+002	 1.25409e-003	 4.69022e-004
532	 1.0818750000e+002	 1.35889e-003	 4.88229e-004
533	 1.0825000000e+002	 1.60284e-003	 5.26962e-004
534	 1.0831250000e+002	 1.80812e-003	 5.30201e-004
535	 1.0837500000e+002	 2.04780e-003	 4.78521e-004
536	 1.0843750000e+002	 2.42595e-003	 3.03083e-004
537	 1.0850000000e+002	 2.91316e-003	-1.45131e-004
538	 1.0856250000e+002	 3.13323e-003	-8.81527e-004
539	 1.0862500000e+002	 2.91985e-003	-1.28804e-003
540	 1.0868750000e+002	 2.41924e-003	-1.45173e-003
541	 1.0875000000e+002	 2.23690e-003	-1.37382e-003
542	 1.0881250000e+002	 2.26856e-003	-1.28563e-003
543	 1.0887500000e+002	 2.43402e-003	-1.19757e-003
544	 1.0893750000e+002	 2.78089e-003	-1.16806e-003
545	 1.0900000000e+002	 3.26706e-003	-1.19874e-003
546	 1.0906250000e+002	 3.67636e-003	-1.34866e-003
547	 1.0912500000e+002	 4.65944e-003	-1.63444e-003
548	 1.0918750000e+002	 5.82168e-003	-2.06376e-003
549	 1.0925000000e+002	 7.06921e-003	-2.70252e-003
550	 1.0931250000e+002	 9.60143e-003	-4.35328e-003
551	 1.0937500000e+002	 1.18363e-002	-6.59492e-003
552	 1.0943750000e+002	 1.44355e-002	-1.77111e-002
553	 1.0950000000e+002	 7.71533e-003	-2.94785e-002
554	 1.0956250000e+002	-1.28986e-002	-2.85388e-002
555	 1.0962500000e+002	-1.99449e-002	-1.60222e-002
556	 1.0968750000e+002	-1.87645e-002	-9.87433e-003
557	 1.0975000000e+002	-1.48145e-002	-4.45228e-003
558	 1.0981250000e+002	-1.30162e-002	-2.99703e-003
559	 1.0987500000e+002	-1.11998e-002	-1.97402e-003
560	 1.0993750000e+002	-1.04022e-002	-1.45992e-003
561	 1.1000000000e+002	-9.82957e-003	-1.17408e-003
562	 1.1006250000e+002	-9.30115e-003	-8.85829e-004
563	 1.1012500000e+002	-8.80617e-003	-6.18808e-004
564	 1.1018750000e+002	-8.70384e-003	-5.27844e-004
565	 1.1025000000e+002	-8.62420e-003	-4.08703e-004
566	 1.1031250000e+002	-8.58234e-003	-2.18495e-004
567	 1.1037500000e+002	-8.65435e-003	-1.11018e-004
568	 1.1043750000e+002	-8.79573e-003	-1.41327e-006
569	 1.1050000000e+002	-9.04667e-003	 1.50410e-004
570	 1.1056250000e+002	-9.52111e-003	 3.88261e-004
571	 1.1062500000e+002	-1.00490e-002	 6.24528e-004
572	 1.1068750000e+002	-1.06318e-002	 1.00659e-003
573	 1.1075000000e+002	-1.17656e-002	 1.77886e-003
574	 1.1081250000e+002	-1.25935e-002	 2.31296e-003
575	 1.1087500000e+002	-1.50432e-002	 4.30828e-003
576	 1.1093750000e+002	-1.62227e-002	 5.76572e-003
577	 1.1100000000e+002	-1.77866e-002	 1.05671e-002
578	 1.1106250000e+002	-1.51325e-002	 2.12534e-002
579	 1.1112500000e+002	-1.00566e-002	 2.69091e-002
580	 1.1118750000e+002	 7.43124e-004	 2.62024e-002
581	 1.1125000000e+002	 8.19316e-003	 1.67740e-002
582	 1.1131250000e+002	 8.75285e-003	 9.66229e-003
583	 1.1137500000e+002	 7.94229e-003	 7.40094e-003
584	 1.1143750000e+002	 6.79846e-003	 5.27979e-003
585	 1.1150000000e+002	 5.43558e-003	 3.73764e-003
586	 1.1156250000e+002	 4.53778e-003	 2.85892e-003
587	 1.1162500000e+002	 3.93783e-003	 2.40268e-003
588	 1.1168750000e+002	 3.20295e-003	 1.97457e-003
589	 1.1175000000e+002	 2.70028e-003	 1.69442e-003
590	 1.1181250000e+002	 2.22670e-003	 1.39517e-003
591	 1.1187500000e+002	 1.94896e-003	 1.23404e-003
592	 1.1193750000e+002	 1.61555e-003	 1.08135e-003
593	 1.1200000000e+002	 1.33703e-003	 9.77528e-004
594	 1.1206250000e+002	 1.16779e-003	 9.02900e-004
595	 1.1212500000e+002	 9.50552e-004	 8.22154e-004
596	 1.1218750000e+002	 7.14317e-004	 7.42152e-004
597	 1.1225000000e+002	 5.57585e-004	 6.74240e-004
598	 1.1231250000e+002	 4.17950e-004	 6.26482e-004
599	 1.1237500000e+002	 2.61392e-004	 5.74939e-004
600	 1.1243750000e+002	 1.50980e-004	 5.43064e-004
601	 1.1250000000e+002	 9.33082e-005	 5.28446e-004
602	 1.1256250000e+002	-1.00391e-004	 4.66594e-004
603	 1.1262500000e+002	-1.53816e-004	 4.50570e-004
604	 1.1268750000e+002	-2.50071e-004	 4.24369e-004
605	 1.1275000000e+002	-3.27715e-004	 4.06339e-004
606	 1.1281250000e+002	-4.25880e-004	 3.75554e-004
607	 1.1287500000e+002	-4.82021e-004	 3.43799e-004
608	 1.1293750000e+002	-5.55900e-004	 3.28690e-004
609	 1.1300000000e+002	-6.21169e-004	 3.12575e-004
610	 1.1306250000e+002	-7.08059e-004	 2.92470e-004
611	 1.1312500000e+002	-7.61543e-004	 2.78489e-004
612	 1.1318750000e+002	-8.41053e-004	 2.65288e-004
613	 1.1325000000e+002	-8.95543e-004	 2.59331e-004
614	 1.1331250000e+002	-9.41696e-004	 2.42395e-004
615	 1.1337500000e+002	-1.00766e-003	 2.26220e-004
616	 1.1343750000e+002	-1.06560e-003	 2.23592e-004
617	 1.1350000000e+002	-1.12622e-003	 2.01917e-004
618	 1.1356250000e+002	-1.16514e-003	 1.98234e-004
619	 1.1362500000e+002	-1.22466e-003	 2.02016e-004
620	 1.1368750000e+002	-1.29242e-003	 1.52454e-004
621	 1.1375000000e+002	-1.31072e-003	 1.44341e-004
622	 1.1381250000e+002	-1.35143e-003	 1.45110e-004
623	 1.1387500000e+002	-1.40181e-003	 1.65766e-004
624	 1.1393750000e+002	-1.45314e-003	 1.31844e-004
625	 1.1400000000e+002	-1.49629e-003	 1.17957e-004
626	 1.1406250000e+002	-1.55528e-003	 1.14232e-004
627	 1.1412500000e+002	-1.60260e-003	 8.35508e-005
628	 1.1418750000e+002	-1.64482e-003	 7.01447e-005
629	 1.1425000000e+002	-1.68123e-003	 6.12103e-005
630	 1.1431250000e+002	-1.74371e-003	 3.86215e-005
631	 1.1437500000e+002	-1.79090e-003	 3.25434e-005
632	 1.1443750000e+002	-1.81950e-003	 3.18026e-005
633	 1.1450000000e+002	-1.87486e-003	 1.79101e-005
634	 1.1456250000e+002	-1.90737e-003	 9.67130e-006
635	 1.1462500000e+002	-1.93003e-003	 8.37483e-006
636	 1.1468750000e+002	-1.98965e-003	-1.11349e-005
637	 1.1475000000e+002	-1.99517e-003	-2.78895e-005
638	 1.1481250000e+002	-2.07075e-003	-4.88923e-005
639	 1.1487500000e+002	-2.12606e-003	-3.41232e-005
640	 1.1493750000e+002	-2.14792e-003	-7.61429e-005
641	 1.1500000000e+002	-2.16164e-003	-8.15098e-005
642	 1.1506250000e+002	-2.16302e-003	-1.12567e-004
643	 1.1512500000e+002	-2.18624e-003	-1.02850e-004
644	 1.1518750000e+002	-2.21475e-003	-1.01412e-004
645	 1.1525000000e+002	-2.16831e-003	-1.44738e-004
646	 1.1531250000e+002	-2.14265e-003	-1.83877e-004
647	 1.1537500000e+002	-2.13045e-003	-2.25408e-004
648	 1.1543750000e+002	-2.07694e-003	-2.49583e-004
649	 1.1550000000e+002	-1.96596e-003	-3.37126e-004
650	 1.1556250000e+002	-1.90030e-003	-3.79103e-004
651	 1.1562500000e+002	-1.81053e-003	-4.74617e-004
652	 1.1568750000e+002	-1.67781e-003	-5.88743e-004
653	 1.1575000000e+002	-1.36272e-003	-7.92344e-004
654	 1.1581250000e+002	-9.59579e-004	-9.91385e-004
655	 1.1587500000e+002	-5.81035e-004	-1.32023e-003
656	 1.1593750000e+002	-1.10810e-004	-1.80234e-003
657	 1.1600000000e+002	 8.05892e-004	-2.81671e-003
658	 1.1606250000e+002	 1.84084e-003	-4.22873e-003
659	 1.1612500000e+002	 2.69177e-003	-6.15739e-003
660	 1.1618750000e+002	 3.42341e-003	-9.80855e-003
661	 1.1625000000e+002	 1.94855e-003	-1.56296e-002
662	 1.1631250000e+002	-3.67673e-003	-2.08846e-002
663	 1.1637500000e+002	-1.48135e-002	-2.15824e-002
664	 1.1643750000e+002	-2.13482e-002	-1.57594e-002
665	 1.1650000000e+002	-2.31400e-002	-1.07975e-002
666	 1.1656250000e+002	-2.36225e-002	-6.66057e-003
667	 1.1662500000e+002	-2.35269e-002	-3.16205e-003
668	 1.1668750000e+002	-2.35181e-002	-1.31091e-003
669	 1.1675000000e+002	-2.37379e-002	 4.87850e-004
670	 1.1681250000e+002	-2.40764e-002	 2.40340e-003
671	 1.1687500000e+002	-2.51504e-002	 4.66124e-003
672	 1.1693750000e+002	-2.55473e-002	 6.39824e-003
673	 1.1700000000e+002	-2.64532e-002	 1.05573e-002
674	 1.1706250000e+002	-2.65678e-002	 1.31659e-002
675	 1.1712500000e+002	-2.60462e-002	 1.58841e-002
676	 1.1718750000e+002	-2.37738e-002	 1.94740e-002
677	 1.1725000000e+002	-2.15426e-002	 2.15428e-002
678	 1.1731250000e+002	-2.43348e-002	 2.35806e-002
679	 1.1737500000e+002	-2.56778e-002	 2.91287e-002
680	 1.1743750000e+002	-1.99629e-002	 4.29610e-002
681	 1.1750000000e+002	 5.69276e-004	 4.99663e-002
682	 1.1756250000e+002	 1.18875e-002	 4.20929e-002
683	 1.1762500000e+002	 1.68775e-002	 3.05295e-002
684	 1.1768750000e+002	 1.74128e-002	 2.26628e-002
685	 1.1775000000e+002	 1.65921e-002	 1.78627e-002
686	 1.1781250000e+002	 1.49444e-002	 1.38030e-002
687	 1.1787500000e+002	 1.35079e-002	 1.14124e-002
688	 1.1793750000e+002	 1.25807e-002	 9.95962e-003
689	 1.1800000000e+002	 1.16369e-002	 8.85564e-003
690	 1.1806250000e+002	 1.02298e-002	 7.38599e-003
691	 1.1812500000e+002	 9.36374e-003	 6.22139e-003
692	 1.1818750000e+002	 8.68232e-003	 5.67600e-003
693	 1.1825000000e+002	 8.34869e-003	 5.44165e-003
694	 1.1831250000e+002	 7.57688e-003	 4.65003e-003
695	 1.1837500000e+002	 7.15908e-003	 4.32839e-003
696	 1.1843750000e+002	 6.32545e-003	 3.89103e-003
697	 1.1850000000e+002	 6.05888e-003	 3.67735e-003
698	 1.1856250000e+002	 5.58662e-003	 3.43685e-003
699	 1.1862500000e+002	 5.21440e-003	 3.25268e-003
700	 1.1868750000e+002	 4.88526e-003	 2.91752e-003
701	 1.1875000000e+002	 4.76922e-003	 2.83532e-003
702	 1.1881250000e+002	 4.38752e-003	 2.62555e-003
703	 1.1887500000e+002	 4.10535e-003	 2.51039e-003
704	 1.1893750000e+002	 3.87524e-003	 2.40418e-003
705	 1.1900000000e+002	 3.69298e-003	 2.33245e-003
706	 1.1906250000e+002	 3.45613e-003	 2.19826e-003
707	 1.1912500000e+002	 3.33262e-003	 2.16669e-003
708	 1.1918750000e+002	 3.02380e-003	 2.04081e-003
709	 1.1925000000e+002	 2.94594e-003	 1.96157e-003
710	 1.1931250000e+002	 2.74499e-003	 1.89540e-003
711	 1.1937500000e+002	 2.57391e-003	 1.81939e-003
712	 1.1943750000e+002	 2.45089e-003	 1.78285e-003
713	 1.1950000000e+002	 2.25865e-003	 1.68094e-003
714	 1.1956250000e+002	 2.08190e-003	 1.64180e-003
715	 1.1962500000e+002	 1.96815e-003	 1.56608e-003
716	 1.1968750000e+002	 1.83419e-003	 1.51446e-003
717	 1.1975000000e+002	 1.67944e-003	 1.51768e-003
718	 1.1981250000e+002	 1.58369e-003	 1.48863e-003
719	 1.1987500000e+002	 1.47693e-003	 1.46168e-003
720	 1.1993750000e+002	 1.42394e-003	 1.41306e-003
721	 1.2000000000e+002	 1.24918e-003	 1.30597e-003
722	 1.2006250000e+002	 1.15743e-003	 1.28387e-003
723	 1.2012500000e+002	 1.14783e-003	 1.29994e-003
724	 1.2018750000e+002	 9.61513e-004	 1.18635e-003
725	 1.2025000000e+002	 5.16636e-004	 1.22569e-003
726	 1.2031250000e+002	 5.28324e-004	 1.30175e-003
727	 1.2037500000e+002	 5.61087e-004	 1.22391e-003
728	 1.2043750000e+002	 2.81442e-004	 1.15443e-003
729	 1.2050000000e+002	 3.89847e-004	 1.20952e-003
730	 1.2056250000e+002	 3.07820e-004	 1.26835e-003
731	 1.2062500000e+002	 2.57482e-004	 1.20484e-003
732	 1.2068750000e+002	 1.06851e-004	 1.19082e-003
733	 1.2075000000e+002	 1.95748e-005	 1.27139e-003
734	 1.2081250000e+002	-2.33370e-005	 1.28388e-003
735	 1.2087500000e+002	-1.01896e-004	 1.30742e-003
736	 1.2093750000e+002	-1.78907e-004	 1.37815e-003
737	 1.2100000000e+002	-1.78675e-004	 1.43505e-003
738	 1.2106250000e+002	-1.62054e-004	 1.47734e-003
739	 1.2112500000e+002	 2.43864e-005	 1.47557e-003
740	 1.2118750000e+002	 2.50205e-004	 1.25623e-003
741	 1.2125000000e+002	 2.52129e-004	 9.31124e-004
742	 1.2131250000e+002	 9.52215e-005	 6.76066e-004
743	 1.2137500000e+002	-1.67845e-004	 4.92668e-004
744	 1.2143750000e+002	-6.18881e-004	 3.84116e-004
745	 1.2150000000e+002	-9.08335e-004	 3.77918e-004
746	 1.2156250000e+002	-1.17272e-003	 3.96571e-004
747	 1.2162500000e+002	-1.35950e-003	 3.89910e-004
748	 1.2168750000e+002	-1.51365e-003	 3.91912e-004
749	 1.2175000000e+002	-1.68880e-003	 4.15311e-004
750	 1.2181250000e+002	-1.89967e-003	 4.74620e-004
751	 1.2187500000e+002	-2.00700e-003	 4.95082e-004
752	 1.2193750000e+002	-2.27953e-003	 5.36404e-004
753	 1.2200000000e+002	-2.44657e-003	 5.31473e-004
754	 1.2206250000e+002	-2.76023e-003	 5.99430e-004
755	 1.2212500000e+002	-2.95147e-003	 6.58961e-004
756	 1.2218750000e+002	-3.12821e-003	 6.72042e-004
757	 1.2225000000e+002	-3.44697e-003	 6.85471e-004
758	 1.2231250000e+002	-3.69765e-003	 7.15116e-004
759	 1.2237500000e+002	-4.03509e-003	 8.23505e-004
760	 1.2243750000e+002	-4.43977e-003	 1.01807e-003
761	 1.2250000000e+002	-4.79758e-003	 1.09926e-003
762	 1.2256250000e+002	-5.08471e-003	 1.16438e-003
763	 1.2262500000e+002	-5.58779e-003	 1.34975e-003
764	 1.2268750000e+002	-6.16040e-003	 1.62571e-003
765	 1.2275000000e+002	-6.49785e-003	 1.79165e-003
766	 1.2281250000e+002	-7.47614e-003	 2.39964e-003
767	 1.2287500000e+002	-7.94119e-003	 2.71328e-003
768	 1.2293750000e+002	-9.04239e-003	 3.49257e-003
769	 1.2300000000e+002	-9.91801e-003	 4.41371e-003
770	 1.2306250000e+002	-1.09031e-002	 5.88836e-003
771	 1.2312500000e+002	-1.18823e-002	 7.89279e-003
772	 1.2318750000e+002	-1.22575e-002	 9.59290e-003
773	 1.2325000000e+002	-1.22867e-002	 1.24533e-002
774	 1.2331250000e+002	-1.11718e-002	 1.65359e-002
775	 1.2337500000e+002	-8.11625e-003	 2.07326e-002
776	 1.2343750000e+002	-5.43723e-003	 2.21114e-002
777	 1.2350000000e+002	 4.05877e-003	 2.11895e-002
778	 1.2356250000e+002	 6.47603e-003	 1.97242e-002
779	 1.2362500000e+002	 8.76781e-003	 1.62938e-002
780	 1.2368750000e+002	 9.78497e-003	 1.38977e-002
781	 1.2375000000e+002	 1.00148e-002	 1.10712e-002
782	 1.2381250000e+002	 9.70928e-003	 9.11388e-003
783	 1.2387500000e+002	 9.25150e-003	 7.81749e-003
784	 1.2393750000e+002	 8.74126e-003	 6.53114e-003
785	 1.2400000000e+002	 8.16495e-003	 5.49444e-003
786	 1.2406250000e+002	 7.86264e-003	 4.83339e-003
787	 1.2412500000e+002	 7.21984e-003	 4.01016e-003
788	 1.2418750000e+002	 6.60512e-003	 3.59355e-003
789	 1.2425000000e+002	 6.25962e-003	 3.29773e-003
790	 1.2431250000e+002	 5.90100e-003	 2.96332e-003
791	 1.2437500000e+002	 5.69108e-003	 2.80460e-003
792	 1.2443750000e+002	 5.32303e-003	 2.51191e-003
793	 1.2450000000e+002	 4.94197e-003	 2.28867e-003
794	 1.2456250000e+002	 4.73426e-003	 2.14285e-003
795	 1.2462500000e+002	 4.55449e-003	 1.99187e-003
796	 1.2468750000e+002	 4.32492e-003	 1.86364e-003
797	 1.2475000000e+002	 4.09060e-003	 1.76416e-003
798	 1.2481250000e+002	 3.98410e-003	 1.63685e-003
799	 1.2487500000e+002	 3.82251e-003	 1.52117e-003
800	 1.2493750000e+002	 3.61556e-003	 1.43674e-003
801	 1.2500000000e+002	 3.42376e-003	 1.32941e-003
802	 1.2506250000e+002	 3.30949e-003	 1.27579e-003
803	 1.2512500000e+002	 3.15207e-003	 1.19550e-003
804	 1.2518750000e+002	 2.95551e-003	 1.06537e-003
805	 1.2525000000e+002	 2.86383e-003	 1.00060e-003
806	 1.2531250000e+002	 2.65330e-003	 9.10455e-004
807	 1.2537500000e+002	 2.57768e-003	 8.55750e-004
808	 1.2543750000e+002	 2.45536e-003	 7.97925e-004
809	 1.2550000000e+002	 2.33210e-003	 7.21718e-004
810	 1.2556250000e+002	 2.18440e-003	 6.40780e-004
811	 1.2562500000e+002	 2.09774e-003	 5.92106e-004
812	 1.2568750000e+002	 1.95903e-003	 5.57028e-004
813	 1.2575000000e+002	 1.83535e-003	 4.86800e-004
814	 1.2581250000e+002	 1.69537e-003	 3.92170e-004
815	 1.2587500000e+002	 1.52055e-003	 3.75571e-004
816	 1.2593750000e+002	 1.39051e-003	 3.47048e-004
817	 1.2600000000e+002	 1.28039e-003	 3.29422e-004
818	 1.2606250000e+002	 1.16132e-003	 2.68613e-004
819	 1.2612500000e+002	 1.04859e-003	 2.24929e-004
820	 1.2618750000e+002	 9.09745e-004	 2.32098e-004
821	 1.2625000000e+002	 7.63758e-004	 2.09400e-004
822	 1.2631250000e+002	 6.56546e-004	 1.88510e-004
823	 1.2637500000e+002	 5.09681e-004	 1.31540e-004
824	 1.2643750000e+002	 3.66804e-004	 1.00879e-004
825	 1.2650000000e+002	 1.83754e-004	 1.15051e-004
826	 1.2656250000e+002	 6.00479e-005	 8.53842e-005
827	 1.2662500000e+002	-2.62160e-005	 7.06113e-005
828	 1.2668750000e+002	-2.48338e-004	-1.51630e-005
829	 1.2675000000e+002	-4.73081e-004	-4.48947e-005
830	 1.2681250000e+002	-7.07254e-004	-5.96216e-005
831	 1.2687500000e+002	-8.82600e-004	-6.99885e-005
832	 1.2693750000e+002	-1.13039e-003	-8.45087e-005
833	 1.2700000000e+002	-1.42399e-003	-1.19025e-004
834	 1.2706250000e+002	-1.85777e-003	-4.63967e-005
835	 1.2712500000e+002	-2.24019e-003	 5.24627e-005
836	 1.2718750000e+002	-2.99850e-003	 3.88250e-004
837	 1.2725000000e+002	-3.30954e-003	 6.55876e-004
838	 1.2731250000e+002	-3.68642e-003	 1.43627e-003
839	 1.2737500000e+002	-3.57582e-003	 3.24280e-003
840	 1.2743750000e+002	-2.63400e-003	 3.89122e-003
841	 1.2750000000e+002	-1.39651e-003	 4.05679e-003
842	 1.2756250000e+002	-2.38735e-004	 3.17894e-003
843	 1.2762500000e+002	-9.31510e-005	 2.50963e-003
844	 1.2768750000e+002	-2.76017e-004	 1.62763e-003
845	 1.2775000000e+002	-4.80136e-004	 1.20452e-003
846	 1.2781250000e+002	-7.61195e-004	 9.91660e-004
847	 1.2787500000e+002	-1.30210e-003	 7.03179e-004
848	 1.2793750000e+002	-2.19140e-003	 1.68702e-004
849	 1.2800000000e+002	-2.68964e-003	 9.33623e-005
850	 1.2806250000e+002	-3.41407e-003	-2.20842e-005
851	 1.2812500000e+002	-4.80088e-003	-1.29161e-004
852	 1.2818750000e+002	-6.06240e-003	 2.53489e-004
853	 1.2825000000e+002	-8.09108e-003	 1.52851e-003
854	 1.2831250000e+002	-9.93216e-003	 3.35342e-003
855	 1.2837500000e+002	-1.02802e-002	 7.16999e-003
856	 1.2843750000e+002	-5.48459e-003	 1.28508e-002
857	 1.2850000000e+002	-3.09622e-004	 1.16299e-002
858	 1.2856250000e+002	 1.49669e-003	 9.67134e-003
859	 1.2862500000e+002	 1.99222e-003	 7.49818e-003
860	 1.2868750000e+002	 1.60659e-003	 5.61477e-003
861	 1.2875000000e+002	 8.90304e-004	 4.28172e-003
862	 1.2881250000e+002	 4.81511e-004	 3.78801e-003
863	 1.2887500000e+002	 7.33253e-005	 3.40510e-003
864	 1.2893750000e+002	-5.05111e-004	 3.12439e-003
865	 1.2900000000e+002	-1.14000e-003	 3.08990e-003
866	 1.2906250000e+002	-1.81792e-003	 3.08828e-003
